company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-01-30,10.42,10.63,10.28,10.3,24751200
Exxon Mobil Corporation,XOM,2003-01-30,16.24,16.24,15.65,15.67,16315000
Ford Motor Company,F,2003-01-30,4.25,4.28,4.06,4.08,8513100
General Electric Company,GE,2003-01-30,63.02,63.32,61.59,61.68,4517409
"Citigroup, Inc.",C,2003-01-30,207.17,208.29,200.72,200.72,1508260
International Business Machines Corporation,IBM,2003-01-30,40.92,40.92,39.41,39.41,7687577
"American International Group,Inc.",AIG,2003-01-30,659.35,661.49,634.19,634.9,418390
Verizon Communications Inc.,VZ,2003-01-30,10.97,11.01,10.68,10.73,10129289
"Altria Group, Inc.",MO,2003-01-30,2.25,2.27,2.22,2.23,9340000
ConocoPhillips,COP,2003-01-30,8.69,8.76,8.58,8.59,8266645
The Boeing Company,BA,2003-01-30,20.41,21.11,20.37,20.68,3790800
Fannie Mae,FNMA,2003-01-30,56.3,56.56,54.75,54.83,2883200
"Merck & Co., Inc.",MRK,2003-01-30,22.33,22.38,21.63,21.82,6267040
The Kroger Company,KR,2003-01-30,5.43,5.45,5.25,5.26,6554000
"Cardinal Health, Inc.",CAH,2003-01-30,26.27,26.46,25.81,25.81,2629000
McKesson Corporation,MCK,2003-01-30,23.66,24.41,23.47,23.52,1252900
AT&T,ATT.L,2003-01-30,13.3,13.3,13.3,13.3,0
Bank of America Corporation,BAC,2003-01-30,20.1,20.33,19.91,19.95,10439200
Target Corporation,TGT,2003-01-30,17.0,17.43,16.54,16.56,7139400
J.P. Morgan Chase & Co.,JPM,2003-01-30,12.54,12.73,12.18,12.29,9122100
Freddie Mac,FMCC,2003-01-30,49.56,49.56,47.93,48.04,3260600
Costco Wholesale Corporation,COST,2003-01-30,19.57,20.04,19.35,19.36,4422800
Johnson & Johnson,JNJ,2003-01-30,27.82,27.97,27.43,27.43,7733300
Pfizer Inc.,PFIZER.NS,2003-01-30,182.83,182.83,179.85,182.05,4814
MetLife Inc.,MET,2003-01-30,13.42,13.54,13.17,13.21,2966905
Morgan Stanley,MS,2003-01-30,19.54,19.55,18.87,18.98,4742100
"United Parcel Service, Inc.",UPS,2003-01-30,30.42,30.42,29.92,29.92,3014600
The Allstate Corporation,ALL,2003-01-30,20.06,20.21,19.78,19.88,2511700
Wells Fargo & Co.,WFC,2003-01-30,12.34,12.43,12.14,12.2,8219000
Microsoft Corporation,MSFT,2003-01-30,15.32,15.32,14.72,14.73,87877400
"ConAgra Foods, Incorporated",CAG,2003-01-30,8.41,8.43,8.31,8.43,2868506
Valero Energy Corp,VLO,2003-01-30,4.37,4.45,4.26,4.28,6460726
Lockheed Martin Corporation,LMT,2003-01-30,27.54,27.54,26.77,26.83,2855100
"Prudential Financial, Inc.",PRU,2003-01-30,15.74,15.78,15.45,15.45,1319600
Intel,INTC,2003-01-30,9.52,9.56,9.02,9.03,55537500
"Motorola, Inc.",MSI,2003-01-30,21.8,21.86,21.1,21.15,2361170
"Lowe's Companies, Inc.",LOW,2003-01-30,12.33,12.49,11.97,12.01,8808400
The Walt Disney Company,DIS,2003-01-30,13.38,13.38,12.74,12.82,7051495
"PepsiCo, Inc.",PEP,2003-01-30,21.92,21.92,20.87,20.94,6907100
"UnitedHealth Group, Incorporated",UNH,2003-01-30,16.76,16.93,16.7,16.75,8853600
International Paper Company,IP,2003-01-30,14.63,14.77,14.42,14.42,2933627
CVS Corporation,CVS,2003-01-30,7.41,7.44,7.11,7.16,7577800
American Express Company,AXP,2003-01-30,22.24,22.52,21.88,21.97,5312122
Archer Daniels Midland Company,ADM,2003-01-30,7.04,7.06,6.93,6.95,1575200
"Tyson Foods, Inc.",TSN,2003-01-30,6.95,6.98,6.89,6.93,1179400
Sysco Corporation,SYY,2003-01-30,15.22,15.76,15.11,15.38,3111500
"Goldman Sachs Group, Inc.",GS,2003-01-30,49.52,49.7,47.91,48.01,3152200
Honeywell International Inc.,HON,2003-01-30,12.54,12.65,12.35,12.52,4145756
Electronic Data Systems Corporation,EA,2003-01-30,24.87,25.87,24.28,25.25,20526200
"Alcoa, Inc.",AA,2003-01-30,36.26,36.58,35.59,35.72,1405285
FedEx Corporation,FDX,2003-01-30,42.29,42.52,41.87,41.88,1191700
"Caterpillar, Inc.",CAT,2003-01-30,12.69,12.71,12.31,12.33,2801400
"Johnson Controls, Inc.",JCI,2003-01-30,16.51,16.57,16.01,16.03,5321421
CIGNA Corporation,CI,2003-01-30,12.58,12.72,12.55,12.58,3511200
Best Buy Co. Inc.,BBY,2003-01-30,9.99,10.21,9.61,9.67,4194300
"AutoNation, Inc.",AN,2003-01-30,11.99,12.07,11.74,11.9,428800
"Cisco Systems, Inc.",CSCO,2003-01-30,9.27,9.34,9.0,9.02,68226500
Weyerhaeuser Company,WY,2003-01-30,8.45,8.53,8.27,8.28,1154500
Northrop Grumman Corporation,NOC,2003-01-30,25.93,25.98,25.65,25.75,2706143
Abbott Laboratories,ABT,2003-01-30,9.61,9.61,9.32,9.39,8779444
