company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-11-10,6.27,6.27,6.16,6.16,7029682
Exxon Corporation,XOM,1997-11-10,12.87,12.89,12.47,12.57,5442000
"Wal-Mart Stores, Inc.",WMT,1997-11-10,3.86,3.91,3.85,3.86,13119600
General Electric Company,GE,1997-11-10,57.57,57.84,56.16,56.21,2239967
International Business Machines Corporation,IBM,1997-11-10,24.64,24.65,23.88,23.89,7866129
AT&T Corp.,ATT.L,1997-11-10,11.25,11.25,11.25,11.25,0
Chevron Corporation,CVX,1997-11-10,14.88,14.97,14.66,14.91,1665000
"PepsiCo, Inc.",PEP,1997-11-10,18.28,18.44,17.87,17.97,2824900
"American International Group,Inc.",AIG,1997-11-10,421.83,424.44,418.16,418.95,213975
"Motorola, Inc.",MSI,1997-11-10,51.96,52.95,51.29,51.29,1913828
Lockheed Martin Corporation,LMT,1997-11-10,23.64,23.64,23.33,23.35,1220600
The Kroger Company,KR,1997-11-10,6.12,6.18,6.03,6.05,2876800
Fannie Mae,FNMA,1997-11-10,39.61,39.71,38.87,39.12,1619600
"ConAgra, Inc.",CAG,1997-11-10,9.86,9.88,9.61,9.75,558847
The Allstate Corporation,ALL,1997-11-10,21.55,21.58,21.32,21.36,1555000
The Boeing Company,BA,1997-11-10,28.69,29.35,28.69,29.24,5063300
Johnson & Johnson,JNJ,1997-11-10,14.9,15.0,14.81,14.83,4524200
Travelers Group Inc.,TRV,1997-11-10,20.02,20.2,20.02,20.13,317200
Intel Corporation,INTC,1997-11-10,10.94,11.08,10.6,10.63,79038800
International Paper Company,IP,1997-11-10,17.4,17.4,17.09,17.18,957923
Loews Corporation,L,1997-11-10,14.91,15.0,14.69,14.94,862200
"Merck & Co., Inc.",MRK,1997-11-10,16.33,16.42,16.01,16.06,7219462
Xerox Corporation,XRX,1997-11-10,41.75,42.13,41.41,41.41,1334322
CIGNA Corporation,CI,1997-11-10,14.11,14.16,13.98,14.04,1692900
The Walt Disney Company,DIS,1997-11-10,21.53,21.76,21.29,21.31,2132995
American Express Company,AXP,1997-11-10,16.03,16.14,15.82,15.83,4200617
"Caterpillar, Inc.",CAT,1997-11-10,12.6,12.8,12.36,12.41,2625200
J.P. Morgan & Co. Incorporated,JPM,1997-11-10,17.66,17.89,17.21,17.22,7271100
Digital Equipment Corporation,GEN,1997-11-10,0.99,1.04,0.98,1.02,5957600
Rockwell International Corporation,ROK,1997-11-10,7.75,7.75,7.57,7.63,916000
Minnesota Mining & Manufacturing Company,MMM,1997-11-10,18.16,18.41,18.05,18.21,2532410
McKesson Corporation,MCK,1997-11-10,44.15,44.17,43.16,43.16,131800
SYSCO Corporation,SYY,1997-11-10,5.15,5.15,5.07,5.08,1716400
Archer Daniels Midland Company,ADM,1997-11-10,9.87,10.03,9.76,9.81,1007047
Morgan Stanley Group,MS,1997-11-10,12.94,12.96,12.5,12.51,1893800
Alcoa,AA,1997-11-10,29.01,29.45,28.8,28.95,1280732
The Goodyear Tire & Rubber Company,TGT,1997-11-10,9.63,9.77,9.63,9.69,5087200
