company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-05-01,12.03,12.55,11.99,12.36,15327000
Exxon Mobil Corporation,XOM,2000-05-01,17.35,17.52,17.21,17.28,8859400
Ford Motor Company,F,2000-05-01,12.28,12.28,11.96,12.08,4926807
General Electric Company,GE,2000-05-01,137.97,140.57,136.88,138.29,2605480
International Business Machines Corporation,IBM,2000-05-01,55.74,56.08,54.72,55.49,4389121
"Citigroup, Inc.",C,2000-05-01,237.21,244.35,232.77,237.7,895467
AT&T Corp.,ATT.L,2000-05-01,50.0,50.0,50.0,50.0,0
Philip Morris Companies Inc.,TABAK.PR,2000-05-01,624.95,624.95,624.95,624.95,0
The Boeing Company,BA,2000-05-01,25.71,26.03,25.26,25.3,2886100
Bank of America Corporation,BAC,2000-05-01,12.79,13.28,12.6,13.04,9424800
The Kroger Company,KR,2000-05-01,6.4,6.64,6.34,6.4,7155000
"American International Group,Inc.",AIG,2000-05-01,868.65,881.99,862.73,869.64,188580
Fannie Mae,FNMA,2000-05-01,49.7,49.9,48.31,48.36,2521100
Morgan Stanley Dean Witter & Co.,MS,2000-05-01,37.45,40.45,36.99,39.04,3554500
Target,TGT,2000-05-01,19.78,20.5,19.75,20.15,3271400
"Merck & Co., Inc.",MRK,2000-05-01,26.26,26.28,25.52,25.52,5406632
Chevron Corporation,CVX,2000-05-01,16.37,16.94,16.37,16.52,2961200
"Motorola, Inc.",MSI,2000-05-01,103.24,104.61,101.12,102.92,3524590
McKesson HBOC Inc.,MCK,2000-05-01,14.31,15.18,14.05,15.03,2326300
Intel Corporation,INTC,2000-05-01,36.35,37.22,35.87,36.12,42389800
Johnson & Johnson,JNJ,2000-05-01,21.09,21.65,21.0,21.2,5819600
Costco Wholesale Corporation,COST,2000-05-01,36.12,39.42,35.32,39.04,3629500
Time Warner Inc.,T,2000-05-01,6.02,6.16,5.96,6.09,9452433
"United Parcel Service of America, Inc.",UPS,2000-05-01,32.23,32.38,31.08,31.08,904600
The Allstate Corporation,ALL,2000-05-01,12.93,13.5,12.83,12.96,2987800
Lockheed Martin Corporation,LMT,2000-05-01,12.71,14.31,12.64,14.15,2702000
"Goldman Sachs Group, Inc.",GS,2000-05-01,65.28,71.15,65.28,67.91,2319300
"Cardinal Health, Inc.",CAH,2000-05-01,16.59,17.46,16.57,17.32,1509600
ConAgra,CAG,2000-05-01,5.88,6.23,5.88,6.13,1478136
International Paper Company,IP,2000-05-01,14.05,14.21,13.95,14.03,2417509
Freddie Mac,FMCC,2000-05-01,38.64,38.64,37.39,37.5,2612800
"AutoNation, Inc.",AN,2000-05-01,8.12,8.86,8.12,8.58,1205900
Honeywell International Inc.,HON,2000-05-01,27.75,28.28,27.4,27.94,1423615
The Walt Disney Company,DIS,2000-05-01,33.2,33.39,31.96,31.96,8919209
First Union Corporation,FHN,2000-05-01,8.96,9.28,8.93,9.13,311793
Wells Fargo & Co.,WFC,2000-05-01,10.2,10.4,10.09,10.2,9475400
Duke Energy Corporation,DUK,2000-05-01,15.58,15.95,15.24,15.85,1835026
American Express Company,AXP,2000-05-01,30.86,31.6,30.2,31.22,8790243
Loews Corporation,L,2000-05-01,7.7,7.91,7.68,7.86,2260800
Conoco,COP,2000-05-01,8.1,8.29,8.09,8.22,2352566
CIGNA Corporation,CI,2000-05-01,22.33,22.33,22.0,22.17,2261100
"PepsiCo, Inc.",PEP,2000-05-01,19.02,19.45,18.86,19.32,2130100
Microsoft Corporation,MSFT,2000-05-01,22.26,22.6,21.9,22.43,107811000
"Caterpillar, Inc.",CAT,2000-05-01,10.35,10.41,10.18,10.18,2637800
"UnitedHealth Group, Incorporated",UNH,2000-05-01,6.45,6.49,6.3,6.3,6320800
Xerox Corporation,XRX,2000-05-01,31.01,31.59,30.65,31.16,1071101
Electronic Data Systems Corporation,EA,2000-05-01,14.6,14.63,14.02,14.32,7526800
J.P. Morgan & Co. Incorporated,JPM,2000-05-01,23.15,24.06,22.85,23.54,8439750
CVS Corporation,CVS,2000-05-01,13.91,14.03,13.55,13.97,2856400
"Federated Department Stores, Inc.",FHI,2000-05-01,6.39,6.73,6.39,6.63,297450
Sysco Corporation,SYY,2000-05-01,9.78,10.06,9.76,9.91,1933200
