company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-10-25,17.98,18.57,17.98,18.55,10624700
"Wal-Mart Stores, Inc.",WMT,2001-10-25,11.14,11.46,11.08,11.46,20678400
Ford Motor Company,F,2001-10-25,6.93,7.1,6.89,7.1,6395600
General Electric Company,GE,2001-10-25,97.82,100.77,95.67,100.53,4697005
"Citigroup, Inc.",C,2001-10-25,246.25,257.7,244.86,256.26,1329870
International Business Machines Corporation,IBM,2001-10-25,53.93,55.32,53.28,55.23,10128836
AT&T Corp.,ATT.L,2001-10-25,26.95,26.95,26.95,26.95,0
Verizon Communications Inc.,VZ,2001-10-25,13.73,13.95,13.66,13.82,5504809
Philip Morris Companies Inc.,TABAK.PR,2001-10-25,791.85,791.85,791.85,791.85,46
J.P. Morgan Chase & Co.,JPM,2001-10-25,18.14,18.82,17.86,18.8,7579000
Bank of America Corporation,BAC,2001-10-25,16.41,16.98,16.34,16.87,13377200
The Boeing Company,BA,2001-10-25,22.47,23.69,22.16,23.66,5211400
Duke Energy Corporation,DUK,2001-10-25,21.15,22.09,20.98,22.0,1867665
The Kroger Company,KR,2001-10-25,8.38,8.45,8.22,8.45,9782600
Chevron Corporation,CVX,2001-10-25,17.08,17.59,17.06,17.59,6297000
"American International Group,Inc.",AIG,2001-10-25,986.34,997.63,959.61,996.92,333370
Morgan Stanley Dean Witter & Co.,MS,2001-10-25,24.63,25.83,24.29,25.66,5339200
Fannie Mae,FNMA,2001-10-25,66.8,67.51,66.21,67.51,3916900
"Merck & Co., Inc.",MRK,2001-10-25,25.76,26.11,25.33,25.8,4859366
"Motorola, Inc.",MSI,2001-10-25,43.72,44.9,43.23,44.44,5651959
McKesson HBOC Inc.,MCK,2001-10-25,32.24,32.54,31.83,32.43,728400
Target Corporation,TGT,2001-10-25,18.22,18.67,17.92,18.55,3765000
Intel Corporation,INTC,2001-10-25,14.25,14.94,13.85,14.87,56318500
"Goldman Sachs Group, Inc.",GS,2001-10-25,56.23,57.5,55.49,57.43,3672800
Conoco,COP,2001-10-25,9.66,9.95,9.66,9.94,3285249
Costco Wholesale Corporation,COST,2001-10-25,26.06,26.86,25.45,26.86,3843800
MetLife Inc.,MET,2001-10-25,13.35,13.5,13.01,13.47,1514363
Freddie Mac,FMCC,2001-10-25,55.9,56.53,55.43,56.53,3179300
"Cardinal Health, Inc.",CAH,2001-10-25,32.22,32.97,32.16,32.47,2151400
"United Parcel Service of America, Inc.",UPS,2001-10-25,25.0,25.04,24.62,24.96,1197600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-10-25,14.79,14.82,14.39,14.51,27738810
Johnson & Johnson,JNJ,2001-10-25,30.78,30.93,30.26,30.87,6093800
The Allstate Corporation,ALL,2001-10-25,17.83,18.17,17.81,18.17,2325600
International Paper Company,IP,2001-10-25,14.35,14.76,14.35,14.76,2666145
Wells Fargo & Co.,WFC,2001-10-25,10.31,10.59,10.21,10.59,11633400
The Walt Disney Company,DIS,2001-10-25,13.82,14.64,13.79,14.57,9178206
"ConAgra Foods, Incorporated",CAG,2001-10-25,7.42,7.54,7.36,7.52,1537117
Lockheed Martin Corporation,LMT,2001-10-25,26.58,26.61,25.96,26.16,4343400
Honeywell International Inc.,HON,2001-10-25,14.42,15.14,14.37,14.99,3928074
First Union Corporation,FHN,2001-10-25,16.47,16.73,16.16,16.69,416282
American Express Company,AXP,2001-10-25,18.49,19.26,18.33,19.19,4240260
Southern Company,SO,2001-10-25,8.12,8.15,8.05,8.15,2640100
"Alcoa, Inc.",AA,2001-10-25,59.22,61.06,57.99,60.99,1315481
Microsoft Corporation,MSFT,2001-10-25,18.51,19.12,18.19,19.11,75318200
"AutoNation, Inc.",AN,2001-10-25,10.05,10.19,9.84,9.96,4144000
El Paso Corporation,EL.PA,2001-10-25,10.01,10.24,9.81,9.84,581993
"UnitedHealth Group, Incorporated",UNH,2001-10-25,12.99,13.19,12.82,12.99,13698400
Loews Corporation,L,2001-10-25,14.21,14.48,14.13,14.36,2222700
"PepsiCo, Inc.",PEP,2001-10-25,25.55,25.8,25.39,25.76,2960900
"Caterpillar, Inc.",CAT,2001-10-25,12.42,12.88,12.21,12.78,3676600
CVS Corporation,CVS,2001-10-25,10.35,10.38,9.97,10.31,3901600
