company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-05-04,36.86,37.08,36.42,36.7,27306100
"Wal-Mart Stores, Inc.",WMT,2009-05-04,11.83,12.1,11.83,11.98,63605700
Chevron Corporation,CVX,2009-05-04,34.5,34.95,33.96,34.16,15224400
ConocoPhillips,COP,2009-05-04,18.24,18.66,18.11,18.59,18318768
General Electric Company,GE,2009-05-04,44.1,44.81,43.59,44.57,24498640
Ford Motor Company,F,2009-05-04,3.03,3.06,2.96,3.02,58158000
Valero Energy Corporation,VLO,2009-05-04,11.08,11.67,11.07,11.64,11385258
Bank of America Corporation,BAC,2009-05-04,6.92,8.13,6.86,8.08,582512600
"Citigroup, Inc.",C,2009-05-04,22.78,24.04,22.63,23.74,31985380
International Business Machines Corporation,IBM,2009-05-04,57.1,57.9,56.74,57.6,8696339
McKesson Corporation,MCK,2009-05-04,33.97,34.33,33.24,34.33,4196000
J.P. Morgan Chase & Co.,JPM,2009-05-04,21.94,23.88,21.84,23.76,100918400
Verizon Communications Inc.,VZ,2009-05-04,12.34,12.55,12.29,12.43,16180380
"Cardinal Health, Inc.",CAH,2009-05-04,16.02,16.5,15.86,16.47,1397600
CVS Caremark Corporation,CVS,2009-05-04,21.93,21.93,21.42,21.77,13664800
UnitedHealth Group Incorporated,UNH,2009-05-04,18.05,18.66,17.91,18.63,9592300
The Kroger Company,KR,2009-05-04,8.0,8.18,7.96,8.17,10073600
Costco Wholesale Corporation,COST,2009-05-04,33.57,33.68,33.21,33.5,4743000
"The Home Depot, Inc.",THD,2009-05-04,17.59,18.2,17.59,18.2,10200
Target Corporation,TGT,2009-05-04,25.29,26.34,25.13,25.8,10130900
Johnson & Johnson,JNJ,2009-05-04,32.28,33.07,32.27,32.98,15114500
Morgan Stanley,MS,2009-05-04,18.5,19.2,18.09,19.05,45301100
The Boeing Company,BA,2009-05-04,31.75,31.96,31.45,31.96,5269800
Microsoft Corporation,MSFT,2009-05-04,14.98,15.0,14.69,14.84,54313400
The Dow Chemical Company,TDC,2009-05-04,17.11,19.15,17.11,18.31,3957000
"MetLife, Inc.",MET,2009-05-04,15.0,15.68,14.66,15.63,21681752
"The Goldman Sachs Group, Inc.",TGS,2009-05-04,0.97,0.99,0.96,0.96,7800
Wells Fargo & Company,WFC,2009-05-04,13.41,15.91,13.29,15.91,294065000
"United Parcel Service, Inc.",UPS,2009-05-04,29.51,30.92,29.27,30.83,4982000
Caterpillar Inc.,CAT,2009-05-04,24.96,25.61,24.74,25.32,14399700
Pfizer Inc.,PFIZER.NS,2009-05-04,447.73,453.26,443.75,446.95,9457
"Lowe's Companies, Inc.",LOW,2009-05-04,15.61,15.8,15.36,15.56,16369500
Time Warner Inc.,T,2009-05-04,5.97,6.11,5.97,6.1,36095020
Sears Holdings Corporation,SRSCQ,2009-05-04,6.7,6.8,6.58,6.58,3800
"PepsiCo, Inc.",PEP,2009-05-04,30.68,30.68,29.89,30.03,13087000
Lockheed Martin Corporation,LMT,2009-05-04,48.73,48.93,47.91,48.18,3771700
Best Buy Co. Inc.,BBY,2009-05-04,22.26,23.97,21.94,23.93,11709400
"Cisco Systems, Inc.",CSCO,2009-05-04,12.89,12.93,12.53,12.69,63902300
"Johnson Controls, Inc.",JCI,2009-05-04,7.92,8.26,7.92,8.25,14148831
FedEx Corporation,FDX,2009-05-04,45.8,49.38,45.58,49.27,4228800
The Walt Disney Company,DIS,2009-05-04,18.64,19.4,18.5,19.36,17603700
Intel Corporation,INTC,2009-05-04,10.3,10.59,10.21,10.54,88096300
Sysco Corporation,SYY,2009-05-04,15.15,15.26,14.16,14.47,8591500
Honeywell International Inc.,HON,2009-05-04,19.81,19.93,19.29,19.47,12450177
Sprint Nextel Corporation,SIX.AX,2009-05-04,4.06,4.06,4.06,4.06,0
Comcast Corporation,CMCSA,2009-05-04,5.72,5.96,5.67,5.82,51540200
Northrop Grumman Corporation,NOC,2009-05-04,31.36,31.85,31.24,31.84,1895075
American Express Company,AXP,2009-05-04,19.29,21.51,19.13,21.43,37119400
"Motorola, Inc.",MSI,2009-05-04,17.69,18.2,17.47,18.1,5689672
"Plains All American Pipeline, L.P.",PAA,2009-05-04,6.66,6.72,6.53,6.57,1209400
Abbott Laboratories,ABT,2009-05-04,14.09,14.39,14.0,14.36,24357232
The Allstate Corporation,ALL,2009-05-04,16.04,16.17,15.37,16.06,11405000
General Dynamics Corporation,GD,2009-05-04,35.61,36.82,35.61,36.76,2900100
"Prudential Financial, Inc.",PRU,2009-05-04,15.47,16.67,15.19,16.5,10821000
Liberty Mutual Holding Company Inc.,LBTYA,2009-05-04,3.67,3.93,3.59,3.91,15196192
Deere & Company,DE,2009-05-04,31.52,33.01,31.48,32.71,5521700
"Tyson Foods, Inc.",TSN,2009-05-04,7.96,8.65,7.83,8.65,6715400
"Alcoa, Inc.",AA,2009-05-04,21.1,22.09,20.97,21.83,20158469
Murphy Oil Corporation,MUR,2009-05-04,24.52,26.14,24.32,26.12,2624028
Philip Morris International Inc.,PM,2009-05-04,17.16,17.58,17.12,17.55,8676300
Emerson Electric Co.,EMR,2009-05-04,22.52,23.49,22.33,23.49,6955800
3M Company,MMM,2009-05-04,29.3,29.74,29.16,29.6,5406040
International Paper Company,IP,2009-05-04,6.74,7.34,6.69,7.17,19355813
Occidental Petroleum Corporation,OXY,2009-05-04,35.73,36.99,35.33,36.84,8199474
"The Travelers Companies, Inc.",TTC,2009-05-04,5.92,6.2,5.9,6.17,2052400
