company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-23,53.0,53.24,52.89,53.22,12066600
Amazon,AMZN,2024-01-23,154.85,156.21,153.93,156.02,37986000
Apple,AAPL,2024-01-23,193.2,193.92,192.02,193.35,42355600
Unitedhealth Group,UNH,2024-01-23,495.78,501.18,495.38,498.7,2672900
Cvs,CVS,2024-01-23,68.73,69.77,68.67,69.76,7168800
Exxon Mobil,XOM,2024-01-23,90.3,91.88,90.23,91.33,15863400
Alphabet,GOOGL,2024-01-23,144.89,146.17,144.5,146.03,21636100
Mckesson,MCK,2024-01-23,480.84,482.91,479.29,481.52,582800
Cencora,COR,2024-01-23,213.65,215.15,212.91,214.28,890900
Costco,COST,2024-01-23,683.14,684.04,677.12,680.05,2208600
Jp Morgan Chase,JPM,2024-01-23,163.28,163.36,162.09,162.62,8360800
Microsoft,MSFT,2024-01-23,389.94,393.51,388.14,393.04,20525900
Cardinal Health,CAH,2024-01-23,101.6,101.93,100.85,101.6,1066200
Chevron,CVX,2024-01-23,130.09,131.32,130.01,130.19,6767200
Cigna,CI,2024-01-23,295.63,298.42,293.98,295.1,1032500
Ford Motor,F,2024-01-23,9.88,9.97,9.78,9.89,45465200
Bank Of America,BAC,2024-01-23,31.18,31.44,31.03,31.4,30003400
General Motors,GM,2024-01-23,34.96,35.1,34.29,34.58,16822800
Elevance Health,ELV,2024-01-23,457.55,464.31,457.55,459.41,1581200
Citigroup,C,2024-01-23,49.63,50.1,49.33,50.0,12962500
Centene,CNC,2024-01-23,75.19,76.14,75.18,75.56,2195200
Home Depot,HD,2024-01-23,341.09,341.11,334.58,336.23,3878400
Marathon Petroleum,MPC,2024-01-23,147.42,148.52,146.17,147.62,2601500
Kroger,KR,2024-01-23,43.99,44.4,43.96,44.29,3086300
Phillips 66,PSX,2024-01-23,120.84,122.65,120.5,122.36,2309600
Fannie Mae,FNMA,2024-01-23,1.36,1.48,1.2,1.35,14111200
Valero Energy,VLO,2024-01-23,121.34,122.66,120.25,121.63,2883200
Meta Platforms,META,2024-01-23,382.26,386.0,379.74,382.84,15506100
Verizon Communications,VZ,2024-01-23,36.63,37.68,36.2,37.67,49713700
At&T,ATT.L,2024-01-23,319.0,322.0,313.5,322.0,715830
Comcast,CMCSA,2024-01-23,41.19,41.59,40.9,41.39,15712100
Wells Fargo,WFC,2024-01-23,46.39,46.93,46.15,46.84,16422100
