company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-01,38.14,39.0,38.03,38.85,31804200
"Wal-Mart Stores, Inc.",WMT,2009-06-01,11.89,12.01,11.75,11.99,59977500
Chevron Corporation,CVX,2009-06-01,35.07,36.04,34.89,35.8,14222500
ConocoPhillips,COP,2009-06-01,20.13,20.63,20.0,20.5,17637817
General Electric Company,GE,2009-06-01,47.02,47.6,45.97,47.16,18028133
Ford Motor Company,F,2009-06-01,3.06,3.2,3.02,3.15,111714500
AT&T Inc.,ATT.L,2009-06-01,20.61,20.61,20.61,20.95,10000
Valero Energy Corporation,VLO,2009-06-01,12.26,12.6,12.14,12.23,11765642
Bank of America Corporation,BAC,2009-06-01,8.88,9.14,8.72,8.72,350813400
"Citigroup, Inc.",C,2009-06-01,27.9,27.97,27.16,27.38,23989270
International Business Machines Corporation,IBM,2009-06-01,58.31,59.25,58.16,59.09,8080350
McKesson Corporation,MCK,2009-06-01,36.36,36.83,35.99,36.74,3444800
J.P. Morgan Chase & Co.,JPM,2009-06-01,24.82,25.04,23.74,23.97,90184500
Verizon Communications Inc.,VZ,2009-06-01,11.82,11.85,11.65,11.71,19874207
"Cardinal Health, Inc.",CAH,2009-06-01,16.91,17.23,16.91,17.19,1524400
CVS Caremark Corporation,CVS,2009-06-01,20.29,20.91,20.29,20.8,12633500
UnitedHealth Group Incorporated,UNH,2009-06-01,21.13,21.72,20.94,21.6,8330000
The Kroger Company,KR,2009-06-01,8.38,8.66,8.38,8.58,16402200
Costco Wholesale Corporation,COST,2009-06-01,34.68,35.23,34.36,35.03,4680700
"The Home Depot, Inc.",THD,2009-06-01,21.17,21.59,21.17,21.55,16500
Target Corporation,TGT,2009-06-01,25.47,27.05,25.44,26.62,13152400
Johnson & Johnson,JNJ,2009-06-01,34.5,34.69,34.21,34.52,12454200
Morgan Stanley,MS,2009-06-01,21.62,22.07,20.92,21.07,31242100
The Boeing Company,BA,2009-06-01,34.84,36.58,34.84,36.49,6920500
Microsoft Corporation,MSFT,2009-06-01,15.54,15.91,15.43,15.83,57317100
The Dow Chemical Company,TDC,2009-06-01,21.86,22.75,21.65,22.69,1888000
"MetLife, Inc.",MET,2009-06-01,17.25,17.44,16.78,17.02,10091941
"The Goldman Sachs Group, Inc.",TGS,2009-06-01,0.94,1.22,0.89,1.12,126200
Wells Fargo & Company,WFC,2009-06-01,16.93,17.12,16.43,16.72,122370300
"United Parcel Service, Inc.",UPS,2009-06-01,29.99,30.45,29.59,30.2,6763300
Caterpillar Inc.,CAT,2009-06-01,23.93,24.83,23.92,24.71,14336900
Pfizer Inc.,PFIZER.NS,2009-06-01,470.12,506.81,470.12,488.93,48700
"Lowe's Companies, Inc.",LOW,2009-06-01,14.23,15.07,14.23,14.93,17693200
Time Warner Inc.,T,2009-06-01,5.71,5.74,5.62,5.64,36994943
