company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-28,29.52,29.93,29.41,29.78,34127700
Exxon Mobil,XOM,2019-02-28,58.02,58.24,57.48,57.71,14597900
Apple,APLE,2019-02-28,11.89,11.98,11.88,11.89,2263600
UnitedHealth Group,UNH,2019-02-28,224.16,226.18,214.69,217.45,11034300
McKesson,MCK,2019-02-28,121.29,122.41,120.63,121.17,1268200
CVS Health,CVS,2019-02-28,47.01,47.21,46.23,46.44,17121000
AT&T,ATT.L,2019-02-28,143.0,144.0,143.0,143.5,623460
Chevron,CVX,2019-02-28,89.13,89.24,88.0,88.81,6406500
Ford Motor,F,2019-02-28,6.24,6.26,6.12,6.24,43960500
General Motors,GM,2019-02-28,36.5,36.58,35.93,36.19,9053400
Costco Wholesale,COST,2019-02-28,198.35,199.44,197.47,198.57,2055600
Alphabet,GOOGL,2019-02-28,55.57,56.31,55.54,55.94,27422000
Cardinal Health,CAH,2019-02-28,44.05,44.63,43.83,44.61,4113000
JPMorgan Chase,JPM,2019-02-28,87.0,87.17,86.31,86.46,15156900
Verizon Communications,VZ,2019-02-28,39.06,39.66,39.04,39.18,15743000
Kroger,KR,2019-02-28,25.69,25.9,25.08,25.34,10246200
General Electric,GE,2019-02-28,52.3,52.45,49.93,50.22,18230265
Fannie Mae,FNMA,2019-02-28,2.68,2.71,2.64,2.68,4088300
Phillips 66,PSX,2019-02-28,74.41,74.51,72.9,73.22,2351200
Valero Energy,VLO,2019-02-28,63.05,63.21,61.87,61.89,3608400
Bank of America,BAC,2019-02-28,25.15,25.19,24.73,24.79,62358100
Microsoft,MSFT,2019-02-28,105.28,106.07,104.99,105.27,29083900
Home Depot,HD,2019-02-28,155.59,156.94,155.17,156.89,8060600
Boeing,BA,2019-02-28,428.42,431.08,426.84,429.66,5063100
Wells Fargo,WFC,2019-02-28,41.54,41.67,41.33,41.47,17786600
Citigroup,C,2019-02-28,50.75,50.91,50.26,50.37,14209300
Marathon Petroleum,MPC,2019-02-28,51.03,51.07,49.62,49.92,7499200
Comcast,CMCSA,2019-02-28,32.31,32.6,32.28,32.41,18315300
Dell Technologies,DELL,2019-02-28,26.11,26.25,25.63,25.94,8152633
DuPont de Nemours,DD,2019-02-28,28.68,28.68,27.75,27.95,22680378
Johnson & Johnson,JNJ,2019-02-28,113.13,114.8,112.92,113.71,10133200
IBM,IBM,2019-02-28,98.94,99.14,98.19,98.48,3616859
Target,TGT,2019-02-28,60.99,60.99,60.28,60.59,5375600
Freddie Mac,FMCC,2019-02-28,2.55,2.59,2.52,2.57,2217000
United Parcel Service,UPS,2019-02-28,84.97,85.24,84.39,84.55,2843600
Lowe's,X1G.PA,2019-02-28,232.8,232.8,232.3,232.35,1599
Intel,INTC,2019-02-28,45.83,46.06,45.74,45.87,18388800
MetLife,MET,2019-02-28,35.78,36.11,35.63,35.93,8992700
Procter & Gamble,PG,2019-02-28,83.5,83.75,82.8,83.2,10575400
FedEx,FDX,2019-02-28,160.66,160.82,159.56,160.26,1260600
PepsiCo,PEP,2019-02-28,94.47,95.69,94.04,95.21,5586300
Archer Daniels Midland,ADM,2019-02-28,34.99,35.05,34.74,34.84,2973400
Prudential Financial,PRU,2019-02-28,68.68,68.7,68.18,68.47,2062800
Centene,CNC,2019-02-28,62.15,62.79,59.93,60.89,5135600
Walt Disney,DIS,2019-02-28,109.71,110.22,109.56,109.65,6716700
Sysco,SYY,2019-02-28,56.46,56.91,56.35,56.62,2546300
HP,HP,2019-02-28,38.67,38.73,37.09,38.67,1883200
Humana,HUM.ST,2019-02-28,65.44,66.31,65.44,66.31,84293
Caterpillar,CAT,2019-02-28,119.69,120.08,118.48,118.65,4024000
Energy Transfer,ET,2019-02-28,8.23,8.24,8.11,8.13,11018500
Lockheed Martin,LMT,2019-02-28,258.48,262.1,257.37,260.13,1839100
Pfizer,PFIZER.NS,2019-02-28,2712.01,2830.0,2712.01,2808.66,49079
Goldman Sachs Group,GS,2019-02-28,169.77,170.08,168.03,168.62,2964300
Morgan Stanley,MS,2019-02-28,34.42,34.52,33.89,34.0,12299900
Cisco Systems,CSCO,2019-02-28,42.15,42.48,41.98,42.33,30708500
Cigna,CI,2019-02-28,165.6,166.42,159.31,160.41,5918900
AIG,AIG,2019-02-28,36.64,36.7,36.14,36.23,4908300
HCA Healthcare,HCA,2019-02-28,130.13,133.07,130.13,131.36,1718800
American Airlines Group,AAL,2019-02-28,35.16,35.42,34.7,35.16,7873800
Delta Air Lines,DAL,2019-02-28,47.44,47.52,46.92,46.96,9483800
Charter Communications,CHTR,2019-02-28,345.16,347.43,344.31,344.91,1035000
New York Life Insurance,601336.SS,2019-02-28,41.05,41.07,39.77,40.22,21687432
