company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-03-27,8.97,9.02,8.86,8.94,8404655
Exxon Corporation,XOM,1998-03-27,14.5,14.53,14.19,14.33,4927000
"Wal-Mart Stores, Inc.",WMT,1998-03-27,5.29,5.3,5.19,5.28,17535600
General Electric Company,GE,1998-03-27,70.63,71.42,70.21,70.63,3122294
International Business Machines Corporation,IBM,1998-03-27,25.79,25.85,25.45,25.58,5921824
AT&T Corp.,ATT.L,1998-03-27,12.1,12.1,12.1,12.1,0
The Boeing Company,BA,1998-03-27,32.88,33.2,32.25,32.33,2912900
Travelers Group Inc.,TRV,1998-03-27,22.5,22.72,22.44,22.58,328200
Chevron Corporation,CVX,1998-03-27,15.27,15.3,14.9,14.99,2211800
"American International Group,Inc.",AIG,1998-03-27,526.74,528.05,516.51,519.13,147361
"Motorola, Inc.",MSI,1998-03-27,47.65,48.22,47.38,48.01,2867217
"PepsiCo, Inc.",PEP,1998-03-27,21.82,21.92,21.25,21.44,2860000
Lockheed Martin Corporation,LMT,1998-03-27,28.73,28.73,28.14,28.33,1973200
Fannie Mae,FNMA,1998-03-27,49.94,50.54,49.94,50.49,4158600
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-03-27,1.24,1.26,1.23,1.26,50400
The Kroger Company,KR,1998-03-27,7.92,7.93,7.82,7.88,2475200
Intel Corporation,INTC,1998-03-27,11.09,11.27,11.08,11.17,72785200
The Allstate Corporation,ALL,1998-03-27,24.84,24.87,24.48,24.64,1660200
"ConAgra, Inc.",CAG,1998-03-27,9.42,9.43,9.27,9.36,1278190
"Merck & Co., Inc.",MRK,1998-03-27,23.65,23.87,23.19,23.37,6133315
Johnson & Johnson,JNJ,1998-03-27,18.46,18.46,17.81,17.88,4042800
The Walt Disney Company,DIS,1998-03-27,26.89,27.02,26.72,26.79,3201926
CIGNA Corporation,CI,1998-03-27,18.84,18.87,18.53,18.53,1753200
Loews Corporation,L,1998-03-27,14.04,14.11,13.96,13.99,946200
American Express Company,AXP,1998-03-27,18.91,19.04,18.7,18.73,3472981
"Caterpillar, Inc.",CAT,1998-03-27,13.61,13.89,13.58,13.8,1987400
Xerox Corporation,XRX,1998-03-27,56.15,58.12,56.08,58.12,1235728
J.P. Morgan & Co. Incorporated,JPM,1998-03-27,20.57,20.64,20.18,20.36,4074300
Duke Energy Corporation,DUK,1998-03-27,14.87,14.9,14.74,14.78,611255
Electronic Data Systems Corporation,EA,1998-03-27,11.1,11.27,10.92,11.07,1151600
Sysco Corporation,SYY,1998-03-27,6.61,6.7,6.51,6.7,1124400
Federal Home Loan Mortgage Corp.,FMCC,1998-03-27,38.39,38.85,38.09,38.8,2830000
First Union Corporation,FHN,1998-03-27,14.6,14.71,14.43,14.49,167413
Archer Daniels Midland Company,ADM,1998-03-27,9.72,9.72,9.53,9.61,1045092
Ashland Inc.,ASH,1998-03-27,12.99,13.02,12.72,12.78,362640
