company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-20,44.89,45.33,44.49,45.26,29543100
Amazon,AMZN,2023-01-20,93.86,97.35,93.2,97.25,67481500
Exxon Mobil,XOM,2023-01-20,100.44,102.32,99.77,102.24,16515600
Apple,APLE,2023-01-20,13.69,13.94,13.51,13.93,1136600
UnitedHealth Group,UNH,2023-01-20,462.73,464.12,456.5,463.86,3525900
CVS Health,CVS,2023-01-20,78.54,78.55,77.89,78.11,13008000
Alphabet,GOOGL,2023-01-20,94.45,97.63,94.37,97.35,63191100
McKesson,MCK,2023-01-20,374.99,375.27,369.51,372.88,1326700
Chevron,CVX,2023-01-20,157.64,159.88,156.5,159.48,10477900
AmerisourceBergen,ABC.VI,2023-01-20,146.17,146.17,145.41,145.41,0
Costco Wholesale,COST,2023-01-20,454.86,461.0,450.59,460.8,2588600
Microsoft,MSFT,2023-01-20,229.38,235.12,229.03,234.61,35389800
Cardinal Health,CAH,2023-01-20,72.11,72.8,70.99,72.03,1950100
Cigna,CI,2023-01-20,295.79,297.36,291.33,293.57,1118300
Marathon Petroleum,MPC,2023-01-20,115.46,118.17,114.78,117.77,2882000
Phillips 66,PSX,2023-01-20,94.02,96.21,93.15,95.96,2986400
Valero Energy,VLO,2023-01-20,126.84,130.29,125.63,130.16,3709800
Ford Motor,F,2023-01-20,9.61,9.78,9.51,9.76,44349200
Home Depot,HD,2023-01-20,289.1,293.98,286.66,293.76,3725100
General Motors,GM,2023-01-20,34.65,34.97,34.26,34.33,17187200
Elevance Health,ELV,2023-01-20,461.68,463.02,454.08,460.61,987600
JPMorgan Chase,JPM,2023-01-20,126.46,126.77,124.95,126.38,13092500
Kroger,KR,2023-01-20,41.16,41.61,40.8,41.57,3978500
Centene,CNC,2023-01-20,75.86,76.21,74.97,76.15,2981900
Verizon Communications,VZ,2023-01-20,33.23,33.3,32.75,33.2,23377900
Fannie Mae,FNMA,2023-01-20,0.47,0.5,0.47,0.49,1145000
Comcast,CMCSA,2023-01-20,35.02,36.13,34.77,36.06,22598100
AT&T,ATT.L,2023-01-20,205.5,210.5,205.0,210.5,910530
Meta Platforms,META,2023-01-20,135.06,139.08,133.79,138.52,28688600
Bank of America,BAC,2023-01-20,30.94,31.49,30.74,31.45,45004400
Target,TGT,2023-01-20,143.83,146.64,142.81,146.15,3122000
Dell Technologies,DELL,2023-01-20,37.43,37.84,37.01,37.82,2907900
Archer Daniels Midland,ADM,2023-01-20,77.53,77.74,76.23,76.95,10151400
Citigroup,C,2023-01-20,44.55,45.83,44.17,45.81,19957300
UPS,UPS,2023-01-20,151.73,152.97,150.34,152.92,2296400
Pfizer,PFIZER.NS,2023-01-20,3956.01,3979.44,3947.36,3957.92,3723
Lowe's,X1G.PA,2023-01-20,216.67,216.67,214.94,214.94,232
Johnson & Johnson,JNJ,2023-01-20,156.26,156.27,153.85,155.01,8620600
FedEx,FDX,2023-01-20,174.5,176.2,173.59,176.1,1595900
Humana,HUM.ST,2023-01-20,41.25,41.35,39.55,39.74,5349
Energy Transfer,ET,2023-01-20,9.94,9.97,9.83,9.94,10182900
Freddie Mac,FMCC,2023-01-20,0.47,0.5,0.47,0.49,599100
PepsiCo,PEP,2023-01-20,154.52,155.38,153.16,155.37,5779100
Wells Fargo,WFC,2023-01-20,39.83,40.63,39.54,40.61,23237200
Walt Disney,DIS,2023-01-20,98.69,101.89,97.67,101.78,14549900
ConocoPhillips,COP,2023-01-20,108.97,110.56,108.14,110.46,5101400
Tesla,TSLA,2023-01-20,128.68,133.51,127.35,133.42,138858100
Procter & Gamble,PG,2023-01-20,132.77,133.54,130.74,133.37,8603300
General Electric,GE,2023-01-20,61.05,61.18,59.54,61.13,10351409
Albertsons,ACI,2023-01-20,19.42,19.48,19.38,19.47,2982800
MetLife,MET,2023-01-20,63.65,64.09,63.08,63.96,4296800
Goldman Sachs Group,GS,2023-01-20,326.09,328.31,315.22,318.6,11247200
Sysco,SYY,2023-01-20,71.78,72.24,71.21,72.22,2494000
Boeing,BA,2023-01-20,207.47,207.99,204.78,206.76,5475400
StoneX Group,SNEX,2023-01-20,41.28,42.21,40.33,40.64,300375
Lockheed Martin,LMT,2023-01-20,409.83,411.69,406.37,411.63,1410000
Morgan Stanley,MS,2023-01-20,85.05,87.0,84.83,86.96,10785000
Intel,INTC,2023-01-20,27.4,28.19,27.24,28.18,35158500
HP,HP,2023-01-20,41.42,41.98,40.23,40.92,1353900
TD Synnex,SNX,2023-01-20,103.37,104.93,102.59,104.92,280600
IBM,IBM,2023-01-20,126.98,127.15,125.94,126.56,7153300
HCA Healthcare,HCA,2023-01-20,251.53,255.67,248.1,255.49,1241200
Prudential Financial,PRU,2023-01-20,83.86,84.98,83.34,84.97,1412700
Caterpillar,CAT,2023-01-20,235.68,238.59,233.66,238.39,2964100
Merck,MRK,2023-01-20,100.68,101.24,100.0,101.19,9216500
World Fuel Services,WFK.BE,2023-01-20,23.88,23.88,23.7,23.7,0
New York Life Insurance,601336.SS,2023-01-20,30.0,30.34,29.83,30.12,6079188
Enterprise Products Partners,EPD,2023-01-20,20.71,20.8,20.63,20.75,4486900
AbbVie,ABBV,2023-01-20,135.15,135.41,133.09,135.3,7059000
Plains GP Holdings,PAGP,2023-01-20,10.42,10.5,10.3,10.42,1975800
Dow,DOW,2023-01-20,48.17,48.87,47.82,48.77,6712600
AIG,AIG,2023-01-20,58.06,58.75,57.13,58.74,3343100
American Express,AXP,2023-01-20,143.04,146.73,142.8,146.56,3954800
Charter Communications,CHTR,2023-01-20,382.8,400.15,382.44,396.11,1999900
Tyson Foods,TSN,2023-01-20,57.86,58.81,57.43,58.79,2603600
Deere,DE,2023-01-20,394.85,395.89,390.74,395.1,2781500
Cisco Systems,CSCO,2023-01-20,42.53,43.24,42.17,43.2,21847200
Allstate,ALL,2023-01-20,117.14,118.01,115.48,117.7,2522200
Delta Air Lines,DAL,2023-01-20,37.47,38.14,37.3,37.97,11998700
Liberty Mutual Insurance Group,LFG.AX,2023-01-20,2.97,2.97,2.93,2.93,28429
