company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-01-30,23.5,23.66,23.0,23.02,30840600
Exxon Mobil,XOM,2015-01-30,54.38,55.17,53.81,54.54,22679900
Chevron,CVX,2015-01-30,63.36,64.41,61.67,63.94,20584700
General Motors,GM,2015-01-30,25.44,25.65,25.24,25.24,19166500
Phillips 66,PSX,2015-01-30,46.61,47.64,46.02,47.0,5793200
General Electric,GE,2015-01-30,97.86,98.8,97.62,97.9,11416362
Ford Motor,F,2015-01-30,8.27,8.35,8.21,8.25,30439700
CVS Health,CVS,2015-01-30,72.85,73.35,72.01,72.1,6161100
McKesson,MCK,2015-01-30,201.46,201.91,195.53,195.93,1352300
AT&T,ATT.L,2015-01-30,55.5,56.26,55.5,55.5,114070
Valero Energy,VLO,2015-01-30,33.75,35.15,33.58,34.48,10200500
UnitedHealth Group,UNH,2015-01-30,91.66,92.31,89.57,89.66,5397500
Verizon,VZ,2015-01-30,26.24,26.63,26.09,26.17,22768000
Fannie Mae,FNMA,2015-01-30,2.28,2.29,2.24,2.25,3043900
Costco,COST,2015-01-30,115.33,115.9,113.92,115.25,5169000
HP,HP,2015-01-30,33.52,35.56,33.22,34.93,3929300
Kroger,KR,2015-01-30,27.85,28.11,27.85,27.92,14230800
JP Morgan Chase,JPM,2015-01-30,41.11,41.49,40.65,40.66,26943700
Express Scripts Holding,ESH.BE,2015-01-30,9.34,9.41,9.31,9.31,379
Bank of America Corp.,BAC,2015-01-30,12.15,12.34,12.08,12.08,99844600
IBM,IBM,2015-01-30,93.19,93.99,92.66,92.83,6865526
Marathon Petroleum,MPC,2015-01-30,31.78,33.34,31.71,33.06,9757800
Cardinal Health,CAH,2015-01-30,62.68,63.38,61.55,61.65,3039300
Boeing,BA,2015-01-30,127.89,128.44,126.27,127.14,11271100
Citigroup,C,2015-01-30,35.08,35.56,34.94,34.98,23729800
Wells Fargo,WFC,2015-01-30,38.32,38.74,38.1,38.12,21754800
Microsoft,MSFT,2015-01-30,35.42,35.44,34.39,34.44,78004900
Procter & Gamble,PG,2015-01-30,63.03,63.12,62.41,62.44,14685300
Home Depot,HD,2015-01-30,82.7,83.09,81.16,81.19,7000000
Archer Daniels Midland,ADM,2015-01-30,34.48,34.65,33.71,33.76,5406700
Target,TGT,2015-01-30,54.02,54.28,53.13,53.18,7176900
Johnson & Johnson,JNJ,2015-01-30,75.27,75.58,74.16,74.2,10676300
MetLife,MET,2015-01-30,28.59,29.21,28.41,28.66,14651525
Alphabet,GOOGL,2015-01-30,25.77,26.97,25.73,26.69,121108000
Freddie Mac,FMCC,2015-01-30,2.15,2.16,2.13,2.15,1468100
Comcast,CMCSA,2015-01-30,20.75,21.0,20.66,20.71,56380800
PepsiCo,PEP,2015-01-30,69.03,69.19,67.91,68.07,7741500
AIG,AIG,2015-01-30,37.75,38.3,37.63,37.73,11238500
UPS,UPS,2015-01-30,67.1,68.27,66.61,66.63,5916300
Lowe's,X1G.PA,2015-01-30,221.5,221.5,221.5,221.5,0
ConocoPhillips,COP,2015-01-30,43.6,44.71,42.85,44.13,10524300
Intel,INTC,2015-01-30,25.86,26.08,25.32,25.35,38719700
Energy Transfer Equity,ET,2015-01-30,11.74,12.29,11.56,12.2,2416000
Caterpillar,CAT,2015-01-30,60.48,61.48,60.41,60.83,8150700
Prudential Financial,PRU,2015-01-30,47.15,48.09,47.04,47.12,4938500
Pfizer,PFIZER.NS,2015-01-30,1763.63,1772.0,1703.08,1721.87,18127
Walt Disney,DIS,2015-01-30,84.8,85.2,83.27,83.39,10212300
Enterprise Products Partners,EPD,2015-01-30,16.14,16.52,15.87,16.27,3249000
Cisco Systems,CSCO,2015-01-30,19.29,19.46,18.89,18.93,38419100
Sysco,SYY,2015-01-30,29.95,30.07,29.56,29.58,5121900
Lockheed Martin,LMT,2015-01-30,142.08,142.97,140.96,141.03,2287900
FedEx,FDX,2015-01-30,146.84,148.62,144.54,144.74,2194600
Johnson Controls,JCI,2015-01-30,29.24,30.23,29.08,29.75,5473392
Plains GP Holdings,PAGP,2015-01-30,32.68,33.58,32.39,32.43,580988
World Fuel Services,WFK.BE,2015-01-30,36.26,36.26,36.12,36.22,0
American Airlines Group,AAL,2015-01-30,49.29,49.39,46.08,46.5,18473100
Merck,MRK,2015-01-30,42.07,42.34,41.04,41.21,12667071
Best Buy,BBY,2015-01-30,24.39,24.64,23.74,23.87,7277300
Delta Air Lines,DAL,2015-01-30,43.2,43.61,41.16,41.43,17133900
Honeywell International,HON,2015-01-30,70.98,71.34,69.75,69.91,4561422
Goldman Sachs Group,GS,2015-01-30,140.76,142.02,139.29,139.37,3037400
United Continental Holdings,UAL,2015-01-30,72.88,73.52,68.26,69.37,8056800
New York Life Insurance,601336.SS,2015-01-30,40.89,40.89,40.89,40.89,0
Oracle,ORCL,2015-01-30,35.78,36.15,35.55,35.61,22590000
Morgan Stanley,MS,2015-01-30,25.26,25.61,25.11,25.15,11693000
Tyson Foods,TSN,2015-01-30,32.52,32.92,30.49,30.6,10232900
Deere,DE,2015-01-30,70.36,71.36,70.24,70.32,4221400
DuPont,DPT.PA,2015-01-30,0.19,0.2,0.19,0.2,176740
American Express,AXP,2015-01-30,70.36,70.43,69.02,69.14,7210500
Allstate,ALL,2015-01-30,55.77,56.05,55.15,55.22,2486700
Cigna,CI,2015-01-30,99.82,100.55,97.95,98.13,1570800
Mondelez International,MDLZ,2015-01-30,28.04,28.28,27.84,27.86,11748600
Halliburton,HAL,2015-01-30,31.98,33.2,31.79,32.59,19495900
3M,MMM,2015-01-30,96.51,96.79,95.08,95.08,4260032
Sears Holdings,SRSCQ,2015-01-30,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-01-30,104.99,106.79,104.83,105.29,3479800
