company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-16,12.04,12.04,11.23,11.24,40757400
Exxon Mobil Corporation,XOM,2000-02-16,17.5,17.81,17.37,17.73,10264200
Ford Motor Company,F,2000-02-16,10.12,10.29,10.02,10.26,5907802
General Electric Company,GE,2000-02-16,118.2,118.47,116.26,117.37,3032027
International Business Machines Corporation,IBM,2000-02-16,57.72,58.12,57.1,57.35,4149377
"Citigroup, Inc.",C,2000-02-16,212.77,215.72,208.59,210.8,910360
AT&T Corp.,ATT.L,2000-02-16,55.6,55.6,55.6,55.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-16,613.16,613.16,613.16,613.16,68
The Boeing Company,BA,2000-02-16,24.57,24.57,23.88,24.13,3423000
Bank of America Corporation,BAC,2000-02-16,11.93,11.99,11.64,11.65,11939600
The Kroger Company,KR,2000-02-16,5.92,5.98,5.7,5.92,5244400
"American International Group,Inc.",AIG,2000-02-16,750.2,754.15,734.41,742.31,248730
Fannie Mae,FNMA,2000-02-16,45.69,45.69,44.72,45.18,4419100
Morgan Stanley Dean Witter & Co.,MS,2000-02-16,32.02,32.45,31.38,32.02,2455100
Target,TGT,2000-02-16,18.82,19.27,18.14,18.25,3917000
"Merck & Co., Inc.",MRK,2000-02-16,24.63,25.26,24.53,24.63,5383995
Chevron Corporation,CVX,2000-02-16,14.88,15.11,14.8,14.9,4749200
"Motorola, Inc.",MSI,2000-02-16,125.94,127.69,124.41,125.05,2499145
McKesson HBOC Inc.,MCK,2000-02-16,15.65,16.57,15.6,16.42,1167600
Intel Corporation,INTC,2000-02-16,31.64,32.07,30.4,30.45,46050000
Johnson & Johnson,JNJ,2000-02-16,20.58,20.67,20.24,20.47,9247200
Costco Wholesale Corporation,COST,2000-02-16,32.86,32.94,30.98,31.9,4231600
Time Warner Inc.,T,2000-02-16,5.47,5.51,5.25,5.29,11221032
"United Parcel Service of America, Inc.",UPS,2000-02-16,26.62,27.22,26.28,27.01,1530000
The Allstate Corporation,ALL,2000-02-16,11.32,11.75,11.32,11.52,3044400
Lockheed Martin Corporation,LMT,2000-02-16,9.11,9.41,9.11,9.24,1630600
"Goldman Sachs Group, Inc.",GS,2000-02-16,60.66,61.05,57.95,57.99,720300
"Cardinal Health, Inc.",CAH,2000-02-16,13.38,13.83,13.33,13.61,1741350
ConAgra,CAG,2000-02-16,5.72,5.76,5.51,5.63,3824802
International Paper Company,IP,2000-02-16,16.77,16.8,16.16,16.37,1919059
Freddie Mac,FMCC,2000-02-16,35.99,36.56,35.37,35.73,2209300
"AutoNation, Inc.",AN,2000-02-16,7.0,7.39,6.83,7.28,1792200
Honeywell International Inc.,HON,2000-02-16,23.22,23.22,22.46,22.59,3037090
The Walt Disney Company,DIS,2000-02-16,28.06,28.35,27.83,28.11,4475215
First Union Corporation,FHN,2000-02-16,11.15,11.33,10.98,11.1,422459
Wells Fargo & Co.,WFC,2000-02-16,9.36,9.36,8.93,8.93,7861000
Duke Energy Corporation,DUK,2000-02-16,13.8,13.85,13.68,13.85,812253
American Express Company,AXP,2000-02-16,32.22,32.27,31.32,31.67,7616703
Loews Corporation,L,2000-02-16,6.78,6.83,6.75,6.83,2446800
Conoco,COP,2000-02-16,6.38,6.67,6.35,6.65,2294585
CIGNA Corporation,CI,2000-02-16,22.12,22.35,22.01,22.03,3711900
"PepsiCo, Inc.",PEP,2000-02-16,17.74,18.1,17.64,17.67,4606800
Microsoft Corporation,MSFT,2000-02-16,30.31,30.6,29.66,29.82,65202600
"Caterpillar, Inc.",CAT,2000-02-16,10.41,10.57,10.1,10.2,3881400
"UnitedHealth Group, Incorporated",UNH,2000-02-16,5.82,6.1,5.79,5.98,16412800
Xerox Corporation,XRX,2000-02-16,24.81,24.95,24.31,24.45,1130417
Electronic Data Systems Corporation,EA,2000-02-16,20.51,22.02,20.32,20.68,3043600
J.P. Morgan & Co. Incorporated,JPM,2000-02-16,25.72,26.1,25.09,25.25,4829700
CVS Corporation,CVS,2000-02-16,12.41,12.49,12.31,12.39,5016200
"Federated Department Stores, Inc.",FHI,2000-02-16,5.02,5.12,5.02,5.11,113250
Sysco Corporation,SYY,2000-02-16,8.76,9.02,8.58,8.92,1615200
