company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-08-25,97.0,97.58,96.07,96.07,18956100
Amazon,AMZN,2025-08-25,227.35,229.6,227.31,227.94,22633700
UnitedHealth,UNH,2025-08-25,306.56,306.93,300.83,302.95,8917100
Apple,APLE,2025-08-25,12.58,12.66,12.43,12.46,2069000
CVS Health,CVS,2025-08-25,70.76,71.06,69.83,70.63,4687200
Alphabet,GOOGL,2025-08-25,206.25,210.33,205.1,208.3,29928900
Exxon Mobil,XOM,2025-08-25,109.94,110.95,109.58,110.77,9744900
McKesson,MCK,2025-08-25,687.51,692.48,677.96,678.1,709700
Cencora,COR,2025-08-25,292.08,293.33,287.32,287.83,1281700
JPMorgan Chase,JPM,2025-08-25,294.81,295.91,292.72,293.47,5856300
Costco,COST,2025-08-25,953.61,956.95,939.23,940.25,2284300
Cigna,CI,2025-08-25,302.61,302.61,297.28,299.25,1051900
Microsoft,MSFT,2025-08-25,505.68,507.24,503.18,503.32,21638600
Cardinal Health,CAH,2025-08-25,147.61,148.32,145.48,145.56,1674900
Chevron,CVX,2025-08-25,156.16,156.57,155.43,156.45,7030000
Bank of America,BAC,2025-08-25,49.12,49.39,48.94,49.21,34715700
General Motors,GM,2025-08-25,58.05,58.27,57.73,58.13,3802000
Ford Motor,F,2025-08-25,11.59,11.71,11.55,11.68,45038800
Elevance Health,ELV,2025-08-25,314.59,315.34,310.93,312.3,1239000
Citi,CITI.NE,2025-08-25,39.68,39.68,39.56,39.56,5575
Meta,META,2025-08-25,754.31,758.37,749.62,752.79,6861200
Centene,CNC,2025-08-25,29.4,29.49,28.76,29.08,6828400
Home Depot,HD,2025-08-25,408.05,408.75,405.25,406.59,3579500
Fannie Mae,FNMA,2025-08-25,11.09,11.16,10.74,10.75,3209100
Kroger,KR,2025-08-25,69.29,70.1,69.26,69.77,4419000
Phillips 66,PSX,2025-08-25,128.36,129.83,127.89,128.43,2051200
Marathon Petroleum,MPC,2025-08-25,169.86,171.93,169.46,171.32,1476900
Verizon,VZ,2025-08-25,43.69,43.73,43.22,43.48,16021200
Nvidia,NVDA,2025-08-25,178.34,181.9,176.56,179.8,163012800
Goldman Sachs,GSBD,2025-08-25,10.92,10.93,10.76,10.78,510400
Wells Fargo,WFC,2025-08-25,78.47,80.08,78.46,79.77,12017000
Valero Energy,VLO,2025-08-25,144.09,146.96,143.4,146.19,2040300
Comcast,CMCSA,2025-08-25,33.69,33.82,33.46,33.65,17147400
Allstate,ALL,2025-08-25,204.74,204.74,201.02,201.09,1068800
Freddie Mac,FMCC,2025-08-25,9.18,9.2,8.97,9.01,1514000
Humana,HUM.ST,2025-08-25,41.2,42.55,41.0,41.9,239973
Morgan Stanley,MS,2025-08-25,147.08,147.71,146.68,146.76,2596500
Target,TGT,2025-08-25,97.27,97.61,95.4,95.92,7651300
StoneX,SNEX,2025-08-25,98.75,99.88,97.84,98.02,281300
Tesla,TSLA,2025-08-25,338.9,349.53,335.03,346.6,86670000
Dell Technologies,DELL,2025-08-25,130.03,131.68,129.31,130.54,3202700
PepsiCo,PEP,2025-08-25,146.99,147.38,146.15,146.76,6624300
Walt Disney,DIS,2025-08-25,118.49,119.05,117.7,117.71,5424900
UPS,UPS,2025-08-25,87.04,87.15,85.99,86.24,6029900
Johnson & Johnson,JNJ,2025-08-25,178.21,178.95,176.99,177.11,6229100
FedEx,FDX,2025-08-25,234.42,235.49,230.12,231.52,1470300
Archer Daniels Midland,ADM,2025-08-25,62.4,63.84,62.15,63.67,3365300
Procter & Gamble,PG,2025-08-25,157.29,157.6,154.81,155.07,4692500
Lowe's,X1G.PA,2025-08-25,230.05,230.05,229.84,229.86,143
Energy Transfer,ET,2025-08-25,17.19,17.29,17.15,17.17,10794100
RTX,RTX,2025-08-25,156.01,157.02,155.39,155.65,2431100
Albertsons,ACI,2025-08-25,19.35,19.56,19.34,19.53,3975300
Sysco,SYY,2025-08-25,79.48,79.69,78.57,78.82,2370000
Progressive,PGR,2025-08-25,248.38,248.45,243.69,243.99,2226000
American Express,AXP,2025-08-25,318.25,319.14,314.61,315.0,1599600
Lockheed Martin,LMT,2025-08-25,443.83,445.5,441.88,444.48,985200
MetLife,MET,2025-08-25,80.71,81.09,80.07,80.25,2585300
HCA Healthcare,HCA,2025-08-25,404.2,405.46,400.64,402.05,805500
Prudential Financial,PRU,2025-08-25,108.2,108.82,107.48,107.69,1211800
Boeing,BA,2025-08-25,229.6,230.25,226.6,226.87,4757600
Caterpillar,CAT,2025-08-25,433.75,435.65,430.93,431.06,1857900
Merck,MRK,2025-08-25,86.36,86.54,84.12,84.48,9417700
Pfizer,PFIZER.NS,2025-08-25,5670.5,5697.5,5425.0,5466.5,42894
IBM,IBM,2025-08-25,241.24,241.24,238.12,238.12,3513300
New York Life Insurance,601336.SS,2025-08-25,68.33,68.5,66.31,67.3,25990546
Delta Airlines,DAL,2025-08-25,60.91,60.93,59.81,60.23,6191900
TD Synnex,SNX,2025-08-25,149.56,149.56,147.85,148.22,577600
United Airlines,UAL,2025-08-25,102.0,103.11,101.66,102.34,2856200
ConocoPhillips,COP,2025-08-25,95.9,97.32,95.32,97.28,6850800
TJX,TJX,2025-08-25,135.72,136.68,134.97,135.11,4734400
AbbVie,ABBV,2025-08-25,208.79,209.79,205.57,206.06,2796200
Enterprise Products Partners,EPD,2025-08-25,30.99,31.32,30.92,31.14,3964300
Charter Communications,CHTR,2025-08-25,275.42,276.69,272.81,273.44,1212300
Performance Food,PFGC,2025-08-25,101.65,102.21,101.39,101.86,2054400
American Airlines,AAL,2025-08-25,13.27,13.32,12.88,13.0,76115700
