company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-07-12,48.64,49.3,48.59,49.05,15566400
"Wal-Mart Stores, Inc.",WMT,2012-07-12,18.38,18.53,18.28,18.45,30587400
Chevron Corporation,CVX,2012-07-12,59.81,60.83,59.79,60.23,7871500
ConocoPhillips,COP,2012-07-12,34.03,34.28,33.81,34.11,6494800
General Motors Company,GM,2012-07-12,14.65,14.77,14.37,14.44,14117000
General Electric Company,GE,2012-07-12,73.53,74.06,73.0,73.3,10472375
Fannie Mae,FNMA,2012-07-12,0.24,0.25,0.24,0.24,1109900
Ford Motor Company,F,2012-07-12,4.8,4.81,4.73,4.73,55111000
AT&T Inc.,ATT.L,2012-07-12,30.55,30.55,29.85,30.15,59820
Valero Energy Corporation,VLO,2012-07-12,13.52,13.89,13.36,13.74,11489079
Bank of America Corporation,BAC,2012-07-12,5.93,5.95,5.85,5.89,107637000
McKesson Corporation,MCK,2012-07-12,84.77,85.27,84.34,84.85,1055100
Verizon Communications Inc.,VZ,2012-07-12,22.91,23.0,22.71,22.92,11238300
J.P. Morgan Chase & Co.,JPM,2012-07-12,23.98,24.15,23.71,23.78,39301500
CVS Caremark Corporation,CVS,2012-07-12,32.87,33.74,32.87,33.5,9788700
International Business Machines Corporation,IBM,2012-07-12,105.92,106.0,104.54,105.26,5158140
Citigroup Inc.,C,2012-07-12,19.03,19.06,18.69,18.79,36919200
"Cardinal Health, Inc.",CAH,2012-07-12,29.59,29.76,29.31,29.49,2476000
UnitedHealth Group Incorporated,UNH,2012-07-12,45.3,45.32,44.13,44.24,6079200
The Kroger Company,KR,2012-07-12,8.46,8.62,8.26,8.5,33367200
Costco Wholesale Corporation,COST,2012-07-12,68.89,69.0,68.17,68.84,1895200
Freddie Mac,FMCC,2012-07-12,0.25,0.25,0.25,0.25,453800
Wells Fargo & Company,WFC,2012-07-12,22.62,22.69,22.36,22.5,29956400
Marathon Petroleum Corporation,MPC,2012-07-12,14.64,14.8,14.4,14.68,9387000
"American International Group,Inc.",AIG,2012-07-12,23.26,23.34,22.83,23.21,7674000
"MetLife, Inc.",MET,2012-07-12,17.36,17.36,17.07,17.17,9198605
"The Home Depot, Inc.",THD,2012-07-12,48.19,48.61,47.99,48.36,506100
Microsoft Corporation,MSFT,2012-07-12,23.13,23.15,22.65,22.72,63523600
Target Corporation,TGT,2012-07-12,40.33,40.7,40.05,40.47,6516700
The Boeing Company,BA,2012-07-12,58.95,59.63,58.66,59.37,5799800
Pfizer Inc.,PFIZER.NS,2012-07-12,756.06,758.68,753.58,755.68,742
"PepsiCo, Inc.",PEP,2012-07-12,47.28,47.39,47.13,47.21,5637500
Johnson & Johnson,JNJ,2012-07-12,46.48,46.82,46.35,46.54,16484200
Caterpillar Inc.,CAT,2012-07-12,55.85,56.81,55.34,56.32,8743600
The Dow Chemical Company,TDC,2012-07-12,62.43,65.5,62.05,64.84,3146700
Comcast Corporation,CMCSA,2012-07-12,11.72,11.75,11.58,11.6,35502200
Kraft Foods Inc.,1959.T,2012-07-12,340.3,341.02,330.25,330.25,16000
Intel Corporation,INTC,2012-07-12,17.65,17.66,17.32,17.36,53147600
"United Parcel Service, Inc.",UPS,2012-07-12,49.4,49.71,48.94,49.39,3637000
"Best Buy Co., Inc.",BBY,2012-07-12,12.21,12.35,11.98,12.03,12656500
"Lowe's Companies, Inc.",LOW,2012-07-12,20.55,20.95,20.31,20.83,16794800
"Prudential Financial, Inc.",PRU,2012-07-12,27.02,27.34,26.77,27.2,3043000
"Merck & Co., Inc.",MRK,2012-07-12,26.9,27.09,26.83,26.92,48160945
Lockheed Martin Corporation,LMT,2012-07-12,58.65,58.78,58.13,58.38,1610200
Express Scripts Holding Company,ESH.BE,2012-07-12,7.06,7.06,7.06,7.06,0
Enterprise Products Partners L.P.,EPD,2012-07-12,10.92,11.0,10.78,10.96,1341800
"Cisco Systems, Inc.",CSCO,2012-07-12,10.76,10.81,10.62,10.64,70081400
Sears Holdings Corporation,SRSCQ,2012-07-12,5.49,5.49,5.49,5.49,400
The Walt Disney Company,DIS,2012-07-12,41.73,42.1,41.26,41.75,8270700
"Johnson Controls, Inc.",JCI,2012-07-12,17.7,17.71,17.48,17.57,8443806
Morgan Stanley,MS,2012-07-12,9.84,9.92,9.76,9.8,19514900
Sysco Corporation,SYY,2012-07-12,20.24,20.31,19.96,19.98,6155400
FedEx Corporation,FDX,2012-07-12,76.0,76.08,75.09,75.57,2173600
Abbott Laboratories,ABT,2012-07-12,24.1,24.29,24.06,24.22,16757607
"United Continental Holdings, Inc.",UAL,2012-07-12,23.98,24.44,23.52,23.78,5958600
Honeywell International Inc.,HON,2012-07-12,36.11,36.56,35.72,36.31,4169906
"The Goldman Sachs Group, Inc.",TGS,2012-07-12,1.11,1.14,1.11,1.14,19400
Oracle Corporation,ORCL,2012-07-12,24.3,24.32,23.61,23.78,23562000
"Delta Air Lines, Inc.",DAL,2012-07-12,9.27,9.5,9.23,9.29,9789900
Liberty Mutual Holding Company Inc.,LBTYA,2012-07-12,10.63,10.73,10.53,10.68,2200097
World Fuel Services Corporation,WFK.BE,2012-07-12,25.87,25.96,25.87,25.96,0
New York Life Insurance Company,601336.SS,2012-07-12,25.56,26.38,24.87,26.1,7524724
"Plains All American Pipeline, L.P.",PAA,2012-07-12,16.13,16.19,16.02,16.13,485400
Sprint Nextel Corporation,SIX.AX,2012-07-12,0.86,0.86,0.86,0.86,3467
General Dynamics Corporation,GD,2012-07-12,47.09,47.43,46.72,47.11,973300
The Allstate Corporation,ALL,2012-07-12,25.4,25.42,25.09,25.31,4135600
American Express Company,AXP,2012-07-12,47.79,47.82,47.04,47.35,6215400
"Tyson Foods, Inc.",TSN,2012-07-12,12.86,12.86,12.38,12.41,8089800
Deere & Company,DE,2012-07-12,60.7,61.23,59.79,60.77,3482200
Murphy Oil Corporation,MUR,2012-07-12,25.66,25.88,25.5,25.67,2420104
Philip Morris International Inc.,PM,2012-07-12,48.0,48.19,47.67,47.67,4797900
