company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-02-09,55.38,55.49,55.22,55.34,14329800
Amazon,AMZN,2024-02-09,170.9,175.0,170.58,174.45,56986000
Apple,AAPL,2024-02-09,187.12,188.45,186.48,187.32,45155200
Unitedhealth Group,UNH,2024-02-09,502.06,503.42,499.45,501.32,2715400
Cvs,CVS,2024-02-09,69.66,70.92,69.16,70.89,9000500
Exxon Mobil,XOM,2024-02-09,97.1,97.79,94.86,94.93,20410500
Alphabet,GOOGL,2024-02-09,145.68,148.42,145.18,147.98,26829500
Mckesson,MCK,2024-02-09,493.31,500.3,490.57,497.37,1083200
Cencora,COR,2024-02-09,227.39,228.34,225.5,227.4,1590400
Costco,COST,2024-02-09,718.24,718.63,713.27,716.52,1426100
Jp Morgan Chase,JPM,2024-02-09,168.41,168.5,167.13,168.42,6296700
Microsoft,MSFT,2024-02-09,409.15,414.64,408.99,414.37,22032800
Cardinal Health,CAH,2024-02-09,100.61,102.46,100.34,102.0,2614600
Chevron,CVX,2024-02-09,141.48,142.31,138.33,138.39,9194500
Cigna,CI,2024-02-09,321.47,325.56,320.56,324.69,1508300
Ford Motor,F,2024-02-09,11.15,11.24,11.0,11.03,47649600
Bank Of America,BAC,2024-02-09,31.71,31.86,31.46,31.68,36176000
General Motors,GM,2024-02-09,37.91,38.26,37.74,37.85,13066000
Elevance Health,ELV,2024-02-09,487.42,493.13,486.67,492.41,800900
Citigroup,C,2024-02-09,51.41,51.56,50.69,51.13,13843300
Centene,CNC,2024-02-09,76.31,77.36,75.89,77.33,2508500
Home Depot,HD,2024-02-09,349.02,349.31,345.83,348.08,2389900
Marathon Petroleum,MPC,2024-02-09,162.8,163.65,161.77,162.96,2185900
Kroger,KR,2024-02-09,43.38,43.62,43.2,43.49,3195500
Phillips 66,PSX,2024-02-09,137.03,137.92,135.65,135.94,2889100
Fannie Mae,FNMA,2024-02-09,1.3,1.32,1.23,1.32,3144100
Valero Energy,VLO,2024-02-09,134.62,136.01,133.99,135.8,3795000
Meta Platforms,META,2024-02-09,470.05,470.69,464.61,465.24,18413100
Verizon Communications,VZ,2024-02-09,35.59,35.76,35.02,35.43,18479400
At&T,ATT.L,2024-02-09,328.5,335.5,327.0,335.5,6831270
