company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-23,13.12,13.15,12.99,13.13,49787400
Exxon Mobil Corporation,XOM,2010-04-23,37.77,38.2,37.59,38.18,24340000
Chevron Corporation,CVX,2010-04-23,43.12,44.04,43.07,43.99,9918100
General Electric Company,GE,2010-04-23,65.92,66.76,65.71,66.65,12055974
Bank of America Corporation,BAC,2010-04-23,14.35,14.46,14.26,14.38,145428400
ConocoPhillips,COP,2010-04-23,25.11,25.65,24.97,25.64,15646125
AT&T Inc.,ATT.L,2010-04-23,29.7,29.7,29.7,29.75,207270
Ford Motor Company,F,2010-04-23,7.31,7.4,7.26,7.31,92002200
J.P. Morgan Chase & Co.,JPM,2010-04-23,29.84,30.06,29.52,29.98,32483800
"Citigroup, Inc.",C,2010-04-23,36.14,36.73,35.84,36.06,76164060
Verizon Communications Inc.,VZ,2010-04-23,12.37,12.37,12.27,12.37,26070569
McKesson Corporation,MCK,2010-04-23,59.13,60.25,58.75,60.25,2524700
"American International Group,Inc.",AIG,2010-04-23,27.63,28.43,27.39,28.04,19754400
"Cardinal Health, Inc.",CAH,2010-04-23,24.1,24.3,23.91,24.24,2325900
CVS Caremark Corporation,CVS,2010-04-23,25.25,25.45,25.05,25.39,8979600
Wells Fargo & Company,WFC,2010-04-23,22.27,22.33,21.94,22.13,30999200
International Business Machines Corporation,IBM,2010-04-23,71.34,71.91,71.14,71.85,6482376
UnitedHealth Group Incorporated,UNH,2010-04-23,23.83,24.35,23.8,24.33,14799000
The Kroger Company,KR,2010-04-23,8.8,8.81,8.71,8.8,12156200
Costco Wholesale Corporation,COST,2010-04-23,42.76,43.05,42.71,42.85,4017400
Valero Energy Corporation,VLO,2010-04-23,10.66,10.89,10.64,10.87,10359633
The Boeing Company,BA,2010-04-23,58.87,59.38,58.49,58.94,5198200
"The Home Depot, Inc.",THD,2010-04-23,30.27,30.44,29.99,30.44,187800
Target Corporation,TGT,2010-04-23,37.15,37.46,36.83,37.43,5318000
Johnson & Johnson,JNJ,2010-04-23,41.01,41.21,40.76,41.21,11674900
Microsoft Corporation,MSFT,2010-04-23,23.37,23.71,23.01,23.25,126766600
"The Goldman Sachs Group, Inc.",TGS,2010-04-23,1.79,1.79,1.75,1.75,13200
Pfizer Inc.,PFIZER.NS,2010-04-23,661.01,661.01,649.05,654.56,8232
"Lowe's Companies, Inc.",LOW,2010-04-23,20.73,21.25,20.54,21.22,18839200
"United Parcel Service, Inc.",UPS,2010-04-23,40.3,40.57,39.89,40.55,4269300
Lockheed Martin Corporation,LMT,2010-04-23,53.63,53.75,53.14,53.75,1332900
Best Buy Co. Inc.,BBY,2010-04-23,28.54,29.31,28.47,29.2,12411000
The Dow Chemical Company,TDC,2010-04-23,30.41,30.66,30.18,30.6,956300
Sears Holdings Corporation,SRSCQ,2010-04-23,11.94,11.96,11.35,11.4,159010
"PepsiCo, Inc.",PEP,2010-04-23,40.88,40.88,40.45,40.79,9008900
"MetLife, Inc.",MET,2010-04-23,25.48,26.04,25.3,26.02,5242882
Kraft Foods Inc.,1959.T,2010-04-23,386.19,389.64,382.75,388.26,109000
Freddie Mac,FMCC,2010-04-23,1.52,1.55,1.5,1.52,12938700
Sysco Corporation,SYY,2010-04-23,19.81,20.06,19.68,20.02,4468100
The Walt Disney Company,DIS,2010-04-23,31.53,31.57,31.26,31.52,7677100
"Cisco Systems, Inc.",CSCO,2010-04-23,17.81,17.9,17.7,17.87,39305500
Comcast Corporation,CMCSA,2010-04-23,6.66,6.77,6.64,6.76,30008000
FedEx Corporation,FDX,2010-04-23,76.58,77.33,76.06,77.31,2879700
Northrop Grumman Corporation,NOC,2010-04-23,45.44,45.44,44.85,45.41,1265080
Intel Corporation,INTC,2010-04-23,15.63,15.7,15.49,15.69,56963700
"Prudential Financial, Inc.",PRU,2010-04-23,35.28,35.86,34.98,35.8,2589300
Caterpillar Inc.,CAT,2010-04-23,45.69,46.88,45.54,46.76,9044500
Sprint Nextel Corporation,SIX.AX,2010-04-23,1.85,2.01,1.69,2.01,2881
The Allstate Corporation,ALL,2010-04-23,24.66,24.86,24.54,24.81,4811300
General Dynamics Corporation,GD,2010-04-23,54.55,54.8,54.05,54.77,1803500
Morgan Stanley,MS,2010-04-23,22.65,22.79,22.41,22.63,13899800
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-23,6.38,6.39,6.31,6.37,6825506
Honeywell International Inc.,HON,2010-04-23,30.49,30.53,29.84,30.49,8551706
Abbott Laboratories,ABT,2010-04-23,17.53,17.59,17.27,17.59,19164444
Fannie Mae,FNMA,2010-04-23,1.24,1.28,1.23,1.24,22469200
Time Warner Inc.,T,2010-04-23,6.51,6.54,6.46,6.53,37099672
"Johnson Controls, Inc.",JCI,2010-04-23,13.26,13.34,13.19,13.34,7560657
"Delta Air Lines, Inc.",DAL,2010-04-23,10.78,11.42,10.76,11.24,20970900
"Merck & Co., Inc.",MRK,2010-04-23,19.21,20.3,19.04,20.13,43319185
"Tyson Foods, Inc.",TSN,2010-04-23,15.22,15.24,14.96,15.07,7881600
American Express Company,AXP,2010-04-23,38.46,39.48,38.25,38.56,17470200
Massachusetts Financial Group,MFG.AX,2010-04-23,0.48,0.49,0.48,0.48,38373
Philip Morris International Inc.,PM,2010-04-23,24.7,24.72,24.42,24.68,6457700
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-23,15.33,15.33,15.33,15.33,0
"The Travelers Companies, Inc.",TTC,2010-04-23,11.42,11.52,11.27,11.4,1175600
