company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-17,12.88,13.08,12.74,12.97,13832100
Exxon Mobil Corporation,XOM,2000-07-17,17.81,17.81,17.32,17.54,10937800
Ford Motor Company,F,2000-07-17,11.05,11.05,10.64,10.78,4898736
General Electric Company,GE,2000-07-17,134.58,142.08,134.58,140.13,3833039
International Business Machines Corporation,IBM,2000-07-17,51.81,53.51,51.68,52.33,6937804
"Citigroup, Inc.",C,2000-07-17,268.0,269.72,258.14,261.59,1069587
AT&T Corp.,ATT.L,2000-07-17,63.7,63.7,63.7,63.7,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-17,544.96,544.96,544.96,544.96,76
The Boeing Company,BA,2000-07-17,28.89,28.89,28.24,28.58,2497700
Bank of America Corporation,BAC,2000-07-17,12.53,12.78,12.3,12.33,12662000
The Kroger Company,KR,2000-07-17,7.57,7.77,7.52,7.65,4180200
"American International Group,Inc.",AIG,2000-07-17,949.57,949.57,937.21,943.64,137655
Fannie Mae,FNMA,2000-07-17,44.91,44.91,43.73,43.73,3037900
Morgan Stanley Dean Witter & Co.,MS,2000-07-17,47.35,47.35,45.02,45.21,2500800
Target,TGT,2000-07-17,18.44,18.44,17.78,18.01,3877400
"Merck & Co., Inc.",MRK,2000-07-17,25.41,25.98,25.32,25.55,10876039
Chevron Corporation,CVX,2000-07-17,16.19,16.29,15.93,15.94,2861800
"Motorola, Inc.",MSI,2000-07-17,99.12,99.12,96.9,96.9,2884409
McKesson HBOC Inc.,MCK,2000-07-17,21.13,21.23,20.72,21.05,1192200
Intel Corporation,INTC,2000-07-17,41.67,41.92,41.03,41.58,46580000
Johnson & Johnson,JNJ,2000-07-17,23.93,24.64,23.81,24.28,8803200
Costco Wholesale Corporation,COST,2000-07-17,24.05,24.22,23.68,23.72,2640300
Time Warner Inc.,T,2000-07-17,6.17,6.17,5.95,5.95,7119413
"United Parcel Service of America, Inc.",UPS,2000-07-17,29.56,29.78,29.14,29.32,944800
The Allstate Corporation,ALL,2000-07-17,13.25,13.52,13.21,13.3,1666800
Lockheed Martin Corporation,LMT,2000-07-17,13.95,13.95,13.29,13.36,1216800
"Goldman Sachs Group, Inc.",GS,2000-07-17,72.85,72.9,70.01,70.01,1225000
"Cardinal Health, Inc.",CAH,2000-07-17,20.31,20.99,20.25,20.47,1260450
ConAgra,CAG,2000-07-17,6.54,6.56,6.48,6.48,1116537
International Paper Company,IP,2000-07-17,13.85,13.9,13.47,13.75,2366540
Freddie Mac,FMCC,2000-07-17,34.87,34.87,33.99,34.2,3124000
"AutoNation, Inc.",AN,2000-07-17,6.62,6.69,6.5,6.62,425900
Honeywell International Inc.,HON,2000-07-17,18.88,19.07,18.47,19.07,6072511
The Walt Disney Company,DIS,2000-07-17,28.49,28.49,27.49,27.83,4453928
First Union Corporation,FHN,2000-07-17,8.61,8.64,8.46,8.52,156734
Wells Fargo & Co.,WFC,2000-07-17,10.94,10.97,10.72,10.81,4846400
Duke Energy Corporation,DUK,2000-07-17,16.51,16.79,16.51,16.66,1534905
American Express Company,AXP,2000-07-17,35.32,35.55,34.08,34.89,4145436
Loews Corporation,L,2000-07-17,8.77,8.78,8.38,8.43,2296200
Conoco,COP,2000-07-17,8.8,8.82,8.62,8.65,2212467
CIGNA Corporation,CI,2000-07-17,28.08,28.65,27.91,28.6,2306100
"PepsiCo, Inc.",PEP,2000-07-17,21.74,22.63,21.64,22.46,4521700
Microsoft Corporation,MSFT,2000-07-17,23.9,24.3,23.67,23.88,53992800
"Caterpillar, Inc.",CAT,2000-07-17,9.38,9.49,9.18,9.37,2677200
"UnitedHealth Group, Incorporated",UNH,2000-07-17,8.25,8.55,8.19,8.49,8053600
Xerox Corporation,XRX,2000-07-17,23.2,23.34,22.91,23.02,1029621
Electronic Data Systems Corporation,EA,2000-07-17,19.51,20.5,19.16,20.21,2202800
J.P. Morgan & Co. Incorporated,JPM,2000-07-17,25.92,25.92,24.98,25.09,5069900
CVS Corporation,CVS,2000-07-17,13.89,14.23,13.89,14.23,2337400
"Federated Department Stores, Inc.",FHI,2000-07-17,9.15,9.15,8.95,9.1,190950
Sysco Corporation,SYY,2000-07-17,10.41,10.43,10.17,10.25,1019200
