company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-11-29,38.38,39.48,38.31,39.27,24851700
"Wal-Mart Stores, Inc.",WMT,2006-11-29,10.56,10.66,10.5,10.56,38019900
Chevron Corporation,CVX,2006-11-29,33.62,34.49,33.49,34.03,10238300
Ford Motor Company,F,2006-11-29,4.31,4.31,4.17,4.2,30529900
ConocoPhillips,COP,2006-11-29,26.07,26.81,26.05,26.55,16909117
General Electric Company,GE,2006-11-29,106.48,107.05,106.3,106.78,3788406
"Citigroup, Inc.",C,2006-11-29,333.78,335.26,331.97,334.52,1326250
"American International Group,Inc.",AIG,2006-11-29,857.23,860.91,855.4,858.83,288680
International Business Machines Corporation,IBM,2006-11-29,47.76,47.92,47.58,47.85,4835658
Bank of America Corporation,BAC,2006-11-29,36.92,36.98,36.68,36.9,9322900
Valero Energy Corporation,VLO,2006-11-29,27.55,28.5,27.4,28.32,21230602
McKesson Corporation,MCK,2006-11-29,42.08,42.45,41.83,42.31,1721500
J.P. Morgan Chase & Co.,JPM,2006-11-29,28.33,28.73,28.33,28.61,9414400
Verizon Communications Inc.,VZ,2006-11-29,12.33,12.43,12.28,12.34,13577469
"Cardinal Health, Inc.",CAH,2006-11-29,28.54,28.54,28.18,28.37,1869100
"Altria Group, Inc.",MO,2006-11-29,6.11,6.18,6.1,6.18,9692600
The Kroger Company,KR,2006-11-29,7.68,7.81,7.68,7.76,6571400
The Boeing Company,BA,2006-11-29,63.73,64.61,63.51,64.2,4427600
Costco Wholesale Corporation,COST,2006-11-29,36.29,36.64,36.25,36.57,2369500
Target Corporation,TGT,2006-11-29,35.34,35.87,35.25,35.8,3275600
Morgan Stanley,MS,2006-11-29,42.73,42.84,42.03,42.55,4036600
Pfizer Inc.,PFIZER.NS,2006-11-29,429.14,450.09,429.14,445.76,77623
Johnson & Johnson,JNJ,2006-11-29,38.0,38.25,37.9,38.18,6778700
"MetLife, Inc.",MET,2006-11-29,30.68,30.79,30.34,30.57,2534374
UnitedHealth Group Incorporated,UNH,2006-11-29,37.17,37.28,36.76,37.24,8221000
AT&T Inc.,ATT.L,2006-11-29,21.2,21.2,21.2,21.2,0
Time Warner Inc.,T,2006-11-29,6.5,6.67,6.5,6.58,46804062
"The Goldman Sachs Group, Inc.",TGS,2006-11-29,2.67,2.7,2.63,2.67,25300
"Lowe's Companies, Inc.",LOW,2006-11-29,21.76,21.83,21.44,21.54,11325500
"United Parcel Service, Inc.",UPS,2006-11-29,41.88,42.13,41.73,42.07,2849000
Wells Fargo & Company,WFC,2006-11-29,21.01,21.21,21.0,21.19,5941700
Microsoft Corporation,MSFT,2006-11-29,20.82,21.07,20.82,20.92,58775100
Intel Corporation,INTC,2006-11-29,12.68,12.82,12.61,12.7,55212100
Lockheed Martin Corporation,LMT,2006-11-29,51.53,52.21,51.32,52.11,1647000
CVS Corporation,CVS,2006-11-29,18.55,19.04,18.47,19.02,21818400
"Motorola, Inc.",MSI,2006-11-29,66.91,67.13,66.46,66.7,4823451
"Caterpillar, Inc.",CAT,2006-11-29,38.15,38.4,37.93,38.15,3592400
The Allstate Corporation,ALL,2006-11-29,40.08,40.32,39.72,39.95,3689700
"PepsiCo, Inc.",PEP,2006-11-29,35.61,36.01,35.51,35.98,4107600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-11-29,21.58,21.63,21.46,21.46,38500
The Walt Disney Company,DIS,2006-11-29,26.59,26.63,26.46,26.54,9573441
"Prudential Financial, Inc.",PRU,2006-11-29,40.93,41.04,40.72,41.04,1408700
"Plains All American Pipeline, L.P.",PAA,2006-11-29,6.72,6.75,6.7,6.73,389600
Northrop Grumman Corporation,NOC,2006-11-29,39.53,40.42,39.53,40.34,2009851
Sysco Corporation,SYY,2006-11-29,20.63,20.83,20.55,20.78,1820700
American Express Company,AXP,2006-11-29,44.1,44.2,43.76,43.96,4393600
FedEx Corporation,FDX,2006-11-29,95.06,95.76,94.23,94.81,1436000
Honeywell International Inc.,HON,2006-11-29,24.77,25.08,24.74,25.01,2796593
"Johnson Controls, Inc.",JCI,2006-11-29,31.35,31.67,31.19,31.51,2037612
Best Buy Co. Inc.,BBY,2006-11-29,32.01,32.44,31.36,31.7,4495000
The Hartford Financial Services Group Inc.,HFF.BE,2006-11-29,45.81,45.81,45.81,45.81,0
"Alcoa, Inc.",AA,2006-11-29,59.07,60.62,59.07,60.62,3398876
"Tyson Foods, Inc.",TSN,2006-11-29,11.14,11.42,11.14,11.42,2297300
International Paper Company,IP,2006-11-29,14.85,15.02,14.77,14.82,1838215
"Cisco Systems, Inc.",CSCO,2006-11-29,17.6,17.76,17.5,17.62,68137400
"Federated Department Stores, Inc.",FHI,2006-11-29,12.39,12.47,12.28,12.35,436800
Weyerhaeuser Company,WY,2006-11-29,12.53,12.63,12.44,12.51,1023800
Massachusetts Financial Group,MFG.AX,2006-11-29,0.98,1.02,0.96,0.96,44570
Abbott Laboratories,ABT,2006-11-29,14.51,14.6,14.49,14.56,7247395
Comcast Corporation,CMCSA,2006-11-29,9.11,9.25,9.04,9.22,24137100
"Merck & Co., Inc.",MRK,2006-11-29,21.64,21.93,21.57,21.86,10176604
Deere & Company,DE,2006-11-29,33.11,33.75,33.09,33.47,3819800
General Dynamics Corporation,GD,2006-11-29,47.81,48.78,47.57,48.77,1986500
