company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-01-30,49.11,49.25,48.72,49.24,17867000
"Wal-Mart Stores, Inc.",WMT,2012-01-30,15.22,15.43,15.19,15.43,22910700
Chevron Corporation,CVX,2012-01-30,58.31,58.37,57.57,58.32,7615700
ConocoPhillips,COP,2012-01-30,32.48,32.56,32.17,32.39,15003872
General Motors Company,GM,2012-01-30,17.98,18.36,17.9,18.1,6319800
General Electric Company,GE,2012-01-30,69.59,69.96,69.11,69.85,7873050
Fannie Mae,FNMA,2012-01-30,0.22,0.23,0.22,0.23,1252600
Ford Motor Company,F,2012-01-30,6.23,6.42,6.2,6.35,57752600
AT&T Inc.,ATT.L,2012-01-30,30.2,30.2,29.8,29.8,358560
Valero Energy Corporation,VLO,2012-01-30,13.28,13.64,13.22,13.55,8490315
Bank of America Corporation,BAC,2012-01-30,5.6,5.62,5.52,5.55,231240100
McKesson Corporation,MCK,2012-01-30,71.3,71.36,70.39,70.97,1890400
Verizon Communications Inc.,VZ,2012-01-30,18.58,18.84,18.56,18.83,15697100
J.P. Morgan Chase & Co.,JPM,2012-01-30,25.23,25.58,25.03,25.47,24423600
CVS Caremark Corporation,CVS,2012-01-30,29.5,29.53,29.14,29.44,5000500
International Business Machines Corporation,IBM,2012-01-30,108.0,109.91,107.34,109.78,4559514
Citigroup Inc.,C,2012-01-30,22.6,22.67,22.34,22.45,34772400
"Cardinal Health, Inc.",CAH,2012-01-30,29.12,29.67,29.05,29.58,2105400
UnitedHealth Group Incorporated,UNH,2012-01-30,40.93,41.21,40.32,41.13,4852400
The Kroger Company,KR,2012-01-30,9.28,9.29,9.2,9.24,7755200
Costco Wholesale Corporation,COST,2012-01-30,59.09,59.43,58.94,59.26,1973300
Freddie Mac,FMCC,2012-01-30,0.24,0.24,0.23,0.23,557200
Wells Fargo & Company,WFC,2012-01-30,19.77,19.82,19.62,19.77,22814800
Marathon Petroleum Corporation,MPC,2012-01-30,12.35,12.57,12.32,12.52,3700400
"American International Group,Inc.",AIG,2012-01-30,19.02,19.3,18.78,19.2,3602200
"MetLife, Inc.",MET,2012-01-30,20.19,20.66,20.03,20.51,14104213
"The Home Depot, Inc.",THD,2012-01-30,44.38,44.73,44.28,44.72,225800
Microsoft Corporation,MSFT,2012-01-30,22.69,23.2,22.58,23.19,51114800
Target Corporation,TGT,2012-01-30,33.34,33.76,33.25,33.63,5347200
The Boeing Company,BA,2012-01-30,60.54,60.84,60.29,60.68,5043000
Pfizer Inc.,PFIZER.NS,2012-01-30,798.78,815.29,752.3,757.37,3035
"PepsiCo, Inc.",PEP,2012-01-30,43.63,43.63,43.34,43.51,5712300
Johnson & Johnson,JNJ,2012-01-30,44.08,44.34,43.95,44.34,7482100
Caterpillar Inc.,CAT,2012-01-30,77.48,77.99,73.55,77.75,5968400
The Dow Chemical Company,TDC,2012-01-30,53.59,53.59,52.6,53.3,1109000
Comcast Corporation,CMCSA,2012-01-30,9.67,9.8,9.54,9.73,36507400
Kraft Foods Inc.,1959.T,2012-01-30,346.16,346.16,339.05,340.47,13000
Intel Corporation,INTC,2012-01-30,18.32,18.52,18.16,18.48,60694100
"United Parcel Service, Inc.",UPS,2012-01-30,46.78,47.31,46.75,47.15,4318400
"Best Buy Co., Inc.",BBY,2012-01-30,15.68,15.86,15.55,15.81,3745000
"Lowe's Companies, Inc.",LOW,2012-01-30,20.83,20.95,20.59,20.94,11088800
"Prudential Financial, Inc.",PRU,2012-01-30,32.33,32.95,32.05,32.82,3292200
"Merck & Co., Inc.",MRK,2012-01-30,23.56,23.88,23.49,23.87,13324586
Lockheed Martin Corporation,LMT,2012-01-30,53.92,54.46,53.9,54.38,3109900
Express Scripts Holding Company,ESH.BE,2012-01-30,6.93,6.93,6.93,6.93,0
Enterprise Products Partners L.P.,EPD,2012-01-30,9.95,9.96,9.8,9.87,3501800
"Cisco Systems, Inc.",CSCO,2012-01-30,12.81,12.96,12.72,12.91,31384800
Sears Holdings Corporation,SRSCQ,2012-01-30,6.48,6.48,6.48,6.48,0
The Walt Disney Company,DIS,2012-01-30,34.12,34.44,33.8,34.34,8683200
"Johnson Controls, Inc.",JCI,2012-01-30,16.67,17.04,16.64,16.89,5436257
Morgan Stanley,MS,2012-01-30,13.54,13.55,13.1,13.12,31773300
Sysco Corporation,SYY,2012-01-30,20.66,20.66,20.36,20.61,2527500
FedEx Corporation,FDX,2012-01-30,77.54,77.73,77.03,77.58,1723400
Abbott Laboratories,ABT,2012-01-30,19.98,20.0,19.78,19.93,20086078
"United Continental Holdings, Inc.",UAL,2012-01-30,22.4,23.48,22.36,22.99,8221800
Honeywell International Inc.,HON,2012-01-30,38.75,38.98,38.45,38.91,4136853
"The Goldman Sachs Group, Inc.",TGS,2012-01-30,1.99,2.07,1.99,1.99,53200
Oracle Corporation,ORCL,2012-01-30,23.16,23.58,23.03,23.5,23294900
"Delta Air Lines, Inc.",DAL,2012-01-30,9.0,9.4,8.87,9.31,15348800
Liberty Mutual Holding Company Inc.,LBTYA,2012-01-30,9.8,9.96,9.69,9.94,2723755
World Fuel Services Corporation,WFK.BE,2012-01-30,28.37,28.37,28.37,28.37,0
New York Life Insurance Company,601336.SS,2012-01-30,24.17,24.17,22.97,23.0,5263418
"Plains All American Pipeline, L.P.",PAA,2012-01-30,14.39,14.46,14.29,14.46,811400
Sprint Nextel Corporation,SIX.AX,2012-01-30,1.45,1.45,1.45,1.45,0
General Dynamics Corporation,GD,2012-01-30,50.86,51.0,50.43,50.53,2328000
The Allstate Corporation,ALL,2012-01-30,21.43,21.63,21.24,21.55,3618300
American Express Company,AXP,2012-01-30,40.83,40.85,40.39,40.57,5490100
"Tyson Foods, Inc.",TSN,2012-01-30,14.21,14.32,14.02,14.23,4772400
Deere & Company,DE,2012-01-30,66.64,67.23,66.26,67.09,3101700
Murphy Oil Corporation,MUR,2012-01-30,31.42,31.42,30.62,30.89,2573308
Philip Morris International Inc.,PM,2012-01-30,39.13,39.19,38.82,39.02,4698900
