company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-01,10.65,11.19,10.5,11.18,42431100
Exxon Mobil Corporation,XOM,2002-10-01,15.08,15.89,15.01,15.89,16805900
Ford Motor Company,F,2002-10-01,4.29,4.43,4.14,4.39,13382300
General Electric Company,GE,2002-10-01,67.18,71.12,66.78,71.12,8371252
"Citigroup, Inc.",C,2002-10-01,174.34,180.04,170.16,180.04,2374400
International Business Machines Corporation,IBM,2002-10-01,29.74,31.14,29.64,30.73,12178369
Philip Morris Companies Inc.,TABAK.PR,2002-10-01,1720.91,1767.87,1720.91,1759.59,200
Verizon Communications Inc.,VZ,2002-10-01,7.78,8.38,7.77,8.36,14122738
"American International Group,Inc.",AIG,2002-10-01,651.69,694.82,649.07,694.23,400375
"American Electric Power Company, Inc.",AEP,2002-10-01,11.01,11.51,10.77,11.51,2808000
Duke Energy Corporation,DUK,2002-10-01,11.32,11.69,11.05,11.69,3640624
AT&T Corp.,ATT.L,2002-10-01,10.25,10.25,10.25,10.25,0
The Boeing Company,BA,2002-10-01,23.02,24.16,22.97,24.15,3378800
El Paso Corporation,EL.PA,2002-10-01,13.52,13.75,13.32,13.58,1062369
Bank of America Corporation,BAC,2002-10-01,18.36,19.1,18.25,19.03,12892000
Fannie Mae,FNMA,2002-10-01,53.6,55.92,53.39,55.71,12201000
J.P. Morgan Chase & Co.,JPM,2002-10-01,9.9,10.39,9.71,10.2,15851400
The Kroger Company,KR,2002-10-01,4.92,4.93,4.72,4.88,12163600
"Cardinal Health, Inc.",CAH,2002-10-01,28.53,29.48,27.96,29.19,2794200
"Merck & Co., Inc.",MRK,2002-10-01,18.42,18.5,18.02,18.45,9034284
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-01,14.08,14.16,13.69,13.75,29068668
Morgan Stanley Dean Witter & Co.,MS,2002-10-01,17.23,18.36,16.84,18.13,6669100
McKesson Corporation,MCK,2002-10-01,23.69,23.77,23.1,23.43,2385400
Target Corporation,TGT,2002-10-01,17.16,18.0,16.68,18.0,13872600
Freddie Mac,FMCC,2002-10-01,49.65,50.94,49.26,50.77,5304300
Costco Wholesale Corporation,COST,2002-10-01,21.68,22.18,20.78,22.18,7287300
Johnson & Johnson,JNJ,2002-10-01,29.15,29.86,28.8,29.86,10937400
Conoco Inc.,COP,2002-10-01,8.26,8.64,8.24,8.64,8308622
Pfizer Inc.,PFIZER.NS,2002-10-01,216.79,217.18,214.38,216.0,692
MetLife Inc.,MET,2002-10-01,11.46,11.85,11.27,11.83,2215950
"Goldman Sachs Group, Inc.",GS,2002-10-01,47.13,48.76,46.13,48.51,5385500
"United Parcel Service, Inc.",UPS,2002-10-01,31.41,32.08,30.93,32.06,4389400
"Motorola, Inc.",MSI,2002-10-01,26.81,27.41,26.21,27.25,3320640
The Allstate Corporation,ALL,2002-10-01,20.41,20.63,19.84,20.63,3019100
"ConAgra Foods, Incorporated",CAG,2002-10-01,8.45,8.63,8.41,8.63,2692332
"Prudential Financial, Inc.",PRU,2002-10-01,13.75,14.33,13.63,14.33,2242400
"PepsiCo, Inc.",PEP,2002-10-01,19.95,20.48,19.76,20.32,7545400
Wells Fargo & Co.,WFC,2002-10-01,12.63,12.8,12.4,12.78,15629600
Intel,INTC,2002-10-01,8.03,8.4,7.92,8.39,68218600
International Paper Company,IP,2002-10-01,13.72,14.07,13.37,14.05,2917565
Microsoft Corporation,MSFT,2002-10-01,13.54,14.13,13.19,14.12,110636600
The Walt Disney Company,DIS,2002-10-01,11.81,12.24,11.63,12.16,11155702
Lockheed Martin Corporation,LMT,2002-10-01,34.99,35.34,34.52,34.94,2295300
Honeywell International Inc.,HON,2002-10-01,11.68,12.34,11.55,12.13,3892127
"UnitedHealth Group, Incorporated",UNH,2002-10-01,17.11,17.29,17.04,17.29,12082800
"Alcoa, Inc.",AA,2002-10-01,35.01,37.17,34.56,37.06,2957720
American Express Company,AXP,2002-10-01,19.71,20.6,19.22,20.6,6172855
"Cisco Systems, Inc.",CSCO,2002-10-01,6.93,7.16,6.59,7.12,109859600
CVS Corporation,CVS,2002-10-01,8.22,8.22,7.47,7.95,11739000
Sysco Corporation,SYY,2002-10-01,15.28,15.86,15.25,15.78,2767000
Electronic Data Systems Corporation,EA,2002-10-01,31.75,32.46,31.19,32.4,14593400
"Caterpillar, Inc.",CAT,2002-10-01,10.52,10.91,10.37,10.89,5636200
Archer Daniels Midland Company,ADM,2002-10-01,7.25,7.37,7.16,7.33,2148600
"AutoNation, Inc.",AN,2002-10-01,11.56,11.8,11.22,11.6,1265600
