company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-08-22,51.13,51.24,50.89,51.14,16670700
Amazon,AMZN,2023-08-22,135.08,135.65,133.73,134.25,32905400
Exxon Mobil,XOM,2023-08-22,100.91,101.42,99.78,99.92,10518800
Apple,APLE,2023-08-22,12.45,12.51,12.3,12.51,903100
UnitedHealth Group,UNH,2023-08-22,475.78,477.09,471.85,472.82,2079400
CVS Health,CVS,2023-08-22,61.14,61.79,60.9,61.19,6796500
Alphabet,GOOGL,2023-08-22,127.63,129.39,127.44,128.2,22054900
McKesson,MCK,2023-08-22,420.27,422.07,413.41,413.89,590200
Chevron,CVX,2023-08-22,145.52,146.21,144.14,144.2,6080800
AmerisourceBergen,ABC.VI,2023-08-22,162.23,162.23,162.23,162.23,0
Costco Wholesale,COST,2023-08-22,522.15,522.15,517.85,518.69,1286000
Microsoft,MSFT,2023-08-22,320.07,320.64,316.1,317.08,16084600
Cardinal Health,CAH,2023-08-22,83.65,83.88,82.17,82.23,2129400
Cigna,CI,2023-08-22,269.74,271.44,268.53,269.04,1044200
Marathon Petroleum,MPC,2023-08-22,136.59,137.58,135.9,136.3,2330000
Phillips 66,PSX,2023-08-22,105.15,105.63,104.15,104.44,2217200
Valero Energy,VLO,2023-08-22,122.79,123.65,122.01,122.31,2562600
Ford Motor,F,2023-08-22,10.29,10.31,10.14,10.17,32027500
Home Depot,HD,2023-08-22,307.73,308.71,304.66,306.98,2582200
General Motors,GM,2023-08-22,32.67,32.68,32.06,32.14,8633800
Elevance Health,ELV,2023-08-22,448.23,451.94,447.32,447.92,734200
JPMorgan Chase,JPM,2023-08-22,141.71,142.07,138.47,138.98,9673300
Kroger,KR,2023-08-22,45.08,45.08,44.43,44.72,3717600
Centene,CNC,2023-08-22,63.65,64.62,63.65,63.8,2396400
Verizon Communications,VZ,2023-08-22,28.41,28.62,28.25,28.51,21722000
Fannie Mae,FNMA,2023-08-22,0.59,0.62,0.56,0.6,3992800
Comcast,CMCSA,2023-08-22,42.66,42.84,42.31,42.35,11963200
AT&T,ATT.L,2023-08-22,256.0,260.0,253.34,256.5,376870
Meta Platforms,META,2023-08-22,290.76,291.11,284.99,285.84,12980200
Bank of America,BAC,2023-08-22,27.46,27.56,26.79,26.81,37564200
Target,TGT,2023-08-22,115.56,116.06,112.9,115.02,8791100
Dell Technologies,DELL,2023-08-22,54.27,54.4,53.43,53.67,2188400
Archer Daniels Midland,ADM,2023-08-22,76.18,76.36,74.5,74.57,2012000
Citigroup,C,2023-08-22,39.18,39.25,37.94,37.99,20507900
UPS,UPS,2023-08-22,149.11,150.31,146.81,147.22,2701000
Pfizer,PFIZER.NS,2023-08-22,3772.37,3791.69,3748.46,3771.84,10464
Lowe's,X1G.PA,2023-08-22,210.28,211.01,210.28,211.01,23
Johnson & Johnson,JNJ,2023-08-22,155.55,156.46,154.2,154.76,56834800
FedEx,FDX,2023-08-22,247.7,249.03,244.93,246.78,1473200
Humana,HUM.ST,2023-08-22,26.74,26.93,26.11,26.89,169011
Energy Transfer,ET,2023-08-22,10.91,10.92,10.86,10.86,9979900
Freddie Mac,FMCC,2023-08-22,0.59,0.63,0.56,0.57,884200
PepsiCo,PEP,2023-08-22,163.36,163.95,162.55,162.91,3489300
Wells Fargo,WFC,2023-08-22,40.13,40.23,39.16,39.22,13634500
Walt Disney,DIS,2023-08-22,84.3,84.68,83.97,84.38,9835300
ConocoPhillips,COP,2023-08-22,109.46,109.6,108.05,108.12,3194300
Tesla,TSLA,2023-08-22,240.25,240.82,229.55,233.19,130442800
Procter & Gamble,PG,2023-08-22,143.04,143.73,142.57,143.42,4195600
General Electric,GE,2023-08-22,88.4,89.11,87.36,88.01,3308421
Albertsons,ACI,2023-08-22,20.45,20.73,20.35,20.72,3560800
MetLife,MET,2023-08-22,57.77,58.24,57.09,57.29,2524300
Goldman Sachs Group,GS,2023-08-22,305.02,305.17,301.07,301.53,1810300
Sysco,SYY,2023-08-22,66.52,66.8,65.58,66.0,2090600
Boeing,BA,2023-08-22,228.08,230.48,226.93,230.07,3011000
StoneX Group,SNEX,2023-08-22,44.13,44.36,42.57,42.72,77400
Lockheed Martin,LMT,2023-08-22,424.97,426.99,423.77,426.1,671800
Morgan Stanley,MS,2023-08-22,78.55,78.6,76.81,76.94,6002300
Intel,INTC,2023-08-22,32.67,33.24,32.29,32.35,23425300
HP,HP,2023-08-22,37.32,37.36,36.55,36.63,741700
TD Synnex,SNX,2023-08-22,95.21,95.42,94.26,94.74,238300
IBM,IBM,2023-08-22,132.71,133.24,131.44,131.62,3557500
HCA Healthcare,HCA,2023-08-22,270.56,272.61,269.33,269.84,1628000
Prudential Financial,PRU,2023-08-22,81.99,82.45,80.72,80.98,1331400
Caterpillar,CAT,2023-08-22,264.24,264.42,260.12,260.63,1668800
Merck,MRK,2023-08-22,102.26,102.26,100.02,100.05,6026000
World Fuel Services,WFK.BE,2023-08-22,18.75,18.75,18.66,18.75,0
New York Life Insurance,601336.SS,2023-08-22,38.49,39.47,38.49,39.29,11532655
Enterprise Products Partners,EPD,2023-08-22,22.72,22.73,22.47,22.49,2104000
AbbVie,ABBV,2023-08-22,138.44,138.44,136.56,136.81,3209300
Plains GP Holdings,PAGP,2023-08-22,13.49,13.54,13.42,13.44,1520400
Dow,DOW,2023-08-22,47.33,47.49,46.65,46.88,2745900
AIG,AIG,2023-08-22,54.93,55.2,54.32,54.63,3135300
American Express,AXP,2023-08-22,156.52,157.01,154.43,154.89,2255500
Charter Communications,CHTR,2023-08-22,419.79,423.05,411.7,413.38,1470700
Tyson Foods,TSN,2023-08-22,50.56,50.93,49.95,49.95,1915400
Deere,DE,2023-08-22,380.27,380.61,372.05,372.98,1663900
Cisco Systems,CSCO,2023-08-22,52.0,52.32,51.82,51.99,15661300
Allstate,ALL,2023-08-22,99.9,100.97,99.43,99.96,1001800
Delta Air Lines,DAL,2023-08-22,40.96,41.1,40.19,40.56,4249200
Liberty Mutual Insurance Group,LFG.AX,2023-08-22,3.17,3.17,3.11,3.11,7989
TJX,TJX,2023-08-22,86.39,86.67,85.84,86.49,4343500
Progressive,PGR,2023-08-22,128.67,128.97,126.23,127.02,2181800
American Airlines Group,AAL,2023-08-22,15.3,15.33,14.82,14.83,25070200
CHS,CHS.V,2023-08-22,0.03,0.03,0.03,0.03,49000
Performance Food Group,PFGC,2023-08-22,62.01,62.37,60.67,60.99,839300
PBF Energy,PBF,2023-08-22,43.74,43.97,42.93,42.96,2437700
Nike,NKE,2023-08-22,96.95,98.3,96.72,97.43,9814700
Best Buy,BBY,2023-08-22,69.41,69.7,66.52,66.7,3612700
United Airlines Holdings,UAL,2023-08-22,49.84,50.14,49.0,49.43,2870700
Thermo Fisher Scientific,TMO,2023-08-22,527.37,529.66,522.75,523.45,960700
Qualcomm,QCOM,2023-08-22,106.04,106.39,103.82,104.13,4587000
Abbott Laboratories,ABT,2023-08-22,99.4,100.98,99.25,100.62,4840100
