company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-23,11.63,11.7,11.41,11.51,4073919
"Wal-Mart Stores, Inc.",WMT,1999-07-23,9.64,9.77,9.48,9.56,11053500
Exxon Corporation,XOM,1999-07-23,17.04,17.26,16.94,17.24,6163600
General Electric Company,GE,1999-07-23,98.95,99.86,98.03,99.11,1963969
International Business Machines Corporation,IBM,1999-07-23,61.23,61.94,60.55,61.63,7284553
"Citigroup, Inc.",C,1999-07-23,187.1,187.83,178.82,184.67,1110293
The Boeing Company,BA,1999-07-23,29.47,30.03,29.47,29.91,2103400
AT&T Corp.,ATT.L,1999-07-23,18.9,18.9,18.9,18.9,0
"American International Group,Inc.",AIG,1999-07-23,752.98,759.29,744.7,748.64,138253
Fannie Mae,FNMA,1999-07-23,56.02,56.37,55.01,56.17,1814700
Morgan Stanley Dean Witter & Co.,MS,1999-07-23,23.34,23.4,22.63,22.7,3117000
"Motorola, Inc.",MSI,1999-07-23,77.21,77.42,74.57,75.52,2771696
The Kroger Company,KR,1999-07-23,9.81,9.9,9.68,9.68,4583800
"Merck & Co., Inc.",MRK,1999-07-23,25.64,26.16,25.46,25.74,4584895
Chevron Corporation,CVX,1999-07-23,17.74,17.74,17.5,17.57,1414400
Intel Corporation,INTC,1999-07-23,18.25,18.45,17.92,18.22,27393200
Lockheed Martin Corporation,LMT,1999-07-23,19.49,19.59,19.11,19.33,520200
The Allstate Corporation,ALL,1999-07-23,18.37,18.44,18.04,18.04,3047900
"ConAgra, Inc.",CAG,1999-07-23,8.11,8.22,8.07,8.16,770615
Johnson & Johnson,JNJ,1999-07-23,25.06,25.07,24.64,24.85,3332000
The Walt Disney Company,DIS,1999-07-23,20.33,20.42,20.09,20.19,6091536
"PepsiCo, Inc.",PEP,1999-07-23,20.44,20.83,20.31,20.31,3020300
First Union Corporation,FHN,1999-07-23,18.16,18.16,17.13,17.29,347600
CIGNA Corporation,CI,1999-07-23,24.8,24.94,24.16,24.28,722100
"Caterpillar, Inc.",CAT,1999-07-23,15.55,15.74,15.52,15.68,1325600
McKesson HBOC Inc.,MCK,1999-07-23,25.59,26.05,25.28,25.33,1028700
Loews Corporation,L,1999-07-23,10.11,10.15,10.02,10.03,964800
Wells Fargo & Co.,WFC,1999-07-23,10.26,10.29,9.99,10.18,5930600
Xerox Corporation,XRX,1999-07-23,56.8,57.44,55.53,55.53,2285197
American Express Company,AXP,1999-07-23,28.12,28.4,27.64,27.82,5891009
International Paper Company,IP,1999-07-23,20.49,20.52,20.17,20.4,1444702
J.P. Morgan & Co. Incorporated,JPM,1999-07-23,26.01,26.22,25.44,25.61,3798450
Freddie Mac,FMCC,1999-07-23,48.62,48.93,47.91,48.32,1020300
Duke Energy Corporation,DUK,1999-07-23,14.8,14.82,14.7,14.77,580738
"AutoNation, Inc.",AN,1999-07-23,14.05,14.05,13.88,13.94,373200
United Health Care Corporation,UNH,1999-07-23,6.11,6.2,6.04,6.07,2715200
Halliburton Company,HAL,1999-07-23,14.63,14.9,14.46,14.52,2838400
Electronic Data Systems Corporation,EA,1999-07-23,13.62,14.63,13.47,14.37,9871600
Archer Daniels Midland Company,ADM,1999-07-23,6.75,6.84,6.72,6.75,1066520
"Cardinal Health, Inc.",CAH,1999-07-23,19.63,20.19,19.63,20.14,973500
FDX Corporation,FDX,1999-07-23,37.22,37.42,35.91,36.22,1588900
"Federated Department Stores, Inc.",FHI,1999-07-23,4.0,4.14,4.0,4.11,4423500
"Alcoa, Inc.",AA,1999-07-23,52.08,52.61,50.38,50.38,1053849
Sysco Corporation,SYY,1999-07-23,8.09,8.14,8.04,8.07,567400
CVS Corporation,CVS,1999-07-23,14.98,15.28,14.98,15.08,1863400
