company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-02-09,23.56,23.62,23.2,23.27,16368600
Exxon Mobil,XOM,2015-02-09,57.45,58.01,57.35,57.55,11360700
Chevron,CVX,2015-02-09,68.5,69.54,68.38,68.87,6403000
General Motors,GM,2015-02-09,27.69,27.93,27.47,27.85,14797500
Phillips 66,PSX,2015-02-09,50.98,51.22,50.59,50.75,2783100
General Electric,GE,2015-02-09,100.28,101.43,100.2,100.98,5693136
Ford Motor,F,2015-02-09,8.84,8.99,8.82,8.93,20286700
CVS Health,CVS,2015-02-09,73.9,74.02,72.75,73.13,5458600
McKesson,MCK,2015-02-09,203.64,203.83,198.81,201.1,1764900
AT&T,ATT.L,2015-02-09,55.6,56.36,55.4,55.4,180360
Valero Energy,VLO,2015-02-09,35.86,36.02,35.47,35.77,5036300
UnitedHealth Group,UNH,2015-02-09,90.24,90.5,89.69,89.87,3909700
Verizon,VZ,2015-02-09,28.08,28.32,28.04,28.11,21052900
Fannie Mae,FNMA,2015-02-09,2.29,2.3,2.26,2.28,1655000
Costco,COST,2015-02-09,123.82,124.2,122.26,122.86,2740200
HP,HP,2015-02-09,40.33,41.22,40.21,40.81,2792600
Kroger,KR,2015-02-09,28.93,29.0,28.51,28.65,10435000
JP Morgan Chase,JPM,2015-02-09,42.93,43.44,42.79,43.23,14372400
Express Scripts Holding,ESH.BE,2015-02-09,9.18,9.18,9.18,9.18,0
Bank of America Corp.,BAC,2015-02-09,13.04,13.16,12.96,13.04,95532900
IBM,IBM,2015-02-09,95.12,96.03,94.75,94.96,3198354
Marathon Petroleum,MPC,2015-02-09,35.23,35.86,35.07,35.76,8388200
Cardinal Health,CAH,2015-02-09,63.25,63.28,62.16,62.41,1514200
Boeing,BA,2015-02-09,127.83,129.58,127.37,129.08,4202900
Citigroup,C,2015-02-09,36.4,36.88,36.09,36.66,16364900
Wells Fargo,WFC,2015-02-09,40.11,40.24,39.97,40.06,9739200
Microsoft,MSFT,2015-02-09,36.01,36.43,35.98,36.11,31381100
Procter & Gamble,PG,2015-02-09,63.19,63.28,62.66,63.0,8811500
Home Depot,HD,2015-02-09,84.66,85.11,84.0,84.24,4243800
Archer Daniels Midland,ADM,2015-02-09,34.33,34.58,34.2,34.3,4626100
Target,TGT,2015-02-09,54.94,55.32,54.26,54.46,3112700
Johnson & Johnson,JNJ,2015-02-09,74.88,74.88,73.43,73.93,9851700
MetLife,MET,2015-02-09,30.51,30.91,30.39,30.75,8719623
Alphabet,GOOGL,2015-02-09,26.37,26.51,26.2,26.28,30314000
Freddie Mac,FMCC,2015-02-09,2.22,2.23,2.18,2.21,993800
Comcast,CMCSA,2015-02-09,22.14,22.3,22.04,22.24,17200800
PepsiCo,PEP,2015-02-09,70.1,70.34,69.38,69.66,4217100
AIG,AIG,2015-02-09,39.89,40.5,39.77,40.25,7093800
UPS,UPS,2015-02-09,67.63,68.07,67.32,67.72,2626200
Lowe's,X1G.PA,2015-02-09,220.42,220.42,220.42,220.42,0
ConocoPhillips,COP,2015-02-09,47.62,48.07,47.39,47.54,8070600
Intel,INTC,2015-02-09,25.5,25.69,25.25,25.45,28705500
Energy Transfer Equity,ET,2015-02-09,12.21,12.33,11.94,11.98,2451000
Caterpillar,CAT,2015-02-09,63.17,64.56,63.1,64.4,7693800
Prudential Financial,PRU,2015-02-09,47.84,48.27,47.73,47.98,3375100
Pfizer,PFIZER.NS,2015-02-09,1693.83,1711.49,1666.07,1680.33,27603
Walt Disney,DIS,2015-02-09,93.32,93.96,93.0,93.26,5461800
Enterprise Products Partners,EPD,2015-02-09,16.68,16.72,16.31,16.36,2838900
Cisco Systems,CSCO,2015-02-09,19.53,19.67,19.42,19.46,23681000
Sysco,SYY,2015-02-09,30.47,30.57,30.2,30.29,4322000
Lockheed Martin,LMT,2015-02-09,145.51,145.99,144.27,144.51,1208300
FedEx,FDX,2015-02-09,147.46,148.24,146.32,146.9,1210500
Johnson Controls,JCI,2015-02-09,30.22,30.62,30.17,30.45,4872697
Plains GP Holdings,PAGP,2015-02-09,33.44,34.12,33.3,33.59,346988
World Fuel Services,WFK.BE,2015-02-09,36.94,37.3,36.81,37.19,0
American Airlines Group,AAL,2015-02-09,44.06,44.85,43.63,44.18,12961900
Merck,MRK,2015-02-09,40.1,40.34,39.61,39.88,10494777
Best Buy,BBY,2015-02-09,25.12,25.31,24.79,25.13,4083200
Delta Air Lines,DAL,2015-02-09,38.97,39.3,38.28,38.92,14027000
Honeywell International,HON,2015-02-09,72.55,72.93,72.32,72.65,2507908
Goldman Sachs Group,GS,2015-02-09,146.87,147.89,146.43,147.3,2421900
United Continental Holdings,UAL,2015-02-09,65.7,66.67,63.76,64.57,7972300
New York Life Insurance,601336.SS,2015-02-09,40.89,40.89,40.89,40.89,0
Oracle,ORCL,2015-02-09,36.24,37.09,36.24,36.89,12705700
Morgan Stanley,MS,2015-02-09,26.41,26.69,26.36,26.51,8454100
Tyson Foods,TSN,2015-02-09,30.99,31.28,30.91,31.18,2916200
Deere,DE,2015-02-09,73.11,73.67,72.74,73.42,1205900
DuPont,DPT.PA,2015-02-09,0.19,0.2,0.19,0.19,90598
American Express,AXP,2015-02-09,72.43,73.04,72.23,72.81,3101300
Allstate,ALL,2015-02-09,55.64,55.93,55.27,55.41,3555200
Cigna,CI,2015-02-09,102.4,102.92,101.74,101.98,1392000
Mondelez International,MDLZ,2015-02-09,28.01,28.59,28.01,28.23,7487700
Halliburton,HAL,2015-02-09,35.59,36.14,35.38,35.46,15968700
3M,MMM,2015-02-09,96.3,96.98,95.98,96.57,2479308
Sears Holdings,SRSCQ,2015-02-09,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-02-09,109.59,110.07,107.99,108.23,1902100
