company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-22,5.34,5.49,5.29,5.47,10661387
Exxon Corporation,XOM,1997-07-22,12.98,13.13,12.93,13.06,7632400
"Wal-Mart Stores, Inc.",WMT,1997-07-22,3.76,3.81,3.73,3.8,27510000
General Electric Company,GE,1997-07-22,59.02,60.17,58.66,60.07,2908708
International Business Machines Corporation,IBM,1997-07-22,24.49,25.22,24.21,25.09,19260835
AT&T Corp.,ATT.L,1997-07-22,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-07-22,13.3,13.75,13.25,13.71,1851800
"PepsiCo, Inc.",PEP,1997-07-22,17.32,17.72,17.18,17.58,7571200
"American International Group,Inc.",AIG,1997-07-22,411.65,422.11,411.47,420.37,187481
"Motorola, Inc.",MSI,1997-07-22,66.39,66.7,65.67,66.7,4125579
Lockheed Martin Corporation,LMT,1997-07-22,25.1,25.16,24.91,25.16,1282600
The Kroger Company,KR,1997-07-22,5.28,5.36,5.25,5.29,3303200
Fannie Mae,FNMA,1997-07-22,33.08,34.41,33.04,34.06,3353400
"ConAgra, Inc.",CAG,1997-07-22,9.48,9.69,9.45,9.65,1278318
The Allstate Corporation,ALL,1997-07-22,19.64,19.93,19.43,19.87,2675400
The Boeing Company,BA,1997-07-22,34.01,35.54,33.54,35.26,6109600
Johnson & Johnson,JNJ,1997-07-22,15.3,15.58,15.13,15.58,4798000
Travelers Group Inc.,TRV,1997-07-22,19.59,19.78,19.41,19.78,571600
Intel Corporation,INTC,1997-07-22,12.1,12.58,12.08,12.55,63344000
International Paper Company,IP,1997-07-22,20.68,21.17,20.28,21.15,1109868
Loews Corporation,L,1997-07-22,13.54,13.9,13.54,13.85,639600
"Merck & Co., Inc.",MRK,1997-07-22,18.88,19.25,18.68,19.18,5621053
Xerox Corporation,XRX,1997-07-22,43.22,43.74,43.09,43.63,381170
CIGNA Corporation,CI,1997-07-22,16.54,16.58,16.41,16.55,1477800
The Walt Disney Company,DIS,1997-07-22,18.74,19.42,18.74,19.33,8505220
American Express Company,AXP,1997-07-22,15.66,15.86,15.49,15.8,5238775
"Caterpillar, Inc.",CAT,1997-07-22,13.97,14.14,13.45,13.84,3832400
J.P. Morgan & Co. Incorporated,JPM,1997-07-22,15.39,15.91,15.39,15.84,9030600
Digital Equipment Corporation,GEN,1997-07-22,0.95,0.98,0.94,0.97,8215200
Rockwell International Corporation,ROK,1997-07-22,9.19,9.43,9.16,9.38,838100
Minnesota Mining & Manufacturing Company,MMM,1997-07-22,19.11,19.32,18.9,19.32,1525139
McKesson Corporation,MCK,1997-07-22,30.95,31.8,30.95,31.78,132200
SYSCO Corporation,SYY,1997-07-22,4.67,4.8,4.67,4.8,1079600
Archer Daniels Midland Company,ADM,1997-07-22,9.27,9.55,9.27,9.48,1760503
Morgan Stanley Group,MS,1997-07-22,10.76,11.15,10.76,11.13,3387600
Alcoa,AA,1997-07-22,33.29,34.4,33.29,34.22,1448190
The Goodyear Tire & Rubber Company,TGT,1997-07-22,8.06,8.31,8.05,8.3,2809600
