company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-08,13.44,13.46,13.34,13.35,37439100
Exxon Mobil Corporation,XOM,2010-12-08,40.44,40.63,40.22,40.43,22654900
Chevron Corporation,CVX,2010-12-08,47.3,47.46,46.82,47.1,6918300
General Electric Company,GE,2010-12-08,60.27,60.7,59.74,60.38,9922133
Bank of America Corporation,BAC,2010-12-08,9.08,9.44,9.07,9.38,235158100
ConocoPhillips,COP,2010-12-08,29.31,29.51,29.11,29.36,9009381
AT&T Inc.,ATT.L,2010-12-08,32.3,32.5,32.29,32.35,156430
Ford Motor Company,F,2010-12-08,8.57,8.6,8.41,8.58,106700000
J.P. Morgan Chase & Co.,JPM,2010-12-08,26.33,26.97,26.13,26.93,38115900
"Citigroup, Inc.",C,2010-12-08,34.21,34.43,33.76,34.43,91574090
Verizon Communications Inc.,VZ,2010-12-08,15.51,15.57,15.42,15.46,11764200
McKesson Corporation,MCK,2010-12-08,59.95,60.08,58.8,59.36,1431800
General Motors Corporation,GM,2010-12-08,25.86,25.95,25.65,25.74,12603900
"American International Group,Inc.",AIG,2010-12-08,27.62,28.06,26.62,26.68,4499900
"Cardinal Health, Inc.",CAH,2010-12-08,25.42,25.47,24.71,24.9,5422700
CVS Caremark Corporation,CVS,2010-12-08,22.77,23.07,22.72,22.98,9235800
Wells Fargo & Company,WFC,2010-12-08,18.97,19.51,18.94,19.51,31376300
International Business Machines Corporation,IBM,2010-12-08,80.95,81.68,80.66,81.3,5189624
UnitedHealth Group Incorporated,UNH,2010-12-08,29.34,29.42,29.16,29.28,5753700
The Kroger Company,KR,2010-12-08,7.81,7.84,7.78,7.81,30151200
Costco Wholesale Corporation,COST,2010-12-08,49.9,50.14,49.29,49.81,3691400
Valero Energy Corporation,VLO,2010-12-08,11.74,11.82,11.46,11.63,11316664
The Boeing Company,BA,2010-12-08,52.87,53.16,51.85,52.06,5230600
"The Home Depot, Inc.",THD,2010-12-08,43.8,43.8,43.35,43.54,358200
Target Corporation,TGT,2010-12-08,38.67,38.8,38.35,38.68,2691700
Johnson & Johnson,JNJ,2010-12-08,40.51,40.73,40.46,40.66,7871900
Microsoft Corporation,MSFT,2010-12-08,20.47,20.78,20.45,20.77,41666800
"The Goldman Sachs Group, Inc.",TGS,2010-12-08,2.9,2.96,2.79,2.95,70200
Pfizer Inc.,PFIZER.NS,2010-12-08,709.35,720.74,698.74,705.35,7301
"Lowe's Companies, Inc.",LOW,2010-12-08,19.07,19.53,19.05,19.5,18275400
"United Parcel Service, Inc.",UPS,2010-12-08,43.14,43.4,42.93,43.3,2932200
Lockheed Martin Corporation,LMT,2010-12-08,44.1,44.39,43.69,43.69,2555700
Best Buy Co. Inc.,BBY,2010-12-08,25.27,25.39,25.06,25.23,5079100
The Dow Chemical Company,TDC,2010-12-08,41.76,41.89,41.31,41.85,856600
Sears Holdings Corporation,SRSCQ,2010-12-08,10.22,10.22,10.22,10.22,0
"PepsiCo, Inc.",PEP,2010-12-08,41.79,41.84,41.57,41.68,5431600
"MetLife, Inc.",MET,2010-12-08,23.07,24.36,23.07,24.05,16615586
Kraft Foods Inc.,1959.T,2010-12-08,343.04,345.14,337.47,343.04,60000
Freddie Mac,FMCC,2010-12-08,0.31,0.31,0.3,0.3,2384900
Sysco Corporation,SYY,2010-12-08,19.06,19.22,19.06,19.22,2948100
The Walt Disney Company,DIS,2010-12-08,32.1,32.12,31.65,31.67,8561900
"Cisco Systems, Inc.",CSCO,2010-12-08,12.6,12.65,12.56,12.59,53976900
Comcast Corporation,CMCSA,2010-12-08,7.51,7.54,7.46,7.5,17912000
FedEx Corporation,FDX,2010-12-08,77.33,78.04,77.06,77.65,1401700
Northrop Grumman Corporation,NOC,2010-12-08,43.41,43.49,43.22,43.39,1854787
Intel Corporation,INTC,2010-12-08,14.48,14.62,14.46,14.56,68959600
"Prudential Financial, Inc.",PRU,2010-12-08,29.84,30.84,29.81,30.82,7251400
Caterpillar Inc.,CAT,2010-12-08,62.11,62.55,61.44,61.67,5246500
Sprint Nextel Corporation,SIX.AX,2010-12-08,1.41,1.41,1.41,1.41,0
The Allstate Corporation,ALL,2010-12-08,21.91,22.07,21.78,21.94,4380300
General Dynamics Corporation,GD,2010-12-08,48.55,48.58,47.98,48.37,1532700
Morgan Stanley,MS,2010-12-08,18.3,19.0,18.28,18.86,15080000
Liberty Mutual Holding Company Inc.,LBTYA,2010-12-08,7.9,7.96,7.86,7.88,14374552
Honeywell International Inc.,HON,2010-12-08,33.53,33.78,33.33,33.49,4150319
Abbott Laboratories,ABT,2010-12-08,16.4,16.44,16.22,16.33,22138599
Fannie Mae,FNMA,2010-12-08,0.32,0.32,0.31,0.31,3519300
Time Warner Inc.,T,2010-12-08,7.44,7.45,7.38,7.43,22840589
"Johnson Controls, Inc.",JCI,2010-12-08,13.66,13.73,13.55,13.64,7891478
"Delta Air Lines, Inc.",DAL,2010-12-08,11.26,11.35,11.07,11.32,9767700
"Merck & Co., Inc.",MRK,2010-12-08,20.49,20.6,20.41,20.53,8952750
"Tyson Foods, Inc.",TSN,2010-12-08,12.93,13.02,12.74,12.9,3475000
American Express Company,AXP,2010-12-08,36.37,36.97,36.29,36.96,8570200
Massachusetts Financial Group,MFG.AX,2010-12-08,0.75,0.75,0.73,0.73,22966
Philip Morris International Inc.,PM,2010-12-08,29.39,29.41,29.21,29.34,6173000
The Hartford Financial Services Group Inc.,HFF.BE,2010-12-08,12.94,12.94,12.94,12.94,0
"The Travelers Companies, Inc.",TTC,2010-12-08,13.04,13.06,12.86,12.93,1562400
