company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-11-21,11.76,11.85,11.63,11.66,25324200
Exxon Mobil Corporation,XOM,2002-11-21,16.68,16.69,16.32,16.44,12584600
Ford Motor Company,F,2002-11-21,4.04,4.68,4.03,4.63,32465700
General Electric Company,GE,2002-11-21,67.32,72.99,67.32,72.88,13397254
"Citigroup, Inc.",C,2002-11-21,222.93,228.24,222.06,227.25,2213190
International Business Machines Corporation,IBM,2002-11-21,41.3,42.75,41.3,42.74,13323111
Philip Morris Companies Inc.,TABAK.PR,2002-11-21,1602.14,1618.71,1602.14,1618.71,200
Verizon Communications Inc.,VZ,2002-11-21,11.17,11.7,11.09,11.63,10563282
"American International Group,Inc.",AIG,2002-11-21,805.15,813.13,789.78,797.16,443505
"American Electric Power Company, Inc.",AEP,2002-11-21,10.48,10.68,10.44,10.64,1943600
Duke Energy Corporation,DUK,2002-11-21,11.13,11.4,11.06,11.33,2719039
AT&T Corp.,ATT.L,2002-11-21,15.25,15.25,15.25,15.25,0
The Boeing Company,BA,2002-11-21,21.71,22.27,21.59,21.88,5260700
El Paso Corporation,EL.PA,2002-11-21,13.65,13.65,13.38,13.62,1346359
Bank of America Corporation,BAC,2002-11-21,20.0,20.64,20.0,20.55,15202000
Fannie Mae,FNMA,2002-11-21,54.2,56.11,54.16,55.88,4333900
J.P. Morgan Chase & Co.,JPM,2002-11-21,12.65,13.09,12.5,13.09,20578600
The Kroger Company,KR,2002-11-21,5.25,5.51,5.23,5.46,6571600
"Cardinal Health, Inc.",CAH,2002-11-21,29.48,29.93,27.94,28.14,6025600
"Merck & Co., Inc.",MRK,2002-11-21,23.67,23.67,23.11,23.4,10822591
"Reliant Energy, Incorporated",RELIANCE.NS,2002-11-21,15.67,15.77,15.56,15.64,60963594
Morgan Stanley Dean Witter & Co.,MS,2002-11-21,22.19,23.76,22.19,23.66,9731800
McKesson Corporation,MCK,2002-11-21,23.18,23.23,22.41,22.89,1744000
Target Corporation,TGT,2002-11-21,19.05,19.73,18.9,19.68,5868000
Freddie Mac,FMCC,2002-11-21,50.17,51.39,50.11,51.23,3466600
Costco Wholesale Corporation,COST,2002-11-21,21.45,21.57,20.9,21.35,6811000
Johnson & Johnson,JNJ,2002-11-21,31.93,32.09,31.44,31.66,7669300
Conoco Inc.,COP,2002-11-21,9.04,9.04,8.91,9.04,4418112
Pfizer Inc.,PFIZER.NS,2002-11-21,207.91,208.82,206.91,207.33,1269
MetLife Inc.,MET,2002-11-21,13.64,13.7,13.29,13.36,4386571
"Goldman Sachs Group, Inc.",GS,2002-11-21,55.19,57.5,55.19,56.76,6904100
"United Parcel Service, Inc.",UPS,2002-11-21,31.65,32.03,31.55,32.03,3312800
"Motorola, Inc.",MSI,2002-11-21,24.7,27.23,24.55,27.07,7595969
The Allstate Corporation,ALL,2002-11-21,22.84,22.98,22.06,22.38,3877200
"ConAgra Foods, Incorporated",CAG,2002-11-21,8.5,8.59,8.42,8.51,2563832
"Prudential Financial, Inc.",PRU,2002-11-21,14.42,14.76,14.24,14.53,2865500
"PepsiCo, Inc.",PEP,2002-11-21,23.52,23.53,22.48,22.74,11673200
Wells Fargo & Co.,WFC,2002-11-21,12.43,12.62,12.43,12.53,12106200
Intel,INTC,2002-11-21,11.1,11.66,11.07,11.57,90938900
International Paper Company,IP,2002-11-21,14.71,15.3,14.67,15.24,3636275
Microsoft Corporation,MSFT,2002-11-21,17.4,17.71,17.34,17.67,82922200
The Walt Disney Company,DIS,2002-11-21,14.37,15.22,14.29,15.14,9089610
Lockheed Martin Corporation,LMT,2002-11-21,28.06,28.49,27.85,28.09,5209900
Honeywell International Inc.,HON,2002-11-21,12.65,13.26,12.52,13.15,7688656
"UnitedHealth Group, Incorporated",UNH,2002-11-21,17.58,17.59,16.25,16.59,37980400
"Alcoa, Inc.",AA,2002-11-21,41.24,44.67,40.88,44.42,2413566
American Express Company,AXP,2002-11-21,24.48,25.08,24.43,24.87,6910202
"Cisco Systems, Inc.",CSCO,2002-11-21,9.97,10.07,9.6,9.91,118449900
CVS Corporation,CVS,2002-11-21,8.74,8.77,8.28,8.45,12169000
Sysco Corporation,SYY,2002-11-21,16.77,16.86,16.61,16.8,2739300
Electronic Data Systems Corporation,EA,2002-11-21,32.31,32.92,32.24,32.85,8845400
"Caterpillar, Inc.",CAT,2002-11-21,13.3,13.71,13.16,13.65,3991600
Archer Daniels Midland Company,ADM,2002-11-21,7.92,7.92,7.77,7.84,1959200
"AutoNation, Inc.",AN,2002-11-21,11.4,11.83,11.4,11.72,1051000
