company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-10-27,10.73,10.86,10.65,10.67,3667219
Exxon Corporation,XOM,1998-10-27,15.4,15.54,14.89,14.91,7473400
"Wal-Mart Stores, Inc.",WMT,1998-10-27,7.0,7.03,6.68,6.71,23310000
General Electric Company,GE,1998-10-27,74.79,74.79,72.5,72.82,3398980
International Business Machines Corporation,IBM,1998-10-27,35.66,36.11,35.18,35.51,11942391
AT&T Corp.,ATT.L,1998-10-27,9.4,9.4,9.4,9.4,0
The Boeing Company,BA,1998-10-27,22.34,22.74,22.34,22.54,2404200
Travelers Group Inc.,TRV,1998-10-27,16.77,17.4,16.58,17.02,551800
Chevron Corporation,CVX,1998-10-27,14.7,14.92,14.5,14.5,3447000
"American International Group,Inc.",AIG,1998-10-27,522.97,533.21,509.98,516.67,315450
"Motorola, Inc.",MSI,1998-10-27,41.86,42.97,41.65,41.86,2672526
"PepsiCo, Inc.",PEP,1998-10-27,18.22,18.28,17.45,17.48,2556600
Lockheed Martin Corporation,LMT,1998-10-27,28.11,28.62,27.39,27.67,1263200
Fannie Mae,FNMA,1998-10-27,54.35,54.35,52.95,53.85,2263300
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-10-27,0.82,0.83,0.8,0.82,81200
The Kroger Company,KR,1998-10-27,8.98,9.13,8.98,9.09,5412800
Intel Corporation,INTC,1998-10-27,12.67,12.72,12.36,12.37,52743200
The Allstate Corporation,ALL,1998-10-27,21.87,22.04,21.32,21.71,2537600
"ConAgra, Inc.",CAG,1998-10-27,9.01,9.01,8.84,8.99,761491
"Merck & Co., Inc.",MRK,1998-10-27,24.54,24.54,24.2,24.31,3550624
Johnson & Johnson,JNJ,1998-10-27,20.87,20.87,20.33,20.54,4346400
The Walt Disney Company,DIS,1998-10-27,20.89,20.89,20.14,20.19,6055550
CIGNA Corporation,CI,1998-10-27,18.98,19.22,18.96,19.12,1706400
Loews Corporation,L,1998-10-27,12.59,12.71,12.4,12.52,1141200
American Express Company,AXP,1998-10-27,18.11,18.8,17.61,17.74,9079173
"Caterpillar, Inc.",CAT,1998-10-27,11.6,11.78,11.37,11.44,3144600
Xerox Corporation,XRX,1998-10-27,54.68,55.35,54.23,54.44,923248
J.P. Morgan & Co. Incorporated,JPM,1998-10-27,16.79,16.82,15.92,16.09,7752000
Duke Energy Corporation,DUK,1998-10-27,16.13,16.13,15.96,16.11,739976
"Federated Department Stores, Inc.",FHI,1998-10-27,3.61,3.73,3.61,3.72,152400
Electronic Data Systems Corporation,EA,1998-10-27,9.28,9.88,9.26,9.61,5118400
Sysco Corporation,SYY,1998-10-27,6.77,6.77,6.68,6.76,995000
Federal Home Loan Mortgage Corp.,FMCC,1998-10-27,43.49,43.69,42.57,43.23,1171300
First Union Corporation,FHN,1998-10-27,13.76,13.9,13.65,13.7,626307
Archer Daniels Midland Company,ADM,1998-10-27,7.8,7.83,7.74,7.8,1401537
Ashland Inc.,ASH,1998-10-27,11.04,11.1,10.81,10.9,437061
