company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-09-04,11.2,11.38,11.01,11.3,25869000
Exxon Mobil Corporation,XOM,2002-09-04,15.78,15.95,15.23,15.84,13640900
Ford Motor Company,F,2002-09-04,4.87,4.92,4.7,4.89,12194600
General Electric Company,GE,2002-09-04,77.1,78.15,76.23,77.37,5545007
"Citigroup, Inc.",C,2002-09-04,169.87,177.42,169.81,175.97,2725650
International Business Machines Corporation,IBM,2002-09-04,36.35,37.18,35.98,37.05,6552772
Philip Morris Companies Inc.,TABAK.PR,2002-09-04,1557.8,1557.8,1546.89,1546.89,100
Verizon Communications Inc.,VZ,2002-09-04,8.3,8.53,8.3,8.48,8467928
"American International Group,Inc.",AIG,2002-09-04,712.69,720.56,702.45,717.82,298600
"American Electric Power Company, Inc.",AEP,2002-09-04,12.42,12.46,12.19,12.3,2613900
Duke Energy Corporation,DUK,2002-09-04,14.75,15.21,14.39,14.87,2560890
AT&T Corp.,ATT.L,2002-09-04,14.35,14.35,14.35,14.35,0
The Boeing Company,BA,2002-09-04,23.81,24.86,23.64,24.72,2867600
El Paso Corporation,EL.PA,2002-09-04,13.02,13.18,12.88,12.95,1226213
Bank of America Corporation,BAC,2002-09-04,19.26,19.52,19.17,19.38,11440200
Fannie Mae,FNMA,2002-09-04,62.37,63.89,61.83,63.62,3334000
J.P. Morgan Chase & Co.,JPM,2002-09-04,12.8,13.31,12.54,13.13,9968900
The Kroger Company,KR,2002-09-04,6.32,6.42,6.24,6.35,6184400
"Cardinal Health, Inc.",CAH,2002-09-04,28.22,29.0,27.9,28.98,1961800
"Merck & Co., Inc.",MRK,2002-09-04,18.89,19.59,18.78,19.54,7109318
"Reliant Energy, Incorporated",RELIANCE.NS,2002-09-04,14.41,14.9,14.35,14.81,69110182
Morgan Stanley Dean Witter & Co.,MS,2002-09-04,20.21,21.02,20.0,20.95,5867700
McKesson Corporation,MCK,2002-09-04,27.13,28.36,26.88,28.28,1488100
Target Corporation,TGT,2002-09-04,19.91,20.77,19.79,20.59,3270100
Freddie Mac,FMCC,2002-09-04,53.13,54.23,52.6,54.06,2672400
Costco Wholesale Corporation,COST,2002-09-04,22.13,22.68,21.95,22.59,5130400
Johnson & Johnson,JNJ,2002-09-04,28.25,28.99,28.06,28.82,8110000
Conoco Inc.,COP,2002-09-04,9.5,9.5,9.1,9.28,12144299
Pfizer Inc.,PFIZER.NS,2002-09-04,227.76,229.84,227.34,228.41,839
MetLife Inc.,MET,2002-09-04,12.85,12.93,12.53,12.73,1893936
"Goldman Sachs Group, Inc.",GS,2002-09-04,52.27,53.68,51.92,53.51,5099900
"United Parcel Service, Inc.",UPS,2002-09-04,31.16,31.76,31.01,31.73,2759400
"Motorola, Inc.",MSI,2002-09-04,30.2,31.39,30.2,31.28,1860290
The Allstate Corporation,ALL,2002-09-04,20.59,21.13,20.58,21.1,2003000
"ConAgra Foods, Incorporated",CAG,2002-09-04,8.74,8.82,8.64,8.72,2488917
"Prudential Financial, Inc.",PRU,2002-09-04,13.75,14.0,13.72,13.84,4903200
"PepsiCo, Inc.",PEP,2002-09-04,20.73,21.12,20.32,20.37,7506900
Wells Fargo & Co.,WFC,2002-09-04,13.4,13.47,13.21,13.35,9849800
Intel,INTC,2002-09-04,9.04,9.24,8.91,9.21,66790200
International Paper Company,IP,2002-09-04,15.17,15.25,14.81,15.04,2742920
Microsoft Corporation,MSFT,2002-09-04,14.49,14.84,14.4,14.72,80232000
The Walt Disney Company,DIS,2002-09-04,11.6,11.79,11.41,11.65,6633046
Lockheed Martin Corporation,LMT,2002-09-04,33.83,34.56,33.64,34.52,2464300
Honeywell International Inc.,HON,2002-09-04,15.67,15.96,15.54,15.91,3052893
"UnitedHealth Group, Incorporated",UNH,2002-09-04,16.57,16.97,16.42,16.97,8457200
"Alcoa, Inc.",AA,2002-09-04,41.74,42.04,40.27,41.33,2752268
American Express Company,AXP,2002-09-04,21.06,21.83,21.06,21.72,5819947
"Cisco Systems, Inc.",CSCO,2002-09-04,8.56,8.72,8.45,8.63,66497400
CVS Corporation,CVS,2002-09-04,9.24,9.34,8.97,9.24,5473400
Sysco Corporation,SYY,2002-09-04,14.98,15.32,14.86,15.25,1803000
Electronic Data Systems Corporation,EA,2002-09-04,29.99,30.2,28.54,29.25,14350200
"Caterpillar, Inc.",CAT,2002-09-04,12.01,12.06,11.8,12.01,3712400
Archer Daniels Midland Company,ADM,2002-09-04,6.99,7.13,6.92,7.11,1402000
"AutoNation, Inc.",AN,2002-09-04,12.95,13.4,12.67,13.31,546000
