company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-21,11.51,11.55,11.42,11.44,29075700
Exxon Mobil Corporation,XOM,2004-10-21,24.13,24.25,23.96,24.11,11124800
Ford Motor Company,F,2004-10-21,6.15,6.24,6.1,6.2,8102900
General Electric Company,GE,2004-10-21,94.86,95.86,94.43,95.49,3477082
ConocoPhillips,COP,2004-10-21,15.91,16.12,15.81,15.91,9172305
"Citigroup, Inc.",C,2004-10-21,266.9,267.45,262.97,263.89,1599340
International Business Machines Corporation,IBM,2004-10-21,45.1,45.28,44.72,44.94,6419825
"American International Group,Inc.",AIG,2004-10-21,678.25,701.18,676.33,677.77,1103680
Verizon Communications Inc.,VZ,2004-10-21,12.45,12.47,12.21,12.36,7042522
"Altria Group, Inc.",MO,2004-10-21,3.17,3.2,3.15,3.17,5323000
McKesson Corporation,MCK,2004-10-21,20.2,20.21,19.3,19.62,4993700
"Cardinal Health, Inc.",CAH,2004-10-21,17.05,17.74,17.01,17.55,4953900
The Kroger Company,KR,2004-10-21,5.3,5.32,5.23,5.26,4851200
Fannie Mae,FNMA,2004-10-21,60.88,61.15,60.21,60.35,4729800
The Boeing Company,BA,2004-10-21,34.13,34.85,34.04,34.56,3704100
Target Corporation,TGT,2004-10-21,29.19,29.35,28.97,29.28,3243100
Bank of America Corporation,BAC,2004-10-21,27.28,27.56,26.87,27.3,10874400
Pfizer Inc.,PFIZER.NS,2004-10-21,283.51,283.79,279.36,282.84,16190
J.P. Morgan Chase & Co.,JPM,2004-10-21,21.19,21.63,21.17,21.54,11568200
Time Warner Inc.,T,2004-10-21,4.54,4.55,4.35,4.41,20383377
Costco Wholesale Corporation,COST,2004-10-21,31.11,31.27,30.8,31.24,5510600
Johnson & Johnson,JNJ,2004-10-21,31.51,31.87,31.44,31.77,6910700
Valero Energy Corp,VLO,2004-10-21,10.83,11.02,10.75,10.97,9743602
MetLife Inc.,MET,2004-10-21,17.5,17.57,17.08,17.47,4370078
Morgan Stanley,MS,2004-10-21,25.28,25.81,25.26,25.81,3880600
AT&T,ATT.L,2004-10-21,18.23,18.23,18.23,18.23,0
"United Parcel Service, Inc.",UPS,2004-10-21,39.54,40.36,39.46,40.13,3596800
Microsoft Corporation,MSFT,2004-10-21,17.81,17.86,17.6,17.65,94988500
The Allstate Corporation,ALL,2004-10-21,27.56,28.38,27.44,28.22,4167100
Lockheed Martin Corporation,LMT,2004-10-21,29.21,29.79,29.2,29.64,1513300
Wells Fargo,WFC,2004-10-21,16.28,16.37,16.05,16.26,9433000
"Lowe's Companies, Inc.",LOW,2004-10-21,19.97,20.09,19.8,19.86,5337800
Intel Corporation,INTC,2004-10-21,12.49,12.64,12.35,12.52,76560700
"UnitedHealth Group, Incorporated",UNH,2004-10-21,27.23,27.48,26.22,26.7,15085200
Northrop Grumman Corporation,NOC,2004-10-21,28.98,29.34,28.93,29.21,1542446
"Prudential Financial, Inc.",PRU,2004-10-21,21.66,21.81,21.4,21.66,3490900
The Walt Disney Company,DIS,2004-10-21,19.57,20.03,19.39,20.03,7961176
"Motorola, Inc.",MSI,2004-10-21,46.25,46.35,45.28,45.42,7604979
"PepsiCo, Inc.",PEP,2004-10-21,27.03,27.26,26.85,27.13,3409200
CVS Corporation,CVS,2004-10-21,14.22,14.32,14.07,14.25,3295200
Sysco Corporation,SYY,2004-10-21,17.03,17.22,16.95,17.14,3644600
American Express Company,AXP,2004-10-21,33.43,33.68,33.27,33.59,3499600
International Paper Company,IP,2004-10-21,16.48,16.69,16.37,16.65,1900963
"Tyson Foods, Inc.",TSN,2004-10-21,10.56,10.65,10.42,10.47,1932000
"Goldman Sachs Group, Inc.",GS,2004-10-21,66.72,68.06,66.7,67.78,4023000
Duke Energy,DUK,2004-10-21,15.5,15.62,15.42,15.44,1507142
Honeywell International Inc.,HON,2004-10-21,18.81,18.88,18.34,18.39,9984002
"Caterpillar, Inc.",CAT,2004-10-21,23.88,24.02,22.8,22.88,16267600
Best Buy Co. Inc.,BBY,2004-10-21,21.11,21.65,20.9,21.57,5542800
"Johnson Controls, Inc.",JCI,2004-10-21,30.36,30.94,30.25,30.76,4021048
FedEx Corporation,FDX,2004-10-21,71.35,73.05,71.35,72.63,2820200
"Merck & Co., Inc.",MRK,2004-10-21,13.95,14.05,13.7,13.94,10728690
"ConAgra Foods, Incorporated",CAG,2004-10-21,9.5,9.56,9.47,9.53,1228717
"Alcoa, Inc.",AA,2004-10-21,58.82,59.5,58.3,59.33,1811486
Electronic Data Systems,EA,2004-10-21,43.54,43.6,42.82,43.11,5141500
Comcast Corporation,CMCSA,2004-10-21,6.43,6.47,6.35,6.42,20482800
Weyerhaeuser Company,WY,2004-10-21,10.98,11.19,10.93,11.09,986000
Abbott Laboratories,ABT,2004-10-21,12.25,12.32,12.05,12.17,7134014
"AutoNation, Inc.",AN,2004-10-21,16.75,16.85,16.61,16.71,553200
"The Williams Companies, Inc.",WMB,2004-10-21,4.39,4.41,4.35,4.39,2610525
"Cisco Systems, Inc.",CSCO,2004-10-21,12.15,12.18,11.96,12.12,41317800
