company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-06,10.73,10.92,10.65,10.68,24931200
Exxon Mobil Corporation,XOM,2000-09-06,18.72,18.83,18.59,18.59,11893200
Ford Motor Company,F,2000-09-06,11.02,11.15,10.64,10.71,12544000
General Electric Company,GE,2000-09-06,153.83,154.64,152.69,153.99,3048449
International Business Machines Corporation,IBM,2000-09-06,65.0,66.98,64.75,65.27,6770758
"Citigroup, Inc.",C,2000-09-06,298.01,302.95,284.51,289.36,2870960
AT&T Corp.,ATT.L,2000-09-06,68.15,68.15,68.15,68.15,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-06,544.96,544.96,544.96,544.96,68
The Boeing Company,BA,2000-09-06,36.22,38.22,36.22,37.69,7974100
Bank of America Corporation,BAC,2000-09-06,14.13,14.6,14.13,14.25,8794000
The Kroger Company,KR,2000-09-06,7.99,7.99,7.79,7.88,3696800
"American International Group,Inc.",AIG,2000-09-06,1051.3,1060.94,1025.35,1040.92,194825
Fannie Mae,FNMA,2000-09-06,44.59,45.57,44.49,44.64,2995700
Morgan Stanley Dean Witter & Co.,MS,2000-09-06,52.6,53.95,52.01,52.11,3079500
Target,TGT,2000-09-06,14.81,14.96,14.74,14.85,3672300
"Merck & Co., Inc.",MRK,2000-09-06,25.77,25.94,24.89,25.15,4995292
Chevron Corporation,CVX,2000-09-06,16.82,17.23,16.82,17.12,2794000
"Motorola, Inc.",MSI,2000-09-06,87.84,89.27,87.52,88.16,2761773
McKesson HBOC Inc.,MCK,2000-09-06,20.61,20.71,20.51,20.61,721600
Intel Corporation,INTC,2000-09-06,38.7,38.95,36.96,37.36,62344900
Johnson & Johnson,JNJ,2000-09-06,24.27,24.27,24.03,24.08,5614400
Costco Wholesale Corporation,COST,2000-09-06,24.22,24.89,24.13,24.43,2586400
Time Warner Inc.,T,2000-09-06,5.95,6.05,5.88,5.9,6281586
"United Parcel Service of America, Inc.",UPS,2000-09-06,26.92,27.25,26.64,27.16,1159900
The Allstate Corporation,ALL,2000-09-06,16.3,16.74,16.2,16.37,2899000
Lockheed Martin Corporation,LMT,2000-09-06,14.27,15.46,14.27,15.26,1843000
"Goldman Sachs Group, Inc.",GS,2000-09-06,90.2,93.14,89.37,89.81,2104200
"Cardinal Health, Inc.",CAH,2000-09-06,25.45,25.73,24.72,24.96,1183500
ConAgra,CAG,2000-09-06,5.88,5.96,5.86,5.88,1713548
International Paper Company,IP,2000-09-06,12.92,13.07,12.75,12.85,4046064
Freddie Mac,FMCC,2000-09-06,34.93,36.23,34.93,35.45,4618600
"AutoNation, Inc.",AN,2000-09-06,6.19,6.31,6.12,6.19,374200
Honeywell International Inc.,HON,2000-09-06,20.37,21.2,20.34,20.75,4963288
The Walt Disney Company,DIS,2000-09-06,29.54,30.44,29.54,30.44,4412468
First Union Corporation,FHN,2000-09-06,10.27,10.33,10.18,10.33,332837
Wells Fargo & Co.,WFC,2000-09-06,11.01,11.25,10.97,11.14,6623600
Duke Energy Corporation,DUK,2000-09-06,21.36,21.92,21.35,21.74,2225893
American Express Company,AXP,2000-09-06,37.18,38.34,36.87,37.18,4184280
Loews Corporation,L,2000-09-06,11.31,11.54,11.31,11.43,887400
Conoco,COP,2000-09-06,10.68,10.93,10.68,10.86,2503684
CIGNA Corporation,CI,2000-09-06,26.85,27.06,26.76,26.82,1425300
"PepsiCo, Inc.",PEP,2000-09-06,22.21,22.34,21.71,22.04,2212800
Microsoft Corporation,MSFT,2000-09-06,21.4,21.59,21.17,21.21,62960800
"Caterpillar, Inc.",CAT,2000-09-06,10.08,10.4,10.08,10.25,2900600
"UnitedHealth Group, Incorporated",UNH,2000-09-06,9.08,9.15,9.03,9.03,6530400
Xerox Corporation,XRX,2000-09-06,18.92,18.99,18.7,18.77,2987841
Electronic Data Systems Corporation,EA,2000-09-06,26.34,26.76,26.09,26.26,1872800
J.P. Morgan & Co. Incorporated,JPM,2000-09-06,27.61,28.09,26.88,27.0,6821900
CVS Corporation,CVS,2000-09-06,12.21,12.51,12.01,12.09,5446800
"Federated Department Stores, Inc.",FHI,2000-09-06,8.07,8.2,8.05,8.07,69600
Sysco Corporation,SYY,2000-09-06,10.97,11.18,10.95,11.03,1400000
