company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-03,12.08,13.23,12.08,13.06,35807100
Exxon Mobil Corporation,XOM,2000-04-03,17.23,17.89,17.21,17.84,9955600
Ford Motor Company,F,2000-04-03,10.36,10.63,10.36,10.41,9295698
General Electric Company,GE,2000-04-03,134.71,139.7,134.5,139.7,4002619
International Business Machines Corporation,IBM,2000-04-03,59.46,60.63,59.18,60.45,8070518
"Citigroup, Inc.",C,2000-04-03,235.86,245.44,235.37,243.72,1635680
AT&T Corp.,ATT.L,2000-04-03,57.15,57.15,57.15,57.15,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-03,585.73,585.73,585.73,585.73,61
The Boeing Company,BA,2000-04-03,24.45,24.45,24.01,24.09,3234700
Bank of America Corporation,BAC,2000-04-03,13.57,14.49,13.57,14.47,17099000
The Kroger Company,KR,2000-04-03,6.27,6.78,6.25,6.64,11532600
"American International Group,Inc.",AIG,2000-04-03,867.17,935.82,867.17,929.4,356798
Fannie Mae,FNMA,2000-04-03,47.33,49.07,46.87,49.07,5053700
Morgan Stanley Dean Witter & Co.,MS,2000-04-03,40.75,42.37,40.75,41.7,3947200
Target,TGT,2000-04-03,22.02,23.07,21.59,22.73,5473800
"Merck & Co., Inc.",MRK,2000-04-03,23.56,25.31,23.56,25.22,8014266
Chevron Corporation,CVX,2000-04-03,17.73,17.95,17.52,17.67,3577200
"Motorola, Inc.",MSI,2000-04-03,121.01,124.13,115.08,116.99,5060644
McKesson HBOC Inc.,MCK,2000-04-03,17.29,17.81,17.09,17.4,922600
Intel Corporation,INTC,2000-04-03,37.33,37.79,35.73,37.11,50071600
Johnson & Johnson,JNJ,2000-04-03,18.11,18.66,17.95,18.53,11106800
Costco Wholesale Corporation,COST,2000-04-03,34.41,35.58,33.36,35.07,4199700
Time Warner Inc.,T,2000-04-03,5.76,6.08,5.75,6.07,10210688
"United Parcel Service of America, Inc.",UPS,2000-04-03,29.99,29.99,28.54,28.72,830000
The Allstate Corporation,ALL,2000-04-03,12.93,13.23,12.69,13.23,2630600
Lockheed Martin Corporation,LMT,2000-04-03,10.51,10.94,10.51,10.71,1050100
"Goldman Sachs Group, Inc.",GS,2000-04-03,76.04,77.48,73.77,73.77,1789500
"Cardinal Health, Inc.",CAH,2000-04-03,13.94,14.65,13.92,14.61,1452900
ConAgra,CAG,2000-04-03,5.59,5.8,5.59,5.74,1591087
International Paper Company,IP,2000-04-03,16.54,16.87,16.04,16.23,3146285
Freddie Mac,FMCC,2000-04-03,36.72,38.64,36.72,38.64,3654700
"AutoNation, Inc.",AN,2000-04-03,7.28,8.12,7.22,8.01,2886300
Honeywell International Inc.,HON,2000-04-03,27.68,27.68,26.83,27.37,3709390
The Walt Disney Company,DIS,2000-04-03,31.39,31.87,31.25,31.82,4870654
First Union Corporation,FHN,2000-04-03,9.46,9.52,9.31,9.46,624632
Wells Fargo & Co.,WFC,2000-04-03,10.15,11.0,10.07,10.83,15408800
Duke Energy Corporation,DUK,2000-04-03,14.22,14.63,14.21,14.63,1485803
American Express Company,AXP,2000-04-03,30.83,32.36,30.76,32.01,8983548
Loews Corporation,L,2000-04-03,7.26,7.55,7.15,7.47,2693400
Conoco,COP,2000-04-03,7.77,7.92,7.76,7.83,1769344
CIGNA Corporation,CI,2000-04-03,21.49,22.65,21.49,22.47,1917300
"PepsiCo, Inc.",PEP,2000-04-03,18.08,18.99,18.08,18.86,4337100
Microsoft Corporation,MSFT,2000-04-03,28.84,29.47,27.49,27.76,260118200
"Caterpillar, Inc.",CAT,2000-04-03,10.26,10.99,10.26,10.9,4664200
"UnitedHealth Group, Incorporated",UNH,2000-04-03,5.8,6.1,5.79,6.06,7430400
Xerox Corporation,XRX,2000-04-03,29.64,29.72,28.78,28.85,2012526
Electronic Data Systems Corporation,EA,2000-04-03,17.52,17.52,16.05,16.23,4025600
J.P. Morgan & Co. Incorporated,JPM,2000-04-03,27.93,29.54,27.89,29.38,8509500
CVS Corporation,CVS,2000-04-03,11.99,12.53,11.97,12.35,3758200
"Federated Department Stores, Inc.",FHI,2000-04-03,6.22,6.26,6.18,6.19,210000
Sysco Corporation,SYY,2000-04-03,9.31,9.55,9.13,9.5,1517000
