company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-08,10.99,11.05,10.92,10.92,30517500
Exxon Mobil Corporation,XOM,2007-05-08,41.79,42.23,41.63,42.21,17957200
Chevron Corporation,CVX,2007-05-08,38.31,38.69,38.05,38.62,7018200
ConocoPhillips,COP,2007-05-08,28.15,28.36,27.96,28.23,9688232
General Electric Company,GE,2007-05-08,113.75,114.06,113.32,113.72,5560302
Ford Motor Company,F,2007-05-08,4.19,4.32,4.19,4.31,60113400
"Citigroup, Inc.",C,2007-05-08,367.85,369.56,366.0,367.64,1539270
Bank of America Corporation,BAC,2007-05-08,35.41,35.56,35.28,35.5,10795300
"American International Group,Inc.",AIG,2007-05-08,874.46,882.32,872.99,880.84,341610
J.P. Morgan Chase & Co.,JPM,2007-05-08,32.63,32.73,32.47,32.61,9028200
Verizon Communications Inc.,VZ,2007-05-08,14.76,14.76,14.59,14.68,10867588
International Business Machines Corporation,IBM,2007-05-08,53.92,54.43,53.81,54.38,6239390
Valero Energy Corporation,VLO,2007-05-08,37.41,38.17,37.14,38.09,11412608
McKesson Corporation,MCK,2007-05-08,52.37,52.97,51.26,52.43,3802300
"Cardinal Health, Inc.",CAH,2007-05-08,32.55,32.57,32.19,32.38,2637200
Morgan Stanley,MS,2007-05-08,47.35,47.46,46.74,47.4,3241700
UnitedHealth Group Incorporated,UNH,2007-05-08,41.53,41.72,41.36,41.61,8615500
"Altria Group, Inc.",MO,2007-05-08,6.88,6.89,6.8,6.84,7421500
"The Goldman Sachs Group, Inc.",TGS,2007-05-08,3.23,3.29,3.17,3.29,17100
The Kroger Company,KR,2007-05-08,10.48,10.54,10.41,10.44,9414600
AT&T Inc.,ATT.L,2007-05-08,22.81,22.81,22.5,22.7,61720
The Boeing Company,BA,2007-05-08,68.45,68.45,67.94,68.31,4427700
Costco Wholesale Corporation,COST,2007-05-08,37.5,37.68,37.43,37.66,4442400
Target Corporation,TGT,2007-05-08,36.84,36.87,36.45,36.45,6316400
Johnson & Johnson,JNJ,2007-05-08,37.09,37.17,36.83,36.95,10957500
"MetLife, Inc.",MET,2007-05-08,36.09,36.16,35.85,36.11,3537105
Pfizer Inc.,PFIZER.NS,2007-05-08,491.07,509.19,491.07,505.34,10737
Wells Fargo & Company,WFC,2007-05-08,21.77,21.89,21.69,21.74,9384100
"United Parcel Service, Inc.",UPS,2007-05-08,38.02,38.16,37.82,38.14,2739200
"Lowe's Companies, Inc.",LOW,2007-05-08,21.93,22.11,21.84,22.03,9475200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-08,21.93,21.97,21.89,21.91,1800
Time Warner Inc.,T,2007-05-08,7.92,7.93,7.88,7.92,24669430
Microsoft Corporation,MSFT,2007-05-08,21.78,21.96,21.71,21.83,60551700
Freddie Mac,FMCC,2007-05-08,63.96,64.45,63.77,64.37,2483800
"Motorola, Inc.",MSI,2007-05-08,53.88,54.64,53.85,54.06,11341744
"Caterpillar, Inc.",CAT,2007-05-08,44.99,45.83,44.83,45.57,4548500
Lockheed Martin Corporation,LMT,2007-05-08,56.42,56.77,56.05,56.68,1509700
The Allstate Corporation,ALL,2007-05-08,40.07,40.28,40.04,40.21,1477800
Intel Corporation,INTC,2007-05-08,13.28,13.41,13.17,13.38,49529000
"PepsiCo, Inc.",PEP,2007-05-08,39.08,39.31,39.02,39.05,3268600
The Walt Disney Company,DIS,2007-05-08,29.46,29.78,29.33,29.77,15504815
Sysco Corporation,SYY,2007-05-08,19.49,19.62,19.42,19.45,1889100
"Prudential Financial, Inc.",PRU,2007-05-08,51.47,51.79,51.25,51.68,2989800
"Johnson Controls, Inc.",JCI,2007-05-08,34.39,34.55,33.67,33.71,6987772
FedEx Corporation,FDX,2007-05-08,89.19,89.28,88.24,89.0,1787300
Honeywell International Inc.,HON,2007-05-08,32.57,32.93,32.35,32.84,9578018
"Alcoa, Inc.",AA,2007-05-08,76.58,79.24,75.67,78.45,16217936
Best Buy Co. Inc.,BBY,2007-05-08,26.98,26.98,26.66,26.79,3879600
Northrop Grumman Corporation,NOC,2007-05-08,45.32,45.48,45.06,45.38,999225
"Federated Department Stores, Inc.",FHI,2007-05-08,14.22,14.25,14.15,14.21,382800
"Cisco Systems, Inc.",CSCO,2007-05-08,18.07,18.53,17.98,18.45,98226500
American Express Company,AXP,2007-05-08,47.36,47.6,47.11,47.58,3190000
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-08,53.99,53.99,53.99,53.99,0
Comcast Corporation,CMCSA,2007-05-08,9.18,9.18,9.04,9.08,45425200
"Tyson Foods, Inc.",TSN,2007-05-08,15.37,15.73,15.37,15.62,4932300
"The Travelers Companies, Inc.",TTC,2007-05-08,9.92,10.01,9.92,10.01,853200
Massachusetts Financial Group,MFG.AX,2007-05-08,0.89,0.97,0.89,0.97,243547
General Dynamics Corporation,GD,2007-05-08,53.1,53.1,52.07,52.58,1141200
International Paper Company,IP,2007-05-08,17.52,17.6,17.46,17.52,3750314
3M Company,MMM,2007-05-08,40.42,40.67,40.29,40.59,4074533
Deere & Company,DE,2007-05-08,40.29,40.56,39.68,40.44,3361200
"Merck & Co., Inc.",MRK,2007-05-08,25.89,26.09,25.77,26.07,8267148
Halliburton Company,HAL,2007-05-08,24.01,24.22,23.65,24.11,13757500
