company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-03-07,45.46,45.62,44.69,44.84,17387400
Amazon,AMZN,2023-03-07,94.06,95.09,92.78,93.55,49100700
Exxon Mobil,XOM,2023-03-07,102.54,102.86,101.05,101.45,11525300
Apple,APLE,2023-03-07,13.92,13.96,13.6,13.7,1001100
UnitedHealth Group,UNH,2023-03-07,460.3,461.1,450.37,451.62,2589200
CVS Health,CVS,2023-03-07,74.21,74.52,72.04,72.23,9669600
Alphabet,GOOGL,2023-03-07,94.33,95.01,92.89,93.22,27835500
McKesson,MCK,2023-03-07,343.93,344.6,332.46,333.24,1720900
Chevron,CVX,2023-03-07,147.37,148.17,145.48,145.89,7393000
AmerisourceBergen,ABC.VI,2023-03-07,142.62,142.62,142.15,142.15,0
Costco Wholesale,COST,2023-03-07,467.36,476.12,466.3,466.44,2659100
Microsoft,MSFT,2023-03-07,250.94,252.3,248.09,248.84,21473200
Cardinal Health,CAH,2023-03-07,71.05,71.22,69.3,69.33,2640300
Cigna,CI,2023-03-07,275.77,276.03,267.4,269.36,1234600
Marathon Petroleum,MPC,2023-03-07,123.96,125.02,121.83,122.69,3592500
Phillips 66,PSX,2023-03-07,94.01,94.22,91.74,92.24,3119900
Valero Energy,VLO,2023-03-07,127.71,128.6,124.84,125.81,3577600
Ford Motor,F,2023-03-07,10.83,10.87,10.7,10.74,46540400
Home Depot,HD,2023-03-07,278.89,278.89,270.83,271.09,4512400
General Motors,GM,2023-03-07,39.15,39.35,38.57,38.68,12126900
Elevance Health,ELV,2023-03-07,456.77,458.22,445.48,448.41,1221900
JPMorgan Chase,JPM,2023-03-07,132.87,133.15,128.94,129.69,11747600
Kroger,KR,2023-03-07,43.73,44.35,43.53,44.13,8262100
Centene,CNC,2023-03-07,69.19,69.23,67.39,67.95,3646900
Verizon Communications,VZ,2023-03-07,31.62,31.66,31.07,31.46,23713500
Fannie Mae,FNMA,2023-03-07,0.45,0.46,0.45,0.45,390800
Comcast,CMCSA,2023-03-07,33.95,34.08,32.92,33.14,20070100
AT&T,ATT.L,2023-03-07,229.5,230.0,225.0,226.0,694042
Meta Platforms,META,2023-03-07,187.84,189.19,182.88,183.38,36701500
Bank of America,BAC,2023-03-07,31.66,31.7,30.67,30.86,52855300
Target,TGT,2023-03-07,150.35,151.07,147.4,147.62,2410800
Dell Technologies,DELL,2023-03-07,37.04,37.43,35.97,35.98,4813000
Archer Daniels Midland,ADM,2023-03-07,74.05,74.23,72.39,72.78,2400800
Citigroup,C,2023-03-07,46.91,47.2,45.94,46.25,30953800
UPS,UPS,2023-03-07,160.38,161.08,158.23,158.72,2822300
Lowe's,X1G.PA,2023-03-07,206.72,207.52,206.31,206.31,22
Johnson & Johnson,JNJ,2023-03-07,144.42,144.57,141.88,142.57,7457700
FedEx,FDX,2023-03-07,197.62,197.62,194.27,194.42,1526900
Humana,HUM.ST,2023-03-07,14.05,14.24,13.77,13.91,235443
Energy Transfer,ET,2023-03-07,10.55,10.56,10.36,10.47,11204700
Freddie Mac,FMCC,2023-03-07,0.46,0.46,0.45,0.45,114900
PepsiCo,PEP,2023-03-07,159.91,160.45,158.25,158.96,4094900
Wells Fargo,WFC,2023-03-07,42.98,43.05,41.05,41.36,24056800
Walt Disney,DIS,2023-03-07,98.75,99.28,97.27,97.44,6951300
ConocoPhillips,COP,2023-03-07,98.92,99.22,97.17,98.06,4973200
Tesla,TSLA,2023-03-07,191.38,194.2,186.1,187.71,148125800
Procter & Gamble,PG,2023-03-07,131.0,131.18,128.12,128.33,5606800
General Electric,GE,2023-03-07,68.49,68.98,67.81,68.04,8643445
