company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-12-29,11.73,11.79,11.59,11.59,2456762
"Wal-Mart Stores, Inc.",WMT,1999-12-29,14.83,14.92,14.36,14.36,7552800
Exxon Corporation,XOM,1999-12-29,17.85,18.14,17.82,17.89,4378800
General Electric Company,GE,1999-12-29,136.7,136.7,135.18,135.45,1861433
International Business Machines Corporation,IBM,1999-12-29,54.66,54.69,53.83,53.95,2806732
"Citigroup, Inc.",C,1999-12-29,218.06,218.79,214.14,215.12,553653
The Boeing Company,BA,1999-12-29,26.67,26.79,26.42,26.46,1981200
AT&T Corp.,ATT.L,1999-12-29,43.2,43.2,43.2,43.2,0
"American International Group,Inc.",AIG,1999-12-29,844.47,858.29,842.5,855.33,69578
Fannie Mae,FNMA,1999-12-29,50.57,50.82,49.95,50.16,1128200
Morgan Stanley Dean Witter & Co.,MS,1999-12-29,32.62,34.13,32.6,33.82,1938400
"Motorola, Inc.",MSI,1999-12-29,120.76,123.78,120.55,123.14,1531244
The Kroger Company,KR,1999-12-29,6.78,6.8,6.67,6.67,6145400
"Merck & Co., Inc.",MRK,1999-12-29,26.32,26.32,25.4,25.66,3598727
Chevron Corporation,CVX,1999-12-29,16.56,16.67,16.33,16.33,1510400
Intel Corporation,INTC,1999-12-29,23.47,24.11,23.41,23.82,16024200
Lockheed Martin Corporation,LMT,1999-12-29,10.29,10.51,10.19,10.35,1228800
The Allstate Corporation,ALL,1999-12-29,12.82,13.09,12.82,12.86,2676400
"United Parcel Service of America, Inc.",UPS,1999-12-29,33.28,33.46,32.58,32.8,904700
"ConAgra, Inc.",CAG,1999-12-29,6.74,6.79,6.68,6.78,1202889
Johnson & Johnson,JNJ,1999-12-29,24.58,24.58,23.57,23.62,3116000
The Walt Disney Company,DIS,1999-12-29,22.07,22.26,21.74,21.78,4097212
"PepsiCo, Inc.",PEP,1999-12-29,19.04,19.1,18.49,18.49,1189400
First Union Corporation,FHN,1999-12-29,13.23,13.44,13.15,13.41,151499
CIGNA Corporation,CI,1999-12-29,21.23,22.15,21.16,21.98,997500
"Caterpillar, Inc.",CAT,1999-12-29,12.3,12.43,11.96,12.02,3186400
McKesson HBOC Inc.,MCK,1999-12-29,18.16,18.73,18.16,18.37,1822800
Loews Corporation,L,1999-12-29,8.34,8.34,8.2,8.3,823800
Wells Fargo & Co.,WFC,1999-12-29,10.17,10.22,9.93,10.0,4406000
Xerox Corporation,XRX,1999-12-29,25.31,25.59,24.95,25.38,2674868
American Express Company,AXP,1999-12-29,33.4,34.2,33.38,34.02,3229293
International Paper Company,IP,1999-12-29,20.96,21.74,20.66,21.27,2161913
J.P. Morgan & Co. Incorporated,JPM,1999-12-29,24.38,24.69,24.3,24.49,2300250
Freddie Mac,FMCC,1999-12-29,38.37,38.52,37.8,37.85,789100
Duke Energy Corporation,DUK,1999-12-29,13.58,13.58,13.41,13.51,943498
"AutoNation, Inc.",AN,1999-12-29,7.84,8.12,7.79,8.07,1616800
United Health Care Corporation,UNH,1999-12-29,5.03,5.1,5.03,5.09,3588800
Halliburton Company,HAL,1999-12-29,13.31,13.66,13.26,13.35,2261600
Electronic Data Systems Corporation,EA,1999-12-29,20.44,20.65,19.98,20.59,1478400
Archer Daniels Midland Company,ADM,1999-12-29,5.98,6.11,5.95,5.95,1043627
"Cardinal Health, Inc.",CAH,1999-12-29,14.3,14.45,14.15,14.36,588900
FDX Corporation,FDX,1999-12-29,33.35,34.56,33.35,34.0,1103800
"Federated Department Stores, Inc.",FHI,1999-12-29,4.58,4.67,4.58,4.61,150150
"Alcoa, Inc.",AA,1999-12-29,69.3,70.32,69.3,69.68,843030
Sysco Corporation,SYY,1999-12-29,10.01,10.01,9.83,9.89,651000
CVS Corporation,CVS,1999-12-29,11.63,11.75,11.54,11.67,3835400
