company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-15,20.41,20.44,20.37,20.42,11245500
Exxon Mobil,XOM,2014-09-15,59.3,59.71,59.09,59.64,10689400
Chevron,CVX,2014-09-15,75.6,77.1,75.42,76.77,5437600
Phillips 66,PSX,2014-09-15,55.13,55.78,54.9,55.7,2412600
General Motors,GM,2014-09-15,25.43,25.92,25.42,25.79,12509900
Ford Motor,F,2014-09-15,9.11,9.15,9.04,9.06,23691600
General Electric,GE,2014-09-15,103.99,104.47,103.67,104.35,3202379
Valero Energy,VLO,2014-09-15,31.41,31.8,31.14,31.76,7785200
AT&T,ATT.L,2014-09-15,54.5,54.85,53.5,53.5,395320
CVS Caremark,CVS,2014-09-15,59.12,59.29,59.01,59.26,4369500
Fannie Mae,FNMA,2014-09-15,3.49,3.49,3.34,3.36,8605200
UnitedHealth Group,UNH,2014-09-15,72.56,72.99,72.16,72.33,2441800
McKesson,MCK,2014-09-15,177.71,177.84,175.79,176.5,636900
Verizon Communications,VZ,2014-09-15,27.14,27.2,27.03,27.17,12452200
J.P. Morgan Chase & Co.,JPM,2014-09-15,44.11,44.27,43.87,44.23,10685600
Costco Wholesale,COST,2014-09-15,100.95,101.72,100.85,101.06,1615300
Express Scripts Holding,ESH.BE,2014-09-15,11.11,11.11,11.11,11.11,0
Bank of America,BAC,2014-09-15,13.36,13.46,13.22,13.31,87306900
Cardinal Health,CAH,2014-09-15,55.3,55.48,54.94,55.06,1339300
International Business Machines,IBM,2014-09-15,115.11,115.76,114.61,115.35,2569394
Kroger,KR,2014-09-15,20.89,20.9,20.72,20.78,6002800
Marathon Petroleum,MPC,2014-09-15,30.78,31.51,30.44,31.44,8076400
Citigroup,C,2014-09-15,39.0,39.11,38.66,38.95,12805700
Archer Daniels Midland,ADM,2014-09-15,36.36,36.45,36.26,36.44,1630700
Wells Fargo,WFC,2014-09-15,37.73,38.04,37.68,37.88,10414800
Boeing,BA,2014-09-15,110.36,110.39,109.29,109.83,3261700
Procter & Gamble,PG,2014-09-15,60.71,61.49,60.68,61.22,7004700
Freddie Mac,FMCC,2014-09-15,3.41,3.41,3.27,3.32,2598200
Home Depot,HD,2014-09-15,69.01,69.29,68.56,69.16,3935000
Microsoft,MSFT,2014-09-15,39.42,39.57,39.05,39.17,37667600
Target,TGT,2014-09-15,44.76,44.89,44.5,44.6,3694100
Johnson & Johnson,JNJ,2014-09-15,76.99,77.23,76.82,77.09,4525500
American International Group,AIG,2014-09-15,42.44,42.71,42.16,42.67,5698300
MetLife,MET,2014-09-15,33.95,33.95,33.54,33.71,4454677
PepsiCo,PEP,2014-09-15,65.67,65.84,65.46,65.76,3770700
Comcast,CMCSA,2014-09-15,22.09,22.22,21.98,22.04,26096200
ConocoPhillips,COP,2014-09-15,54.28,55.24,54.09,55.09,3919800
Caterpillar,CAT,2014-09-15,78.11,78.55,77.29,78.52,7051900
United Parcel Service,UPS,2014-09-15,65.67,65.67,65.08,65.4,2296200
Pfizer,PFIZER.NS,2014-09-15,1312.0,1454.05,1312.0,1430.92,160383
Lowe's Companies,LOW,2014-09-15,43.21,43.45,43.02,43.36,4418200
Intel Corporation,INTC,2014-09-15,26.46,26.5,26.09,26.33,22438000
"Energy Transfer Equity, L.P.",ET,2014-09-15,12.27,12.29,12.06,12.2,3029600
"Cisco Systems, Inc.",CSCO,2014-09-15,17.65,17.75,17.59,17.73,33411400
Enterprise Products Partners L.P.,EPD,2014-09-15,18.39,18.4,18.11,18.33,3090600
Lockheed Martin Corporation,LMT,2014-09-15,129.55,130.56,129.18,130.42,678500
"Best Buy Co., Inc.",BBY,2014-09-15,22.75,23.35,22.73,22.94,6895600
The Walt Disney Company,DIS,2014-09-15,81.23,81.81,81.07,81.54,4910000
Sysco Corporation,SYY,2014-09-15,28.24,28.26,28.06,28.11,2276200
FedEx Corporation,FDX,2014-09-15,131.66,131.93,129.96,131.69,1684600
"Merck & Co., Inc.",MRK,2014-09-15,40.48,40.71,40.37,40.39,8110367
"Johnson Controls, Inc.",JCI,2014-09-15,31.98,32.06,31.82,31.96,2603808
"Plains GP Holdings, L.P.",PAGP,2014-09-15,37.39,37.44,36.78,37.18,217238
World Fuel Services Corporation,WFK.BE,2014-09-15,27.38,27.48,27.38,27.48,0
"Prudential Financial, Inc.",PRU,2014-09-15,55.89,56.01,55.49,55.73,2042800
"The Goldman Sachs Group, Inc.",TGS,2014-09-15,2.63,2.76,2.56,2.59,216800
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-15,18.73,18.75,18.44,18.58,8526134
Honeywell International Inc.,HON,2014-09-15,67.08,67.45,66.7,67.32,3017726
