company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-11-10,53.6,54.21,53.39,54.13,14319900
Amazon,AMZN,2023-11-10,140.46,143.65,139.91,143.56,49287800
Exxon Mobil,XOM,2023-11-10,96.07,96.51,95.12,95.9,17825500
Apple,APLE,2023-11-10,13.56,13.83,13.43,13.77,2316500
UnitedHealth Group,UNH,2023-11-10,523.19,523.19,516.77,521.78,2480800
CVS Health,CVS,2023-11-10,61.49,62.34,60.86,62.3,5753400
Alphabet,GOOGL,2023-11-10,129.21,131.89,128.52,131.68,26913300
McKesson,MCK,2023-11-10,458.55,465.6,458.55,464.93,739900
Chevron,CVX,2023-11-10,129.92,130.06,128.51,129.62,11988200
AmerisourceBergen,ABC.VI,2023-11-10,181.32,181.72,181.32,181.72,0
Costco Wholesale,COST,2023-11-10,549.18,558.84,546.32,558.1,1908800
Microsoft,MSFT,2023-11-10,355.46,363.92,355.04,363.5,28042100
Cardinal Health,CAH,2023-11-10,99.68,101.14,99.64,100.69,1752900
Cigna,CI,2023-11-10,279.09,283.68,276.4,282.92,1224600
Marathon Petroleum,MPC,2023-11-10,136.73,138.66,135.91,138.38,2377500
Phillips 66,PSX,2023-11-10,103.57,105.05,103.33,104.91,2429400
Valero Energy,VLO,2023-11-10,113.38,114.81,112.89,114.63,2965800
Ford Motor,F,2023-11-10,8.54,8.59,8.41,8.58,45069700
Home Depot,HD,2023-11-10,275.38,277.63,273.06,277.63,3653500
General Motors,GM,2023-11-10,26.14,26.43,25.74,26.28,16946700
Elevance Health,ELV,2023-11-10,440.72,445.69,437.64,444.51,762200
JPMorgan Chase,JPM,2023-11-10,138.63,140.1,137.8,140.05,7983300
Kroger,KR,2023-11-10,41.83,41.93,41.38,41.75,2896400
Centene,CNC,2023-11-10,71.45,72.13,70.69,71.87,2763300
Verizon Communications,VZ,2023-11-10,31.5,31.51,31.05,31.32,12791200
Fannie Mae,FNMA,2023-11-10,0.72,0.73,0.7,0.73,1215700
Comcast,CMCSA,2023-11-10,38.43,39.25,38.4,39.21,20077400
AT&T,ATT.L,2023-11-10,266.5,274.0,264.12,274.0,720108
Meta Platforms,META,2023-11-10,317.98,327.08,317.5,326.76,19096200
Bank of America,BAC,2023-11-10,26.39,26.39,25.99,26.31,32858500
Target,TGT,2023-11-10,98.61,100.01,96.88,99.73,6235800
Dell Technologies,DELL,2023-11-10,70.32,71.37,70.03,71.09,2560000
Archer Daniels Midland,ADM,2023-11-10,66.75,67.61,66.46,66.93,8577600
Citigroup,C,2023-11-10,39.12,39.54,38.9,39.47,11912500
UPS,UPS,2023-11-10,123.82,123.92,121.86,123.28,5683900
Pfizer,PFIZER.NS,2023-11-10,3778.65,3778.65,3744.7,3757.59,6662
Lowe's,X1G.PA,2023-11-10,211.09,211.09,211.09,210.91,0
Johnson & Johnson,JNJ,2023-11-10,139.2,139.44,136.75,138.26,6930700
FedEx,FDX,2023-11-10,231.91,236.33,230.55,235.6,1239500
Humana,HUM.ST,2023-11-10,28.3,28.3,27.57,28.01,58847
Energy Transfer,ET,2023-11-10,11.23,11.33,11.23,11.26,9609800
Freddie Mac,FMCC,2023-11-10,0.66,0.66,0.62,0.63,475600
PepsiCo,PEP,2023-11-10,156.22,156.66,153.93,155.86,5552900
Wells Fargo,WFC,2023-11-10,38.74,39.05,38.48,38.99,14706600
Walt Disney,DIS,2023-11-10,88.65,88.68,85.51,86.82,25175700
ConocoPhillips,COP,2023-11-10,107.81,108.72,107.21,108.15,4602300
Tesla,TSLA,2023-11-10,210.03,215.38,205.69,214.65,130994000
Procter & Gamble,PG,2023-11-10,143.39,143.96,142.51,143.93,5387200
General Electric,GE,2023-11-10,89.71,91.15,89.28,90.92,4382618
Albertsons,ACI,2023-11-10,20.2,20.3,20.06,20.08,1496200
MetLife,MET,2023-11-10,56.28,57.07,56.03,57.01,3183800
Goldman Sachs Group,GS,2023-11-10,308.36,310.97,306.77,310.45,1781400
Sysco,SYY,2023-11-10,63.45,63.85,62.81,63.8,1984800
Boeing,BA,2023-11-10,195.0,197.26,194.21,196.65,4788500
StoneX Group,SNEX,2023-11-10,43.33,44.21,43.17,44.0,195525
Lockheed Martin,LMT,2023-11-10,420.49,422.21,417.61,421.3,1525400
Morgan Stanley,MS,2023-11-10,70.07,70.76,69.5,70.7,8924000
Intel,INTC,2023-11-10,37.73,38.47,37.73,38.35,38862500
HP,HP,2023-11-10,34.15,34.81,33.86,34.33,1643900
TD Synnex,SNX,2023-11-10,90.98,92.68,90.14,92.67,254400
IBM,IBM,2023-11-10,138.71,140.34,138.16,140.2,3179000
HCA Healthcare,HCA,2023-11-10,225.01,230.7,222.87,229.11,1536000
Prudential Financial,PRU,2023-11-10,82.06,82.74,81.59,82.61,1156000
Caterpillar,CAT,2023-11-10,228.18,232.84,227.48,232.39,2525200
Merck,MRK,2023-11-10,96.61,97.09,94.5,95.24,7627100
World Fuel Services,WFK.BE,2023-11-10,17.65,17.65,17.55,17.55,0
New York Life Insurance,601336.SS,2023-11-10,30.27,30.29,29.62,29.81,13224426
