company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-01,12.92,13.01,12.35,12.37,77836200
Exxon Mobil Corporation,XOM,2008-12-01,41.7,41.75,39.79,39.79,55589900
Chevron Corporation,CVX,2008-12-01,38.84,38.91,36.56,36.56,22692700
ConocoPhillips,COP,2008-12-01,21.23,21.57,20.1,20.12,22263979
General Electric Company,GE,2008-12-01,53.06,53.12,50.01,50.27,21816352
Ford Motor Company,F,2008-12-01,1.54,1.55,1.04,1.31,291750200
"Citigroup, Inc.",C,2008-12-01,58.48,58.63,46.93,47.75,31481200
Bank of America Corporation,BAC,2008-12-01,11.83,11.83,9.69,9.75,127347400
AT&T Inc.,ATT.L,2008-12-01,17.2,17.2,17.2,17.45,10450
J.P. Morgan Chase & Co.,JPM,2008-12-01,20.08,20.1,17.03,17.1,70984500
"American International Group,Inc.",AIG,2008-12-01,24.77,25.27,20.85,20.85,2787020
International Business Machines Corporation,IBM,2008-12-01,43.67,43.89,41.43,41.49,10737190
Valero Energy Corporation,VLO,2008-12-01,9.3,9.31,8.56,8.59,13123405
Verizon Communications Inc.,VZ,2008-12-01,12.51,12.51,11.87,11.93,21788186
McKesson Corporation,MCK,2008-12-01,29.89,29.89,27.93,28.04,2149600
"Cardinal Health, Inc.",CAH,2008-12-01,14.83,14.92,14.53,14.59,2912800
"The Goldman Sachs Group, Inc.",TGS,2008-12-01,0.91,0.92,0.91,0.91,48500
Morgan Stanley,MS,2008-12-01,9.66,9.86,7.87,7.87,36151200
"The Home Depot, Inc.",THD,2008-12-01,12.78,13.06,11.93,11.93,11500
CVS Caremark Corporation,CVS,2008-12-01,19.08,19.52,18.23,18.3,9903600
UnitedHealth Group Incorporated,UNH,2008-12-01,16.99,17.6,15.72,15.78,11531800
The Kroger Company,KR,2008-12-01,9.88,10.1,9.82,9.82,14980400
The Boeing Company,BA,2008-12-01,31.23,31.5,29.81,29.91,7817500
Costco Wholesale Corporation,COST,2008-12-01,35.49,35.51,33.5,33.52,5559800
Target Corporation,TGT,2008-12-01,21.06,21.12,18.58,18.7,14257200
Johnson & Johnson,JNJ,2008-12-01,35.08,35.18,33.6,33.67,18847200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-01,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-01,18.06,18.06,14.72,15.07,76566300
The Dow Chemical Company,TDC,2008-12-01,12.99,13.37,12.68,12.79,1353900
"MetLife, Inc.",MET,2008-12-01,14.96,15.07,13.3,13.47,13732495
Microsoft Corporation,MSFT,2008-12-01,14.52,14.57,13.58,13.59,79639900
Sears Holdings Corporation,SRSCQ,2008-12-01,5.32,5.32,5.32,5.32,0
"United Parcel Service, Inc.",UPS,2008-12-01,31.65,32.04,30.2,30.28,6513500
Pfizer Inc.,PFIZER.NS,2008-12-01,284.26,295.12,279.91,282.31,1410
"Lowe's Companies, Inc.",LOW,2008-12-01,14.77,15.16,13.86,13.94,16095100
Time Warner Inc.,T,2008-12-01,6.15,6.17,5.91,5.92,48845935
"Caterpillar, Inc.",CAT,2008-12-01,25.01,25.01,23.37,23.51,13152700
Fannie Mae,FNMA,2008-12-01,1.13,1.22,0.82,0.84,177694100
Freddie Mac,FMCC,2008-12-01,1.14,1.2,0.83,0.91,86763700
Lockheed Martin Corporation,LMT,2008-12-01,45.45,45.67,42.22,42.27,2883000
Sprint Nextel Corporation,SIX.AX,2008-12-01,3.51,3.51,3.51,3.51,0
"PepsiCo, Inc.",PEP,2008-12-01,33.42,33.92,32.2,32.26,7918200
Intel Corporation,INTC,2008-12-01,8.43,8.5,7.86,7.86,60830800
"Altria Group, Inc.",MO,2008-12-01,5.54,5.55,5.27,5.29,18922800
Kraft Foods Inc.,1959.T,2008-12-01,479.81,479.81,465.61,465.61,250000
The Allstate Corporation,ALL,2008-12-01,16.7,16.91,14.56,14.63,7529300
"Motorola, Inc.",MSI,2008-12-01,13.28,13.69,12.56,12.88,7160074
Best Buy Co. Inc.,BBY,2008-12-01,11.7,11.94,11.06,11.18,8980100
The Walt Disney Company,DIS,2008-12-01,18.39,18.47,16.91,16.96,17969200
