company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-17,10.92,10.94,10.87,10.9,33916200
Exxon Mobil Corporation,XOM,2007-01-17,36.92,37.51,36.88,37.42,31292200
Chevron Corporation,CVX,2007-01-17,33.39,33.95,33.29,33.92,10545100
ConocoPhillips,COP,2007-01-17,25.05,25.59,25.05,25.39,23623126
General Electric Company,GE,2007-01-17,116.18,116.48,115.18,115.57,6356432
Ford Motor Company,F,2007-01-17,4.1,4.17,4.1,4.14,63728700
"Citigroup, Inc.",C,2007-01-17,369.01,369.54,364.18,364.92,1404510
Bank of America Corporation,BAC,2007-01-17,36.54,36.68,36.3,36.42,12746800
"American International Group,Inc.",AIG,2007-01-17,875.36,878.67,870.95,874.5,329965
J.P. Morgan Chase & Co.,JPM,2007-01-17,30.03,30.18,29.71,29.9,16291400
Verizon Communications Inc.,VZ,2007-01-17,13.25,13.32,13.16,13.19,11809802
International Business Machines Corporation,IBM,2007-01-17,52.65,52.76,52.23,52.3,8577932
Valero Energy Corporation,VLO,2007-01-17,25.78,26.29,25.72,26.14,12863361
McKesson Corporation,MCK,2007-01-17,47.32,48.11,47.18,47.81,3067900
"Cardinal Health, Inc.",CAH,2007-01-17,30.81,31.8,30.75,31.75,2944400
Morgan Stanley,MS,2007-01-17,45.56,45.77,45.2,45.43,3211300
UnitedHealth Group Incorporated,UNH,2007-01-17,43.82,44.08,43.48,43.58,6731900
"Altria Group, Inc.",MO,2007-01-17,6.61,6.63,6.53,6.55,8146500
"The Goldman Sachs Group, Inc.",TGS,2007-01-17,3.06,3.12,2.94,2.97,48800
The Kroger Company,KR,2007-01-17,8.44,8.45,8.37,8.43,6196400
AT&T Inc.,ATT.L,2007-01-17,22.0,22.0,22.0,22.0,0
The Boeing Company,BA,2007-01-17,63.58,64.67,63.0,64.16,4501400
Costco Wholesale Corporation,COST,2007-01-17,38.42,38.96,38.37,38.89,4804700
Target Corporation,TGT,2007-01-17,37.71,37.75,37.19,37.36,5104600
Johnson & Johnson,JNJ,2007-01-17,38.41,38.86,38.3,38.56,9189900
"MetLife, Inc.",MET,2007-01-17,32.54,32.54,32.08,32.19,4063435
Pfizer Inc.,PFIZER.NS,2007-01-17,486.67,499.35,484.06,489.33,61409
Wells Fargo & Company,WFC,2007-01-17,21.7,21.8,21.54,21.67,11854100
"United Parcel Service, Inc.",UPS,2007-01-17,40.12,40.27,39.98,40.15,2737600
"Lowe's Companies, Inc.",LOW,2007-01-17,23.93,24.03,23.76,23.8,6053300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-17,21.8,21.89,21.76,21.87,10300
Time Warner Inc.,T,2007-01-17,6.89,6.9,6.83,6.87,23709662
Microsoft Corporation,MSFT,2007-01-17,22.11,22.24,21.94,22.0,58519600
Freddie Mac,FMCC,2007-01-17,61.51,61.54,60.78,61.37,3408200
"Motorola, Inc.",MSI,2007-01-17,55.44,56.93,55.16,56.26,12877650
"Caterpillar, Inc.",CAT,2007-01-17,36.49,37.3,36.42,36.83,7255600
Lockheed Martin Corporation,LMT,2007-01-17,55.93,56.03,55.25,55.5,2229900
The Allstate Corporation,ALL,2007-01-17,40.75,40.92,40.63,40.73,2131600
Intel Corporation,INTC,2007-01-17,12.7,12.85,12.42,12.58,192479200
"PepsiCo, Inc.",PEP,2007-01-17,37.43,37.62,37.36,37.62,4494400
The Walt Disney Company,DIS,2007-01-17,28.5,28.75,28.42,28.71,9946173
Sysco Corporation,SYY,2007-01-17,20.64,20.76,20.57,20.65,1674300
"Prudential Financial, Inc.",PRU,2007-01-17,45.27,45.27,44.87,45.01,1628000
"Johnson Controls, Inc.",JCI,2007-01-17,33.24,33.29,32.81,33.02,3544796
FedEx Corporation,FDX,2007-01-17,90.89,91.57,90.83,91.0,1801900
Honeywell International Inc.,HON,2007-01-17,26.63,26.88,26.54,26.67,3016390
"Alcoa, Inc.",AA,2007-01-17,59.76,60.19,59.31,60.02,2907990
Best Buy Co. Inc.,BBY,2007-01-17,28.22,28.39,27.96,28.02,4089200
Northrop Grumman Corporation,NOC,2007-01-17,42.12,42.12,41.72,42.03,1283011
"Federated Department Stores, Inc.",FHI,2007-01-17,12.84,13.03,12.84,12.99,724400
"Cisco Systems, Inc.",CSCO,2007-01-17,18.12,18.21,17.49,17.55,108858000
American Express Company,AXP,2007-01-17,44.37,44.62,44.25,44.41,4898000
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-17,50.69,50.69,50.69,50.69,0
Comcast Corporation,CMCSA,2007-01-17,10.13,10.31,10.13,10.24,41208900
"Tyson Foods, Inc.",TSN,2007-01-17,11.67,11.67,11.41,11.44,4471400
"The Travelers Companies, Inc.",TTC,2007-01-17,9.59,9.72,9.52,9.65,1014400
Massachusetts Financial Group,MFG.AX,2007-01-17,0.98,0.98,0.95,0.97,36978
General Dynamics Corporation,GD,2007-01-17,51.98,52.24,51.93,52.23,1336700
International Paper Company,IP,2007-01-17,15.74,15.81,15.58,15.59,2854068
3M Company,MMM,2007-01-17,37.74,37.83,37.47,37.54,3242715
Deere & Company,DE,2007-01-17,34.51,35.16,34.51,34.79,4679000
"Merck & Co., Inc.",MRK,2007-01-17,22.24,22.38,22.12,22.27,8045391
Halliburton Company,HAL,2007-01-17,21.4,21.73,21.33,21.59,19320500
