company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-11-11,20.45,20.77,20.44,20.76,22351500
Exxon Mobil Corporation,XOM,2013-11-11,56.33,56.56,56.12,56.4,7924700
Chevron Corporation,CVX,2013-11-11,72.36,72.55,72.08,72.3,3427600
Phillips 66,PSX,2013-11-11,42.25,42.53,42.02,42.48,2437700
General Motors Company,GM,2013-11-11,27.41,27.71,27.27,27.41,13666500
General Electric Company,GE,2013-11-11,106.1,106.17,105.58,106.06,4984583
Valero Energy Corporation,VLO,2013-11-11,25.58,25.68,25.34,25.62,5096100
Ford Motor Company,F,2013-11-11,9.07,9.22,9.0,9.08,29561200
AT&T Inc.,ATT.L,2013-11-11,52.0,52.15,51.51,52.0,477500
Fannie Mae,FNMA,2013-11-11,2.33,2.37,2.32,2.35,13122000
CVS Caremark Corporation,CVS,2013-11-11,46.06,46.27,45.97,46.11,2994100
McKesson Corporation,MCK,2013-11-11,145.37,146.01,144.43,145.46,983300
Verizon Communications Inc.,VZ,2013-11-11,27.15,27.22,26.96,27.06,5166900
UnitedHealth Group Incorporated,UNH,2013-11-11,58.5,58.68,58.14,58.31,3082600
J.P. Morgan Chase & Co.,JPM,2013-11-11,39.0,39.18,38.85,39.14,12062800
"Cardinal Health, Inc.",CAH,2013-11-11,45.02,45.62,44.99,45.61,3044500
International Business Machines Corporation,IBM,2013-11-11,106.51,108.41,106.43,108.1,5462526
Bank of America Corporation,BAC,2013-11-11,11.29,11.41,11.27,11.4,66357400
Costco Wholesale Corporation,COST,2013-11-11,97.56,98.3,97.05,97.78,1275700
The Kroger Company,KR,2013-11-11,16.66,16.72,16.42,16.49,8524000
Express Scripts Holding Company,ESH.BE,2013-11-11,13.45,13.45,13.45,13.45,0
Wells Fargo & Company,WFC,2013-11-11,30.49,30.62,30.32,30.54,11764400
Citigroup Inc.,C,2013-11-11,37.05,37.43,36.73,37.34,16831200
"Prudential Financial, Inc.",PRU,2013-11-11,52.28,52.28,51.71,52.04,1984400
The Boeing Company,BA,2013-11-11,113.79,113.95,112.92,113.27,2962200
Freddie Mac,FMCC,2013-11-11,2.23,2.27,2.21,2.23,9885600
Marathon Petroleum Corporation,MPC,2013-11-11,24.93,25.13,24.63,25.12,3816200
"The Home Depot, Inc.",THD,2013-11-11,54.92,55.23,54.82,54.92,251100
Microsoft Corporation,MSFT,2013-11-11,31.04,31.11,30.76,30.95,26872500
Target Corporation,TGT,2013-11-11,45.28,45.8,45.27,45.68,2610300
"American International Group, Inc.",AIG,2013-11-11,36.99,37.45,36.94,37.28,7471400
"MetLife, Inc.",MET,2013-11-11,30.02,30.1,29.7,29.96,5058313
Johnson & Johnson,JNJ,2013-11-11,67.28,67.76,67.26,67.51,4723100
Caterpillar Inc.,CAT,2013-11-11,61.87,62.08,61.6,61.84,2522500
"PepsiCo, Inc.",PEP,2013-11-11,60.1,60.36,59.76,59.89,4309200
ConocoPhillips,COP,2013-11-11,49.56,49.81,49.48,49.63,2786700
Comcast Corporation,CMCSA,2013-11-11,18.3,18.39,17.96,18.07,17896400
Pfizer Inc.,PFIZER.NS,2013-11-11,769.69,795.39,765.44,782.9,26808
The Dow Chemical Company,TDC,2013-11-11,43.5,44.05,43.36,43.79,1790200
"United Parcel Service, Inc.",UPS,2013-11-11,64.9,65.09,64.63,64.75,4214600
Intel Corporation,INTC,2013-11-11,17.88,18.06,17.8,17.97,19236500
"Lowe's Companies, Inc.",LOW,2013-11-11,39.35,39.85,39.27,39.58,5530100
"Merck & Co., Inc.",MRK,2013-11-11,30.84,31.0,30.82,30.9,7895003
Lockheed Martin Corporation,LMT,2013-11-11,99.07,99.07,97.91,98.52,1029900
"Cisco Systems, Inc.",CSCO,2013-11-11,16.23,16.29,16.17,16.2,22694900
"Best Buy Co., Inc.",BBY,2013-11-11,28.65,29.24,28.42,29.24,6906800
FedEx Corporation,FDX,2013-11-11,112.28,113.29,111.96,112.74,1805000
Enterprise Products Partners L.P.,EPD,2013-11-11,13.85,13.9,13.77,13.84,1351400
Sysco Corporation,SYY,2013-11-11,23.87,24.16,23.87,24.04,1679000
The Walt Disney Company,DIS,2013-11-11,61.23,61.47,60.97,61.11,4954000
"Johnson Controls, Inc.",JCI,2013-11-11,26.06,26.29,26.03,26.29,1355909
"The Goldman Sachs Group, Inc.",TGS,2013-11-11,1.86,1.86,1.8,1.82,64600
Abbott Laboratories,ABT,2013-11-11,30.28,30.51,29.89,30.07,6867600
Sears Holdings Corporation,SRSCQ,2013-11-11,7.48,7.48,7.48,7.48,0
World Fuel Services Corporation,WFK.BE,2013-11-11,23.75,23.75,23.75,23.75,0
"Plains All American Pipeline, L.P.",PAA,2013-11-11,20.84,21.05,20.74,20.96,966200
Honeywell International Inc.,HON,2013-11-11,60.94,61.15,60.74,60.98,2273310
"United Continental Holdings, Inc.",UAL,2013-11-11,35.41,35.59,34.96,35.31,3925400
Oracle Corporation,ORCL,2013-11-11,28.74,29.0,28.71,28.79,11415100
Liberty Mutual Holding Company Inc.,LBTYA,2013-11-11,17.5,17.52,17.2,17.26,7447723
"Delta Air Lines, Inc.",DAL,2013-11-11,23.62,23.94,23.56,23.86,7869200
Deere & Company,DE,2013-11-11,65.13,65.59,65.02,65.44,2561100
Sprint Nextel Corporation,SIX.AX,2013-11-11,0.64,0.64,0.64,0.64,0
"Mondelez International, Inc.",MDLZ,2013-11-11,25.35,25.48,25.02,25.08,11415200
New York Life Insurance Company,601336.SS,2013-11-11,16.98,17.1,16.84,17.0,2783338
American Express Company,AXP,2013-11-11,68.95,69.03,68.61,68.79,2224200
News Corporation,NWSA,2013-11-11,15.46,15.5,15.24,15.3,5387300
The Allstate Corporation,ALL,2013-11-11,41.8,41.94,41.63,41.87,1476100
"Tyson Foods, Inc.",TSN,2013-11-11,21.62,21.74,21.56,21.66,2024300
Morgan Stanley,MS,2013-11-11,21.57,22.09,21.48,22.08,13978000
General Dynamics Corporation,GD,2013-11-11,67.12,67.19,66.98,67.08,989400
Philip Morris International Inc.,PM,2013-11-11,49.34,50.23,49.28,49.54,3417700
