company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-03-25,34.83,35.15,33.31,33.73,53287500
Amazon,AMZN,2020-03-25,96.03,97.51,94.29,94.29,129582000
Exxon Mobil,XOM,2020-03-25,28.03,29.63,27.01,28.63,56607700
Apple,AAPL,2020-03-25,60.64,62.46,59.08,59.38,303602000
CVS Health,CVS,2020-03-25,45.14,47.74,43.74,44.51,19601500
UnitedHealth Group,UNH,2020-03-25,200.88,226.93,198.04,215.0,10014000
McKesson,MCK,2020-03-25,121.68,125.46,115.81,116.89,2491400
AT&T,ATT.L,2020-03-25,160.0,174.19,152.64,162.2,1660770
Alphabet,GOOGL,2020-03-25,55.84,56.92,53.78,54.7,90324000
Ford Motor,F,2020-03-25,4.38,4.45,3.88,4.09,198999400
Cigna,CI,2020-03-25,133.4,152.29,131.56,144.27,4232900
Costco Wholesale,COST,2020-03-25,260.39,266.35,255.81,257.32,5639600
Chevron,CVX,2020-03-25,52.87,56.62,51.59,53.62,22560100
Cardinal Health,CAH,2020-03-25,37.31,39.47,35.83,36.1,3625900
JPMorgan Chase,JPM,2020-03-25,76.12,81.16,72.11,78.24,38111700
General Motors,GM,2020-03-25,22.24,22.38,20.3,20.78,27617200
Verizon Communications,VZ,2020-03-25,35.41,37.24,35.04,35.83,38551300
Microsoft,MSFT,2020-03-25,141.77,146.93,137.52,139.88,75638200
Marathon Petroleum,MPC,2020-03-25,15.29,18.71,13.88,17.68,18300300
Kroger,KR,2020-03-25,26.54,26.72,24.62,24.73,20521000
Fannie Mae,FNMA,2020-03-25,1.58,1.75,1.57,1.71,12759000
Bank of America,BAC,2020-03-25,18.96,19.3,17.82,18.42,146991300
Home Depot,HD,2020-03-25,161.62,167.86,157.74,159.28,11497400
Phillips 66,PSX,2020-03-25,36.42,41.71,34.43,39.82,6516900
Comcast,CMCSA,2020-03-25,28.87,29.54,27.16,28.69,57834100
Elevance Health,ELV,2020-03-25,176.82,211.0,173.98,201.26,3521300
Wells Fargo,WFC,2020-03-25,25.11,26.24,24.05,25.09,53341100
Citigroup,C,2020-03-25,34.24,36.18,31.91,33.88,38211100
Valero Energy,VLO,2020-03-25,28.89,33.65,26.81,31.39,8933300
General Electric,GE,2020-03-25,36.19,38.86,33.81,36.73,27665082
Dell Technologies,DELL,2020-03-25,18.29,19.7,17.74,18.28,7389280
Johnson & Johnson,JNJ,2020-03-25,101.72,106.04,99.83,102.14,13986100
Target,TGT,2020-03-25,85.04,85.22,77.67,78.11,12563200
IBM,IBM,2020-03-25,78.72,83.94,76.74,78.99,9052084
Boeing,BA,2020-03-25,154.9,174.77,141.0,158.73,77826000
Freddie Mac,FMCC,2020-03-25,1.42,1.57,1.42,1.51,5645100
Centene,CNC,2020-03-25,48.5,54.85,46.71,52.29,6327100
Lowe's,X1G.PA,2020-03-25,246.82,246.82,245.64,246.5,158
Intel,INTC,2020-03-25,46.52,47.68,44.24,45.44,41106100
Meta Platforms,META,2020-03-25,157.95,161.99,152.12,155.25,35184300
FedEx,FDX,2020-03-25,109.71,114.76,103.9,106.96,4133200
MetLife,MET,2020-03-25,23.38,26.77,22.96,24.53,13540400
