company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-06-18,13.53,13.81,13.39,13.4,66710100
Exxon Mobil Corporation,XOM,2008-06-18,46.65,46.96,46.19,46.52,23499500
Chevron Corporation,CVX,2008-06-18,49.92,50.11,48.87,49.58,13018400
ConocoPhillips,COP,2008-06-18,39.21,39.46,38.7,39.26,13489278
General Electric Company,GE,2008-06-18,90.84,91.06,89.13,89.28,18368378
Ford Motor Company,F,2008-06-18,3.34,3.35,3.13,3.2,96900400
"Citigroup, Inc.",C,2008-06-18,144.66,148.97,142.43,146.6,8570390
Bank of America Corporation,BAC,2008-06-18,21.46,21.53,20.82,21.1,73024600
AT&T Inc.,ATT.L,2008-06-18,23.45,23.45,23.45,23.45,0
J.P. Morgan Chase & Co.,JPM,2008-06-18,24.75,25.21,24.37,24.89,35513700
"American International Group,Inc.",AIG,2008-06-18,400.45,402.7,388.44,394.32,1755240
International Business Machines Corporation,IBM,2008-06-18,66.56,67.03,66.11,66.35,6918976
Valero Energy Corporation,VLO,2008-06-18,23.3,23.64,22.65,23.02,10563336
Verizon Communications Inc.,VZ,2008-06-18,13.51,13.64,13.34,13.61,13719427
McKesson Corporation,MCK,2008-06-18,48.56,48.86,47.83,48.1,2229900
"Cardinal Health, Inc.",CAH,2008-06-18,24.87,24.97,24.3,24.34,1891100
"The Goldman Sachs Group, Inc.",TGS,2008-06-18,1.67,1.67,1.63,1.65,70000
Morgan Stanley,MS,2008-06-18,25.74,28.34,25.43,27.65,41563300
"The Home Depot, Inc.",THD,2008-06-18,27.29,27.29,26.76,26.89,85100
CVS Caremark Corporation,CVS,2008-06-18,28.08,28.18,27.42,27.75,9047200
UnitedHealth Group Incorporated,UNH,2008-06-18,23.5,23.84,23.44,23.7,18323000
The Kroger Company,KR,2008-06-18,9.49,9.61,9.47,9.49,12881800
The Boeing Company,BA,2008-06-18,54.29,56.49,54.29,55.23,11534700
Costco Wholesale Corporation,COST,2008-06-18,48.4,48.55,47.77,47.98,5099700
Target Corporation,TGT,2008-06-18,32.83,32.89,31.81,31.92,10872100
Johnson & Johnson,JNJ,2008-06-18,39.14,39.55,38.49,38.63,12845600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-06-18,16.33,16.81,16.22,16.71,133633
Wells Fargo & Company,WFC,2008-06-18,15.77,16.31,15.63,16.04,42211000
The Dow Chemical Company,TDC,2008-06-18,23.33,23.9,23.33,23.56,1802700
"MetLife, Inc.",MET,2008-06-18,30.15,30.55,29.78,30.0,4884290
Microsoft Corporation,MSFT,2008-06-18,20.62,20.85,20.56,20.56,49677800
"United Parcel Service, Inc.",UPS,2008-06-18,36.33,36.85,36.06,36.49,8196400
Pfizer Inc.,PFIZER.NS,2008-06-18,382.75,384.57,376.21,381.32,17415
"Lowe's Companies, Inc.",LOW,2008-06-18,16.97,17.07,16.57,16.83,9243200
Time Warner Inc.,T,2008-06-18,7.52,7.54,7.45,7.46,31676435
"Caterpillar, Inc.",CAT,2008-06-18,50.81,51.07,50.26,50.41,5739200
Fannie Mae,FNMA,2008-06-18,24.34,25.11,23.58,24.77,12293600
Freddie Mac,FMCC,2008-06-18,22.88,23.78,22.6,23.44,8574300
Lockheed Martin Corporation,LMT,2008-06-18,59.48,60.24,59.22,59.37,1456900
Sprint Nextel Corporation,SIX.AX,2008-06-18,7.38,8.49,7.01,8.49,1354
"PepsiCo, Inc.",PEP,2008-06-18,39.33,39.35,38.87,38.89,8905200
Intel Corporation,INTC,2008-06-18,13.79,13.99,13.7,13.74,41535000
"Altria Group, Inc.",MO,2008-06-18,7.03,7.09,7.03,7.06,10525700
Kraft Foods Inc.,1959.T,2008-06-18,489.01,489.01,487.67,487.67,158000
The Allstate Corporation,ALL,2008-06-18,32.51,32.55,31.96,32.19,4566700
"Motorola, Inc.",MSI,2008-06-18,27.87,27.97,26.5,26.78,11748893
Best Buy Co. Inc.,BBY,2008-06-18,25.2,25.35,24.78,24.93,9296700
The Walt Disney Company,DIS,2008-06-18,27.51,27.83,27.35,27.5,12078500
FedEx Corporation,FDX,2008-06-18,66.44,68.92,66.14,67.97,11801000
Sysco Corporation,SYY,2008-06-18,17.6,17.71,17.23,17.3,3380900
"Cisco Systems, Inc.",CSCO,2008-06-18,16.78,16.84,16.41,16.44,49941600
"Johnson Controls, Inc.",JCI,2008-06-18,13.61,13.64,13.41,13.5,6572421
Honeywell International Inc.,HON,2008-06-18,33.0,33.12,32.69,32.88,4630421
"Prudential Financial, Inc.",PRU,2008-06-18,35.73,36.19,34.98,35.77,5255800
American Express Company,AXP,2008-06-18,32.31,32.82,31.66,32.29,13333100
Northrop Grumman Corporation,NOC,2008-06-18,44.03,45.18,43.07,43.47,5577864
Comcast Corporation,CMCSA,2008-06-18,7.22,7.24,7.02,7.05,45633400
"Alcoa, Inc.",AA,2008-06-18,79.18,80.21,78.1,79.13,3620100
General Dynamics Corporation,GD,2008-06-18,56.84,57.97,56.29,56.79,1662900
"Tyson Foods, Inc.",TSN,2008-06-18,10.57,10.79,9.55,9.97,21204700
"The Travelers Companies, Inc.",TTC,2008-06-18,7.1,7.15,7.02,7.07,1343600
Liberty Mutual Holding Company Inc.,LBTYA,2008-06-18,7.2,7.22,7.11,7.13,4834964
The Hartford Financial Services Group Inc.,HFF.BE,2008-06-18,32.22,32.22,32.22,32.22,0
Abbott Laboratories,ABT,2008-06-18,17.21,17.38,17.1,17.14,10496040
Massachusetts Financial Group,MFG,2008-06-18,9.59,9.65,9.51,9.58,429900
3M Company,MMM,2008-06-18,36.81,37.1,36.58,36.64,4259434
