company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-04-14,20.46,20.62,20.42,20.58,16127700
Exxon Mobil,XOM,2014-04-14,59.57,59.91,59.11,59.79,9610200
Chevron,CVX,2014-04-14,71.59,72.19,71.29,72.11,6817700
Phillips 66,PSX,2014-04-14,50.58,51.18,50.27,51.17,2673900
General Motors,GM,2014-04-14,24.34,24.79,24.24,24.54,18759700
Ford Motor,F,2014-04-14,8.53,8.55,8.42,8.51,20414700
General Electric,GE,2014-04-14,102.14,102.82,101.54,102.66,5230533
Valero Energy,VLO,2014-04-14,33.1,33.57,32.95,33.42,6014200
AT&T,ATT.L,2014-04-14,45.1,45.84,44.9,45.5,944640
CVS Caremark,CVS,2014-04-14,52.98,53.24,52.69,53.13,5049300
Fannie Mae,FNMA,2014-04-14,3.89,3.98,3.81,3.83,6417700
UnitedHealth Group,UNH,2014-04-14,66.19,66.39,65.31,65.98,4013700
McKesson,MCK,2014-04-14,152.2,154.82,151.7,153.74,1417200
Verizon Communications,VZ,2014-04-14,26.17,26.2,25.93,26.17,19034000
J.P. Morgan Chase & Co.,JPM,2014-04-14,40.93,40.99,39.92,40.27,31081500
Costco Wholesale,COST,2014-04-14,89.88,90.29,89.12,89.94,2519000
Express Scripts Holding,ESH.BE,2014-04-14,10.96,10.96,10.96,10.96,0
Bank of America,BAC,2014-04-14,12.72,12.85,12.5,12.68,99249400
Cardinal Health,CAH,2014-04-14,48.71,48.94,48.16,48.77,2248400
International Business Machines,IBM,2014-04-14,116.64,117.83,116.42,117.55,5680931
Kroger,KR,2014-04-14,17.68,17.85,17.65,17.85,6138800
Marathon Petroleum,MPC,2014-04-14,29.5,29.82,29.28,29.72,5615200
Citigroup,C,2014-04-14,35.28,35.58,34.97,35.48,51962300
Archer Daniels Midland,ADM,2014-04-14,31.78,31.97,31.64,31.88,4174900
Wells Fargo,WFC,2014-04-14,34.78,35.01,34.12,34.6,24321400
Boeing,BA,2014-04-14,105.79,106.38,105.01,105.93,3086300
Procter & Gamble,PG,2014-04-14,58.19,58.33,57.84,58.05,7105600
Freddie Mac,FMCC,2014-04-14,3.91,3.97,3.79,3.84,2018100
Home Depot,HD,2014-04-14,58.4,58.83,57.8,58.15,8677200
Microsoft,MSFT,2014-04-14,32.69,32.94,32.52,32.75,32006600
Target,TGT,2014-04-14,41.79,41.96,41.57,41.91,4065900
Johnson & Johnson,JNJ,2014-04-14,70.64,70.7,69.89,70.54,8617200
American International Group,AIG,2014-04-14,38.29,38.3,37.53,38.0,7639200
MetLife,MET,2014-04-14,30.08,30.34,29.44,29.81,9413804
PepsiCo,PEP,2014-04-14,59.39,59.63,59.02,59.38,4617800
Comcast,CMCSA,2014-04-14,18.55,18.8,18.51,18.73,32360000
ConocoPhillips,COP,2014-04-14,48.85,48.85,48.14,48.76,6240700
Caterpillar,CAT,2014-04-14,75.58,76.06,74.67,76.03,4114100
United Parcel Service,UPS,2014-04-14,64.01,64.17,63.28,63.51,3179700
Lowe's Companies,LOW,2014-04-14,37.73,38.14,37.43,37.73,4698300
Intel Corporation,INTC,2014-04-14,19.75,20.01,19.62,19.94,26957900
"Energy Transfer Equity, L.P.",ET,2014-04-14,9.63,9.71,9.59,9.61,2718000
"Cisco Systems, Inc.",CSCO,2014-04-14,15.89,16.1,15.78,16.04,35804300
Enterprise Products Partners L.P.,EPD,2014-04-14,16.47,16.68,16.39,16.4,2246400
Lockheed Martin Corporation,LMT,2014-04-14,113.32,114.9,112.8,113.92,1356100
"Best Buy Co., Inc.",BBY,2014-04-14,17.16,17.27,16.92,17.13,4508200
The Walt Disney Company,DIS,2014-04-14,70.34,70.45,69.57,70.26,5964700
Sysco Corporation,SYY,2014-04-14,26.19,26.39,26.15,26.39,2316900
FedEx Corporation,FDX,2014-04-14,112.63,113.27,111.83,112.54,2115200
"Merck & Co., Inc.",MRK,2014-04-14,37.59,37.93,36.74,37.15,11304776
"Johnson Controls, Inc.",JCI,2014-04-14,29.26,29.48,28.98,29.2,2534857
"Plains GP Holdings, L.P.",PAGP,2014-04-14,33.71,33.89,33.38,33.61,252113
World Fuel Services Corporation,WFK.BE,2014-04-14,25.88,26.08,25.88,26.05,0
"Prudential Financial, Inc.",PRU,2014-04-14,47.57,47.94,47.14,47.75,3706100
"The Goldman Sachs Group, Inc.",TGS,2014-04-14,2.08,2.11,2.03,2.07,433000
Liberty Mutual Holding Company Inc.,LBTYA,2014-04-14,16.49,16.73,16.36,16.66,8479537
Honeywell International Inc.,HON,2014-04-14,64.23,64.33,63.42,64.05,2159016
"United Continental Holdings, Inc.",UAL,2014-04-14,41.88,42.0,40.43,41.12,4537700
Deere & Company,DE,2014-04-14,74.93,75.17,74.36,74.75,3000200
"Delta Air Lines, Inc.",DAL,2014-04-14,28.6,28.72,27.09,27.61,15615700
Oracle Corporation,ORCL,2014-04-14,32.93,33.5,32.93,33.35,16022000
Morgan Stanley,MS,2014-04-14,21.15,21.43,21.08,21.36,12514500
Sears Holdings Corporation,SRSCQ,2014-04-14,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-04-14,16.45,16.52,16.16,16.32,6019811
"Mondelez International, Inc.",MDLZ,2014-04-14,27.09,27.15,26.7,26.91,8644300
American Express Company,AXP,2014-04-14,72.28,73.34,71.38,72.62,4011900
Nationwide Mutual Insurance Co.,NBS.L,2014-04-14,124.5,125.75,124.5,125.75,13194
The Allstate Corporation,ALL,2014-04-14,43.53,43.57,42.79,43.09,3510600
"Tyson Foods, Inc.",TSN,2014-04-14,32.66,33.03,32.5,33.01,2679900
CIGNA Corporation,CI,2014-04-14,71.45,71.57,70.23,71.05,1681200
General Dynamics Corporation,GD,2014-04-14,82.07,82.55,81.15,81.86,1718200
Philip Morris International Inc.,PM,2014-04-14,47.25,47.72,47.09,47.55,4928000
