company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-11,44.12,44.31,44.0,44.28,25232400
Amazon,AMZN,2021-06-11,167.48,168.33,166.67,167.34,56348000
Apple,APLE,2021-06-11,12.63,12.84,12.56,12.83,2160200
CVS Health,CVS,2021-06-11,73.98,74.22,73.46,73.65,2697900
UnitedHealth Group,UNH,2021-06-11,375.61,375.62,367.63,370.53,3094300
McKesson,MCK,2021-06-11,191.91,193.24,189.79,190.83,939100
Alphabet,GOOGL,2021-06-11,121.16,121.25,120.12,120.68,21958000
Exxon Mobil,XOM,2021-06-11,53.14,53.29,52.4,52.43,17631700
AT&T,ATT.L,2021-06-11,272.0,276.0,268.63,270.0,458707
Costco Wholesale,COST,2021-06-11,364.7,364.7,361.53,362.77,1404200
Cigna,CI,2021-06-11,224.14,226.26,222.96,224.33,1988200
Cardinal Health,CAH,2021-06-11,54.01,54.07,52.94,53.11,3762500
Microsoft,MSFT,2021-06-11,248.69,249.18,247.36,248.6,18999700
Kroger,KR,2021-06-11,35.28,35.37,34.92,35.16,5034800
Home Depot,HD,2021-06-11,278.76,280.53,277.93,280.11,2785100
JPMorgan Chase,JPM,2021-06-11,142.75,143.44,141.53,142.63,13683800
Verizon Communications,VZ,2021-06-11,43.53,43.57,43.16,43.41,12929000
Ford Motor,F,2021-06-11,11.61,11.71,11.51,11.59,50613500
General Motors,GM,2021-06-11,59.32,59.95,59.13,59.45,10205000
Elevance Health,ELV,2021-06-11,363.89,365.24,361.28,362.79,745200
Centene,CNC,2021-06-11,71.17,71.38,70.52,70.81,1915200
Fannie Mae,FNMA,2021-06-11,2.41,2.41,2.37,2.4,2037900
Comcast,CMCSA,2021-06-11,49.63,49.93,49.52,49.92,9737900
Chevron,CVX,2021-06-11,90.34,90.45,89.53,89.57,7731700
Dell Technologies,DELL,2021-06-11,48.09,48.37,47.3,48.31,3788949
Bank of America,BAC,2021-06-11,37.59,37.66,37.32,37.63,31203600
Target,TGT,2021-06-11,203.12,204.17,203.12,204.13,2510200
Lowe's,X1G.PA,2021-06-11,257.16,257.56,257.16,257.45,2268
Marathon Petroleum,MPC,2021-06-11,57.07,57.34,56.59,56.61,3631600
Citigroup,C,2021-06-11,65.41,65.57,64.64,64.97,18043500
Meta Platforms,META,2021-06-11,330.54,330.79,326.91,329.23,13587900
UPS,UPS,2021-06-11,167.52,168.82,166.02,167.14,2699200
Johnson & Johnson,JNJ,2021-06-11,147.69,147.7,145.17,145.83,7389900
Wells Fargo,WFC,2021-06-11,40.48,40.94,40.48,40.93,19389300
General Electric,GE,2021-06-11,66.63,67.26,66.24,66.83,8500031
Intel,INTC,2021-06-11,52.59,53.02,52.12,52.94,18119700
Humana,HUM.ST,2021-06-11,70.14,70.53,69.16,69.16,15564
IBM,IBM,2021-06-11,119.81,120.94,119.76,120.49,3596462
Procter & Gamble,PG,2021-06-11,121.28,121.39,119.63,120.49,10641400
PepsiCo,PEP,2021-06-11,130.1,130.16,128.99,129.78,4364600
FedEx,FDX,2021-06-11,268.45,271.11,268.45,271.04,1628900
MetLife,MET,2021-06-11,55.86,56.1,55.64,55.87,3424200
Freddie Mac,FMCC,2021-06-11,2.4,2.41,2.37,2.39,1012100
Phillips 66,PSX,2021-06-11,77.62,77.89,76.44,76.49,2518300
Lockheed Martin,LMT,2021-06-11,346.39,346.72,343.17,345.44,751000
Walt Disney,DIS,2021-06-11,174.54,175.56,173.91,174.47,5476300
Archer Daniels Midland,ADM,2021-06-11,59.18,59.33,57.76,58.14,3061200
Albertsons,ACI,2021-06-11,14.09,14.13,13.66,13.82,1155700
Valero Energy,VLO,2021-06-11,70.73,71.01,69.62,69.66,2194200
Boeing,BA,2021-06-11,250.35,251.12,245.78,247.28,9934200
Prudential Financial,PRU,2021-06-11,84.93,85.61,84.62,85.01,1563700
HP,HP,2021-06-11,27.43,27.78,27.22,27.42,750600
StoneX Group,SNEX,2021-06-11,29.88,29.89,29.6,29.7,53325
Goldman Sachs Group,GS,2021-06-11,337.73,340.47,337.2,339.84,2117300
Sysco,SYY,2021-06-11,70.46,71.13,70.17,71.06,1600600
Morgan Stanley,MS,2021-06-11,78.93,79.65,78.9,79.21,6509400
HCA Healthcare,HCA,2021-06-11,202.32,203.79,201.54,203.54,702500
Cisco Systems,CSCO,2021-06-11,48.35,48.49,47.78,47.98,17134000
Charter Communications,CHTR,2021-06-11,682.8,689.1,680.59,686.74,708400
Merck,MRK,2021-06-11,66.59,66.72,65.63,66.21,13928400
Best Buy,BBY,2021-06-11,92.69,94.74,92.65,94.25,2364200
New York Life Insurance,601336.SS,2021-06-11,40.83,40.86,39.62,39.93,16140230
AbbVie,ABBV,2021-06-11,97.95,98.05,96.79,97.26,4471400
Allstate,ALL,2021-06-11,118.77,119.58,118.31,118.59,1538300
Liberty Mutual Insurance Group,LFG.AX,2021-06-11,4.88,4.89,4.86,4.86,31040
AIG,AIG,2021-06-11,46.8,47.09,46.68,46.97,3521800
Tyson Foods,TSN,2021-06-11,67.71,67.94,67.24,67.91,1306900
Progressive,PGR,2021-06-11,89.71,89.84,88.72,89.05,2641200
Pfizer,PFIZER.NS,2021-06-11,5184.89,5294.84,5169.39,5184.65,151553
Caterpillar,CAT,2021-06-11,207.81,209.29,202.05,202.66,8734900
TIAA,TILIX,2021-06-11,33.96,33.96,33.96,33.96,0
Oracle,ORCL,2021-06-11,77.09,78.28,76.96,77.96,11066500
Energy Transfer,ET,2021-06-11,7.78,7.9,7.76,7.89,12778500
Dow,DOW,2021-06-11,54.07,54.5,53.57,53.7,2726100
American Express,AXP,2021-06-11,154.23,155.69,153.77,155.66,1630100
General Dynamics,GD,2021-06-11,174.29,174.29,172.88,173.58,1385400
Nike,NKE,2021-06-11,123.74,124.2,122.83,124.15,5414500
Northrop Grumman,NOC,2021-06-11,348.86,350.41,345.42,349.96,636200
USAA,UIPMX,2021-06-11,21.53,21.53,21.53,21.53,0
Deere,DE,2021-06-11,325.48,326.54,319.11,321.89,2028400
Abbott Laboratories,ABT,2021-06-11,101.58,101.58,100.82,101.19,6517500
Northwestern Mutual,NWE,2021-06-11,52.8,53.0,52.54,52.86,232000
Dollar General,DG,2021-06-11,192.87,195.87,192.06,194.82,1757300
Exelon,EXC,2021-06-11,28.4,28.56,28.28,28.56,6427189
Honeywell International,HON,2021-06-11,195.53,196.03,192.27,193.32,2120515
Thermo Fisher Scientific,TMO,2021-06-11,458.63,460.43,455.75,459.69,1935000
3M,MMM,2021-06-11,143.92,144.72,142.34,143.25,2028775
TJX,TJX,2021-06-11,60.65,61.61,60.65,61.52,7654000
Travelers,TRV,2021-06-11,141.3,143.06,141.3,141.83,933700
Capital One Financial,COF,2021-06-11,146.4,147.77,146.31,147.74,3826800
Tesla,TSLA,2021-06-11,203.41,204.19,200.51,203.3,48615900
