company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-07,49.08,49.79,48.92,49.73,15818400
"Wal-Mart Stores, Inc.",WMT,2012-02-07,15.51,15.58,15.51,15.53,18253200
Chevron Corporation,CVX,2012-02-07,59.79,60.38,59.47,60.25,6034700
ConocoPhillips,COP,2012-02-07,33.7,34.0,33.6,33.9,10817029
General Motors Company,GM,2012-02-07,19.89,19.89,19.54,19.59,10764100
General Electric Company,GE,2012-02-07,70.29,70.96,69.89,70.89,7520370
Fannie Mae,FNMA,2012-02-07,0.31,0.31,0.25,0.28,12852300
Ford Motor Company,F,2012-02-07,6.68,6.7,6.62,6.65,39413500
AT&T Inc.,ATT.L,2012-02-07,30.45,30.52,30.35,30.35,18590
Valero Energy Corporation,VLO,2012-02-07,13.8,14.17,13.7,14.11,11299270
Bank of America Corporation,BAC,2012-02-07,6.25,6.28,6.13,6.17,253694200
McKesson Corporation,MCK,2012-02-07,73.86,74.63,73.8,74.58,2139100
Verizon Communications Inc.,VZ,2012-02-07,19.17,19.18,18.87,18.99,12474300
J.P. Morgan Chase & Co.,JPM,2012-02-07,26.06,26.24,25.95,26.06,21091900
CVS Caremark Corporation,CVS,2012-02-07,30.48,30.55,30.2,30.26,9553900
International Business Machines Corporation,IBM,2012-02-07,109.75,110.71,109.47,110.26,3590918
Citigroup Inc.,C,2012-02-07,24.62,24.79,24.36,24.57,32391800
"Cardinal Health, Inc.",CAH,2012-02-07,29.03,29.49,28.96,29.45,2581000
UnitedHealth Group Incorporated,UNH,2012-02-07,41.14,41.98,41.0,41.9,5243300
The Kroger Company,KR,2012-02-07,9.19,9.26,9.07,9.09,13662000
Costco Wholesale Corporation,COST,2012-02-07,61.61,61.85,61.4,61.53,1574900
Freddie Mac,FMCC,2012-02-07,0.32,0.32,0.28,0.28,5817800
Wells Fargo & Company,WFC,2012-02-07,20.37,20.69,20.36,20.54,25436800
Marathon Petroleum Corporation,MPC,2012-02-07,14.79,15.02,14.43,14.67,11722200
"American International Group,Inc.",AIG,2012-02-07,20.54,20.57,20.23,20.34,4244700
"MetLife, Inc.",MET,2012-02-07,21.48,21.76,21.34,21.65,5323890
"The Home Depot, Inc.",THD,2012-02-07,46.15,46.49,46.01,46.35,174800
Microsoft Corporation,MSFT,2012-02-07,23.61,23.88,23.53,23.77,39242400
Target Corporation,TGT,2012-02-07,34.69,35.11,34.68,35.02,4667200
The Boeing Company,BA,2012-02-07,61.4,61.66,60.8,61.53,4438700
Pfizer Inc.,PFIZER.NS,2012-02-07,760.59,811.59,742.8,745.23,44141
"PepsiCo, Inc.",PEP,2012-02-07,44.08,44.55,43.99,44.41,5597800
Johnson & Johnson,JNJ,2012-02-07,43.97,44.12,43.87,44.03,9248100
Caterpillar Inc.,CAT,2012-02-07,79.61,80.35,79.21,80.14,5139200
The Dow Chemical Company,TDC,2012-02-07,56.64,58.04,56.39,57.86,2373200
Comcast Corporation,CMCSA,2012-02-07,9.97,10.02,9.88,10.0,24368800
Kraft Foods Inc.,1959.T,2012-02-07,344.02,349.71,341.89,345.45,27000
Intel Corporation,INTC,2012-02-07,18.55,18.63,18.41,18.56,33101300
"United Parcel Service, Inc.",UPS,2012-02-07,47.4,48.02,47.27,47.86,5027900
"Best Buy Co., Inc.",BBY,2012-02-07,15.29,15.83,15.22,15.81,7672400
"Lowe's Companies, Inc.",LOW,2012-02-07,21.11,21.25,21.02,21.05,12073400
"Prudential Financial, Inc.",PRU,2012-02-07,34.09,34.71,34.01,34.57,2594400
"Merck & Co., Inc.",MRK,2012-02-07,23.49,23.8,23.48,23.71,13044875
Lockheed Martin Corporation,LMT,2012-02-07,56.36,57.45,56.36,57.44,2871300
Express Scripts Holding Company,ESH.BE,2012-02-07,8.3,8.44,8.3,8.44,621
Enterprise Products Partners L.P.,EPD,2012-02-07,10.45,10.48,10.37,10.46,1864600
"Cisco Systems, Inc.",CSCO,2012-02-07,13.26,13.42,13.2,13.33,61422400
Sears Holdings Corporation,SRSCQ,2012-02-07,6.59,6.59,6.59,6.59,0
The Walt Disney Company,DIS,2012-02-07,35.87,36.24,35.4,36.09,20107300
"Johnson Controls, Inc.",JCI,2012-02-07,17.32,17.37,17.17,17.23,4005390
Morgan Stanley,MS,2012-02-07,14.68,14.76,14.51,14.6,21276100
Sysco Corporation,SYY,2012-02-07,20.26,20.26,19.86,20.08,4390200
FedEx Corporation,FDX,2012-02-07,79.59,80.05,78.79,79.74,1837500
Abbott Laboratories,ABT,2012-02-07,20.21,20.43,20.19,20.38,12350563
"United Continental Holdings, Inc.",UAL,2012-02-07,24.24,24.68,23.95,24.26,5187300
Honeywell International Inc.,HON,2012-02-07,40.11,40.33,39.8,40.23,3210479
"The Goldman Sachs Group, Inc.",TGS,2012-02-07,1.86,1.96,1.86,1.86,175400
Oracle Corporation,ORCL,2012-02-07,23.76,23.83,23.63,23.79,20291700
"Delta Air Lines, Inc.",DAL,2012-02-07,9.53,9.71,9.44,9.48,8105500
Liberty Mutual Holding Company Inc.,LBTYA,2012-02-07,10.48,10.48,10.31,10.4,4712455
World Fuel Services Corporation,WFK.BE,2012-02-07,29.32,29.32,29.32,29.32,0
New York Life Insurance Company,601336.SS,2012-02-07,22.82,23.02,21.98,22.16,7208458
"Plains All American Pipeline, L.P.",PAA,2012-02-07,14.76,14.94,14.76,14.92,832200
Sprint Nextel Corporation,SIX.AX,2012-02-07,1.45,1.45,1.45,1.45,0
