company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-23,36.04,36.12,35.5,35.81,17693100
"Wal-Mart Stores, Inc.",WMT,2006-08-23,9.93,9.94,9.79,9.86,31738800
Chevron Corporation,CVX,2006-08-23,31.59,31.68,31.1,31.23,7566200
Ford Motor Company,F,2006-08-23,3.91,4.04,3.9,3.99,50036300
ConocoPhillips,COP,2006-08-23,26.59,26.69,26.11,26.21,7176940
General Electric Company,GE,2006-08-23,101.22,101.58,100.77,101.34,3787321
"Citigroup, Inc.",C,2006-08-23,322.15,322.88,320.42,322.75,1039910
"American International Group,Inc.",AIG,2006-08-23,767.69,770.62,765.26,770.13,204815
International Business Machines Corporation,IBM,2006-08-23,41.15,41.42,40.87,41.0,3583282
Bank of America Corporation,BAC,2006-08-23,35.1,35.21,34.98,35.1,7575900
Valero Energy Corporation,VLO,2006-08-23,32.5,32.69,31.69,31.83,9992158
McKesson Corporation,MCK,2006-08-23,44.53,44.63,43.97,44.29,1159200
J.P. Morgan Chase & Co.,JPM,2006-08-23,27.51,27.78,27.48,27.7,8730200
Verizon Communications Inc.,VZ,2006-08-23,11.63,11.75,11.56,11.59,10776331
"Cardinal Health, Inc.",CAH,2006-08-23,30.8,30.96,30.64,30.81,557200
"Altria Group, Inc.",MO,2006-08-23,6.06,6.08,6.05,6.06,3736700
The Kroger Company,KR,2006-08-23,8.12,8.17,8.09,8.12,3461000
The Boeing Company,BA,2006-08-23,55.42,55.81,54.75,54.96,2493900
Costco Wholesale Corporation,COST,2006-08-23,35.53,35.53,34.47,34.56,3756100
Target Corporation,TGT,2006-08-23,30.15,30.23,29.37,29.44,4272700
Morgan Stanley,MS,2006-08-23,37.3,37.53,37.0,37.27,5090900
Pfizer Inc.,PFIZER.NS,2006-08-23,469.34,469.91,454.05,462.6,96409
Johnson & Johnson,JNJ,2006-08-23,36.49,36.52,36.37,36.44,6592900
"MetLife, Inc.",MET,2006-08-23,28.03,28.14,27.87,28.13,2124170
UnitedHealth Group Incorporated,UNH,2006-08-23,38.88,39.12,38.72,38.87,2213900
AT&T Inc.,ATT.L,2006-08-23,20.4,20.4,20.4,20.4,0
Time Warner Inc.,T,2006-08-23,5.92,5.95,5.87,5.91,9559280
"The Goldman Sachs Group, Inc.",TGS,2006-08-23,2.29,2.29,2.26,2.28,500
"Lowe's Companies, Inc.",LOW,2006-08-23,19.83,19.93,19.34,19.37,13530300
"United Parcel Service, Inc.",UPS,2006-08-23,37.93,38.15,37.34,37.57,3185400
Wells Fargo & Company,WFC,2006-08-23,20.69,20.73,20.5,20.7,7197400
Microsoft Corporation,MSFT,2006-08-23,18.08,18.29,17.99,18.1,44648500
Intel Corporation,INTC,2006-08-23,10.99,11.04,10.85,10.93,58397100
Lockheed Martin Corporation,LMT,2006-08-23,47.48,48.13,47.4,48.13,1760800
CVS Corporation,CVS,2006-08-23,21.98,22.04,21.68,21.95,4097300
"Motorola, Inc.",MSI,2006-08-23,70.45,71.11,68.08,68.81,5225479
"Caterpillar, Inc.",CAT,2006-08-23,42.08,42.36,41.06,41.14,4547100
The Allstate Corporation,ALL,2006-08-23,36.1,36.13,35.64,35.91,2176200
"PepsiCo, Inc.",PEP,2006-08-23,36.38,36.78,36.3,36.74,3815500
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-23,20.67,20.71,20.66,20.71,3800
The Walt Disney Company,DIS,2006-08-23,23.91,24.05,23.41,23.56,9195236
"Prudential Financial, Inc.",PRU,2006-08-23,36.37,36.48,36.17,36.39,1565300
"Plains All American Pipeline, L.P.",PAA,2006-08-23,6.09,6.12,6.0,6.01,169400
Northrop Grumman Corporation,NOC,2006-08-23,39.4,39.55,39.25,39.41,746099
Sysco Corporation,SYY,2006-08-23,17.37,17.42,17.27,17.39,1992600
American Express Company,AXP,2006-08-23,39.54,39.71,39.5,39.54,2795000
FedEx Corporation,FDX,2006-08-23,82.31,82.62,80.46,80.97,2377700
Honeywell International Inc.,HON,2006-08-23,22.69,22.84,22.43,22.6,1883686
"Johnson Controls, Inc.",JCI,2006-08-23,27.1,27.4,27.1,27.27,1720383
Best Buy Co. Inc.,BBY,2006-08-23,26.91,26.98,26.46,26.6,3299200
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-23,45.6,45.6,45.6,45.6,0
"Alcoa, Inc.",AA,2006-08-23,56.59,57.0,56.04,56.29,1780940
"Tyson Foods, Inc.",TSN,2006-08-23,10.35,10.38,10.3,10.36,2040000
International Paper Company,IP,2006-08-23,15.93,16.09,15.71,16.0,2197142
"Cisco Systems, Inc.",CSCO,2006-08-23,13.79,13.88,13.55,13.69,36645300
"Federated Department Stores, Inc.",FHI,2006-08-23,12.32,12.38,12.25,12.28,241400
Weyerhaeuser Company,WY,2006-08-23,11.79,12.0,11.56,11.82,2878400
Massachusetts Financial Group,MFG.AX,2006-08-23,0.37,0.37,0.37,0.37,40419
Abbott Laboratories,ABT,2006-08-23,15.15,15.21,15.08,15.16,9183618
Comcast Corporation,CMCSA,2006-08-23,8.02,8.07,7.92,7.98,21116100
"Merck & Co., Inc.",MRK,2006-08-23,19.37,19.73,19.34,19.67,11306243
Deere & Company,DE,2006-08-23,25.24,25.51,25.11,25.33,4387800
General Dynamics Corporation,GD,2006-08-23,44.38,44.41,43.67,43.7,782900
