company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-30,15.94,16.05,15.8,15.8,47416500
Exxon Mobil,XOM,2015-10-30,52.76,53.66,51.98,52.93,18758600
Chevron,CVX,2015-10-30,58.7,59.24,57.59,58.53,11559300
Apple,APLE,2015-10-30,11.56,11.6,11.5,11.5,689200
General Motors,GM,2015-10-30,27.8,28.08,27.49,27.85,10723900
Phillips 66,PSX,2015-10-30,60.25,61.96,59.56,60.75,7125400
General Electric,GE,2015-10-30,122.96,123.43,121.66,121.7,14819474
Ford Motor,F,2015-10-30,8.52,8.64,8.45,8.56,29225800
CVS Health,CVS,2015-10-30,77.01,77.01,71.52,73.28,23729900
McKesson,MCK,2015-10-30,172.14,172.14,164.59,165.31,3742600
AT&T,ATT.L,2015-10-30,59.0,59.5,58.75,58.8,148960
Valero Energy,VLO,2015-10-30,44.04,44.26,43.61,43.87,5787000
UnitedHealth Group,UNH,2015-10-30,102.42,102.79,100.58,100.58,4237800
Verizon,VZ,2015-10-30,27.55,27.88,27.47,27.82,14753200
Fannie Mae,FNMA,2015-10-30,2.25,2.27,2.23,2.25,1335700
Costco,COST,2015-10-30,132.61,133.78,132.02,132.71,2050000
HP,HP,2015-10-30,33.65,34.25,32.76,34.03,1806000
Kroger,KR,2015-10-30,30.61,30.93,30.46,30.81,6503300
JP Morgan Chase,JPM,2015-10-30,49.82,49.86,48.93,49.02,15731400
Express Scripts Holding,ESH.BE,2015-10-30,9.7,9.81,9.7,9.81,620
Bank of America Corp.,BAC,2015-10-30,13.83,13.83,13.49,13.51,87645800
IBM,IBM,2015-10-30,86.99,87.54,86.66,86.77,4167264
Marathon Petroleum,MPC,2015-10-30,37.29,38.27,36.48,37.57,5376700
Cardinal Health,CAH,2015-10-30,62.31,62.74,61.71,61.73,2599900
Boeing,BA,2015-10-30,131.38,133.34,131.1,131.98,3938000
Citigroup,C,2015-10-30,40.15,40.2,39.54,39.72,18430200
Wells Fargo,WFC,2015-10-30,41.24,41.24,40.46,40.54,18450500
Microsoft,MSFT,2015-10-30,46.37,46.96,45.77,45.78,46619800
Procter & Gamble,PG,2015-10-30,58.47,58.59,58.02,58.02,9547700
Home Depot,HD,2015-10-30,97.34,98.51,97.34,97.63,4991500
Archer Daniels Midland,ADM,2015-10-30,33.63,33.95,33.48,33.63,3566000
Target,TGT,2015-10-30,56.17,57.46,56.11,56.91,4952700
Johnson & Johnson,JNJ,2015-10-30,76.89,77.34,76.5,76.51,10520300
MetLife,MET,2015-10-30,32.07,32.14,31.7,31.71,5227174
Alphabet,GOOGL,2015-10-30,37.02,37.06,36.57,36.62,39984000
Freddie Mac,FMCC,2015-10-30,2.22,2.24,2.21,2.21,544100
Comcast,CMCSA,2015-10-30,24.91,25.01,24.7,24.71,21727000
PepsiCo,PEP,2015-10-30,76.13,76.58,75.8,75.8,5425800
AIG,AIG,2015-10-30,49.46,49.62,49.13,49.13,9077500
UPS,UPS,2015-10-30,71.27,71.48,70.9,70.96,3232500
Lowe's,X1G.PA,2015-10-30,221.83,221.83,221.83,221.83,0
ConocoPhillips,COP,2015-10-30,39.68,39.86,38.69,39.25,7544600
Intel,INTC,2015-10-30,26.76,26.91,26.57,26.57,24693900
Energy Transfer Equity,ET,2015-10-30,8.79,9.18,8.71,9.06,9455900
Caterpillar,CAT,2015-10-30,56.56,57.36,56.06,57.13,7388700
Prudential Financial,PRU,2015-10-30,52.9,53.0,52.3,52.32,1968200
Pfizer,PFIZER.NS,2015-10-30,2138.59,2183.45,2132.71,2155.61,16295
Walt Disney,DIS,2015-10-30,106.04,106.26,104.81,104.88,8501600
Enterprise Products Partners,EPD,2015-10-30,13.58,13.8,13.34,13.58,3677900
Cisco Systems,CSCO,2015-10-30,21.3,21.49,21.19,21.19,22334100
Sysco,SYY,2015-10-30,32.21,32.37,31.9,31.9,6045500
Lockheed Martin,LMT,2015-10-30,167.7,169.0,167.19,168.34,1774000
FedEx,FDX,2015-10-30,134.45,134.56,132.83,134.12,2580700
Johnson Controls,JCI,2015-10-30,27.08,27.18,26.94,26.99,3354151
Plains GP Holdings,PAGP,2015-10-30,20.65,20.8,19.94,19.95,916163
World Fuel Services,WFK.BE,2015-10-30,33.75,34.46,33.64,34.46,0
American Airlines Group,AAL,2015-10-30,43.65,44.6,43.59,44.07,8589700
Merck,MRK,2015-10-30,38.38,38.71,38.29,38.29,11546235
Best Buy,BBY,2015-10-30,24.19,24.61,23.98,24.49,4199900
Delta Air Lines,DAL,2015-10-30,44.53,45.37,44.35,44.83,7052500
Honeywell International,HON,2015-10-30,74.96,75.48,74.71,74.96,3253325
Goldman Sachs Group,GS,2015-10-30,154.88,155.15,152.83,153.04,2791600
United Continental Holdings,UAL,2015-10-30,60.07,61.87,59.97,60.31,5520400
New York Life Insurance,601336.SS,2015-10-30,32.48,34.05,32.04,33.18,20269566
Oracle,ORCL,2015-10-30,33.46,33.56,33.1,33.39,16471500
Morgan Stanley,MS,2015-10-30,25.19,25.29,24.81,24.84,13581100
Tyson Foods,TSN,2015-10-30,34.67,35.36,34.66,35.02,4356500
Deere,DE,2015-10-30,65.93,66.27,65.52,65.76,2668800
DuPont,DPT.PA,2015-10-30,0.16,0.16,0.15,0.16,17112
American Express,AXP,2015-10-30,64.16,64.34,63.28,63.45,6310100
Allstate,ALL,2015-10-30,50.42,50.5,49.62,49.65,3913500
Cigna,CI,2015-10-30,124.63,125.34,123.07,123.16,1210500
Mondelez International,MDLZ,2015-10-30,37.03,37.3,36.82,36.93,6352300
Halliburton,HAL,2015-10-30,31.64,31.98,31.12,31.68,9626200
3M,MMM,2015-10-30,94.26,94.78,93.9,93.9,3195832
Sears Holdings,SRSCQ,2015-10-30,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-10-30,120.62,121.09,118.16,119.2,2127500
