company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-17,12.94,13.05,12.8,12.89,46540200
Exxon Mobil Corporation,XOM,2011-08-17,42.54,42.8,42.08,42.46,18269400
Chevron Corporation,CVX,2011-08-17,55.07,55.45,54.34,54.66,8594800
ConocoPhillips,COP,2011-08-17,31.41,31.56,30.98,31.19,9653339
Fannie Mae,FNMA,2011-08-17,0.29,0.31,0.29,0.29,2494300
General Electric Company,GE,2011-08-17,59.1,59.97,58.3,58.84,10598490
General Motors Corporation,GM,2011-08-17,19.43,19.49,18.61,18.64,12062000
Bank of America Corporation,BAC,2011-08-17,5.84,5.94,5.8,5.84,159346200
Ford Motor Company,F,2011-08-17,5.83,5.86,5.62,5.71,52262000
AT&T Inc.,ATT.L,2011-08-17,33.89,33.89,33.89,33.89,0
J.P. Morgan Chase & Co.,JPM,2011-08-17,24.7,25.24,24.6,24.77,30131400
"Citigroup, Inc.",C,2011-08-17,22.47,22.89,22.05,22.16,33900900
McKesson Corporation,MCK,2011-08-17,70.45,70.73,68.75,69.32,2608000
Verizon Communications Inc.,VZ,2011-08-17,17.04,17.38,17.04,17.36,15559000
"American International Group,Inc.",AIG,2011-08-17,18.77,19.48,18.75,18.93,6107600
International Business Machines Corporation,IBM,2011-08-17,97.45,98.26,96.5,97.4,5365666
"Cardinal Health, Inc.",CAH,2011-08-17,28.6,29.06,28.42,28.79,3637800
Freddie Mac,FMCC,2011-08-17,0.31,0.33,0.31,0.33,473300
CVS Caremark Corporation,CVS,2011-08-17,23.64,24.24,23.62,23.97,8737100
UnitedHealth Group Incorporated,UNH,2011-08-17,36.54,36.96,36.1,36.42,4924400
Wells Fargo & Company,WFC,2011-08-17,16.72,16.97,16.55,16.73,30987300
Valero Energy Corporation,VLO,2011-08-17,11.79,11.96,11.51,11.62,8722243
The Kroger Company,KR,2011-08-17,8.86,8.99,8.83,8.92,8963000
Costco Wholesale Corporation,COST,2011-08-17,54.87,56.16,54.66,55.23,3584500
"The Home Depot, Inc.",THD,2011-08-17,46.61,47.16,46.61,46.83,238400
Pfizer Inc.,PFIZER.NS,2011-08-17,913.6,913.6,884.91,889.02,3851
Target Corporation,TGT,2011-08-17,34.57,34.73,33.27,33.59,21727300
The Boeing Company,BA,2011-08-17,50.77,51.16,50.09,50.56,6263400
Microsoft Corporation,MSFT,2011-08-17,19.63,19.98,19.38,19.63,50923700
Johnson & Johnson,JNJ,2011-08-17,42.78,42.97,42.28,42.58,11847600
"PepsiCo, Inc.",PEP,2011-08-17,41.74,42.4,41.68,42.29,7568700
The Dow Chemical Company,TDC,2011-08-17,54.76,54.79,51.98,52.4,3178300
"MetLife, Inc.",MET,2011-08-17,19.08,19.4,18.75,18.99,11747677
Best Buy Co. Inc.,BBY,2011-08-17,15.38,15.56,15.07,15.25,4870800
