company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-02-26,7.63,7.66,7.6,7.62,3709798
Exxon Corporation,XOM,1998-02-26,13.31,13.46,13.27,13.36,4159400
"Wal-Mart Stores, Inc.",WMT,1998-02-26,5.02,5.02,4.9,4.99,14541000
General Electric Company,GE,1998-02-26,64.35,65.09,64.09,64.88,2241845
International Business Machines Corporation,IBM,1998-02-26,25.67,25.95,25.56,25.85,6725362
AT&T Corp.,ATT.L,1998-02-26,11.8,11.8,11.8,11.8,0
The Boeing Company,BA,1998-02-26,32.33,34.02,32.33,34.02,6629900
Travelers Group Inc.,TRV,1998-02-26,21.8,22.02,21.76,21.97,494000
Chevron Corporation,CVX,1998-02-26,14.35,14.54,14.29,14.49,2854800
"American International Group,Inc.",AIG,1998-02-26,501.26,506.24,495.49,505.45,90830
"Motorola, Inc.",MSI,1998-02-26,47.69,48.21,47.43,47.69,3520693
"PepsiCo, Inc.",PEP,1998-02-26,18.28,18.72,18.28,18.6,3758500
Lockheed Martin Corporation,LMT,1998-02-26,28.35,29.07,28.35,29.04,3299200
Fannie Mae,FNMA,1998-02-26,50.39,51.28,50.24,51.28,1848400
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-02-26,1.26,1.26,1.24,1.25,77500
The Kroger Company,KR,1998-02-26,7.18,7.4,7.02,7.36,4203200
Intel Corporation,INTC,1998-02-26,13.28,13.32,13.06,13.07,55918800
The Allstate Corporation,ALL,1998-02-26,23.99,24.33,23.96,24.25,1910800
"ConAgra, Inc.",CAG,1998-02-26,8.76,8.85,8.74,8.78,2847432
"Merck & Co., Inc.",MRK,1998-02-26,23.18,23.36,22.82,22.97,4350667
Johnson & Johnson,JNJ,1998-02-26,18.74,18.82,18.49,18.6,4805000
The Walt Disney Company,DIS,1998-02-26,27.75,27.75,27.22,27.47,4425038
CIGNA Corporation,CI,1998-02-26,16.84,17.05,16.78,16.98,2840400
Loews Corporation,L,1998-02-26,13.55,13.74,13.55,13.74,3040200
American Express Company,AXP,1998-02-26,17.97,18.16,17.94,18.05,3382155
"Caterpillar, Inc.",CAT,1998-02-26,13.21,13.36,13.08,13.22,1533000
Xerox Corporation,XRX,1998-02-26,48.89,49.02,48.27,48.37,460258
J.P. Morgan & Co. Incorporated,JPM,1998-02-26,18.52,18.92,18.44,18.79,4866000
Duke Energy Corporation,DUK,1998-02-26,13.8,13.91,13.79,13.91,714163
Electronic Data Systems Corporation,EA,1998-02-26,10.74,10.92,10.64,10.86,4893600
Sysco Corporation,SYY,1998-02-26,5.95,5.95,5.9,5.91,2486800
Federal Home Loan Mortgage Corp.,FMCC,1998-02-26,38.71,38.91,38.4,38.71,511400
First Union Corporation,FHN,1998-02-26,14.25,14.3,14.03,14.03,323833
Archer Daniels Midland Company,ADM,1998-02-26,9.97,9.97,9.86,9.97,556459
Ashland Inc.,ASH,1998-02-26,12.3,12.47,12.24,12.44,619039
