company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-09-15,13.06,13.13,12.99,13.13,32997600
Exxon Mobil Corporation,XOM,2011-09-15,42.04,42.4,41.61,42.38,21858300
Chevron Corporation,CVX,2011-09-15,55.24,55.68,54.87,55.54,9241200
ConocoPhillips,COP,2011-09-15,31.04,31.3,30.84,31.24,12154006
Fannie Mae,FNMA,2011-09-15,0.27,0.28,0.27,0.27,2223200
General Electric Company,GE,2011-09-15,58.2,58.93,57.98,58.86,14048467
General Motors Corporation,GM,2011-09-15,16.88,17.03,16.55,16.96,8039200
Bank of America Corporation,BAC,2011-09-15,5.63,5.76,5.59,5.75,230299700
Ford Motor Company,F,2011-09-15,5.37,5.47,5.31,5.47,53843200
AT&T Inc.,ATT.L,2011-09-15,32.17,32.2,32.17,32.2,190
J.P. Morgan Chase & Co.,JPM,2011-09-15,22.6,22.91,22.44,22.9,35847800
"Citigroup, Inc.",C,2011-09-15,20.73,21.23,20.46,21.22,40745500
McKesson Corporation,MCK,2011-09-15,68.59,68.71,66.57,67.87,1989300
Verizon Communications Inc.,VZ,2011-09-15,17.48,17.64,17.31,17.64,12213400
"American International Group,Inc.",AIG,2011-09-15,18.91,19.17,18.65,19.07,4437700
International Business Machines Corporation,IBM,2011-09-15,95.79,96.65,94.98,96.61,5715762
"Cardinal Health, Inc.",CAH,2011-09-15,28.79,28.86,27.68,28.44,4003100
Freddie Mac,FMCC,2011-09-15,0.29,0.3,0.29,0.29,937400
CVS Caremark Corporation,CVS,2011-09-15,25.73,25.92,25.37,25.73,13947800
UnitedHealth Group Incorporated,UNH,2011-09-15,39.42,40.72,39.01,40.56,11325800
Wells Fargo & Company,WFC,2011-09-15,16.83,16.96,16.62,16.94,31740600
Valero Energy Corporation,VLO,2011-09-15,12.41,12.47,12.18,12.43,12256410
The Kroger Company,KR,2011-09-15,8.55,8.69,8.46,8.63,15858200
Costco Wholesale Corporation,COST,2011-09-15,60.15,60.44,59.57,60.23,2440300
"The Home Depot, Inc.",THD,2011-09-15,43.42,43.72,43.22,43.53,233900
Pfizer Inc.,PFIZER.NS,2011-09-15,881.09,892.53,875.35,878.25,840
Target Corporation,TGT,2011-09-15,34.38,34.47,33.93,34.35,4925700
