company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-03-20,59.87,60.31,59.78,60.28,12007600
Amazon,AMZN,2024-03-20,176.14,178.53,174.64,178.15,29947200
Apple,AAPL,2024-03-20,174.3,177.22,173.67,177.22,53423100
Unitedhealth Group,UNH,2024-03-20,478.28,480.35,475.34,479.99,3548200
Cvs,CVS,2024-03-20,72.21,73.38,72.11,73.36,6446400
Exxon Mobil,XOM,2024-03-20,106.12,106.76,105.56,106.37,16119700
Alphabet,GOOGL,2024-03-20,146.99,147.84,145.73,147.72,21311500
Mckesson,MCK,2024-03-20,532.03,532.15,525.92,527.16,400200
Cencora,COR,2024-03-20,239.06,240.35,238.31,238.42,967400
Costco,COST,2024-03-20,724.05,735.03,722.19,733.67,1398700
Jp Morgan Chase,JPM,2024-03-20,186.87,189.16,186.32,188.93,9367000
Microsoft,MSFT,2024-03-20,416.57,420.48,415.25,419.76,17860100
Cardinal Health,CAH,2024-03-20,109.71,109.96,108.52,108.75,2350100
Chevron,CVX,2024-03-20,144.27,144.89,142.85,143.15,8449100
Cigna,CI,2024-03-20,342.23,345.37,341.77,344.45,1049400
Ford Motor,F,2024-03-20,10.96,11.55,10.96,11.53,67721500
Bank Of America,BAC,2024-03-20,34.58,35.58,34.47,35.46,40519000
General Motors,GM,2024-03-20,40.78,42.22,40.72,42.18,16909300
Elevance Health,ELV,2024-03-20,501.49,504.11,499.06,502.03,577800
Citigroup,C,2024-03-20,55.39,57.14,55.36,56.95,20269900
Centene,CNC,2024-03-20,78.2,78.97,77.4,77.88,2797900
Home Depot,HD,2024-03-20,365.85,371.12,362.78,370.66,2750400
Marathon Petroleum,MPC,2024-03-20,188.37,191.11,187.45,190.52,1957300
Kroger,KR,2024-03-20,54.43,54.78,54.27,54.77,3157200
Phillips 66,PSX,2024-03-20,146.81,149.57,146.19,149.23,2388900
Fannie Mae,FNMA,2024-03-20,1.67,1.83,1.65,1.8,10039700
Valero Energy,VLO,2024-03-20,158.12,162.47,157.63,160.96,3952600
Meta Platforms,META,2024-03-20,496.97,505.62,492.66,502.96,11711100
Verizon Communications,VZ,2024-03-20,35.64,35.92,35.5,35.78,15198800
At&T,ATT.L,2024-03-20,342.5,345.0,340.5,342.5,769891
Comcast,CMCSA,2024-03-20,40.4,40.7,40.2,40.59,27557800
Wells Fargo,WFC,2024-03-20,54.37,55.22,54.04,55.02,22841600
Goldman Sachs Group,GS,2024-03-20,374.14,383.96,373.79,383.93,2157400
Freddie Mac,FMCC,2024-03-20,1.38,1.48,1.37,1.47,3978000
Target,TGT,2024-03-20,157.35,159.83,156.84,159.73,2969700
Humana,HUM.ST,2024-03-20,23.04,23.18,22.7,22.75,59581
Tesla,TSLA,2024-03-20,173.0,176.25,170.82,175.66,83846700
Morgan Stanley,MS,2024-03-20,83.45,86.7,83.32,86.58,10811700
Johnson & Johnson,JNJ,2024-03-20,148.49,149.19,148.02,148.55,5982300
Archer Daniels Midland,ADM,2024-03-20,57.23,57.92,57.1,57.49,5097400
Pepsico,PEP,2024-03-20,163.35,164.1,162.23,162.93,5046700
United Parcel Service,UPS,2024-03-20,137.65,139.75,137.21,139.69,2862300
Fedex,FDX,2024-03-20,248.15,251.6,246.6,251.41,1890200
Walt Disney,DIS,2024-03-20,113.1,114.97,112.85,114.92,11699600
Dell Technologies,DELL,2024-03-20,104.83,108.16,103.04,107.9,9600200
Lowe'S,X1G.PA,2024-03-20,222.17,222.23,222.17,221.62,660
Procter & Gamble,PG,2024-03-20,154.98,155.35,154.46,154.96,4870300
Energy Transfer,ET,2024-03-20,13.72,13.77,13.58,13.72,10060300
Boeing,BA,2024-03-20,178.99,188.3,178.6,187.78,12770000
Albertsons,ACI,2024-03-20,19.73,20.01,19.71,20.01,2547800
Sysco,SYY,2024-03-20,77.46,77.89,76.72,77.42,1748100
Rtx,RTX,2024-03-20,91.72,92.22,91.08,91.58,7854200
General Electric,GE,2024-03-20,136.23,137.95,135.76,137.28,7229434
Lockheed Martin,LMT,2024-03-20,419.89,423.66,419.43,423.13,845000
American Express,AXP,2024-03-20,217.24,223.68,216.98,223.53,2249700
Caterpillar,CAT,2024-03-20,342.01,348.89,339.11,347.21,2563900
Metlife,MET,2024-03-20,68.51,69.88,68.11,69.69,2755400
Hca Healthcare,HCA,2024-03-20,326.4,327.54,324.74,325.03,828200
Progressive,PGR,2024-03-20,200.63,202.45,200.31,201.33,1729900
Ibm,IBM,2024-03-20,183.11,184.16,181.63,184.14,3238600
Deere,DE,2024-03-20,381.09,385.5,380.91,384.29,1763400
Nvidia,NVDA,2024-03-20,89.76,90.37,88.18,90.33,479063000
Stonex Group,SNEX,2024-03-20,45.09,45.92,44.85,45.69,125850
Merck,MRK,2024-03-20,115.48,117.98,114.62,117.93,9793200
Conocophillips,COP,2024-03-20,114.79,115.87,114.61,115.44,3597000
Pfizer,PFIZER.NS,2024-03-20,4199.65,4250.56,4139.71,4217.67,8388
Delta Air Lines,DAL,2024-03-20,43.08,44.54,42.74,44.47,9632600
Td Synnex,SNX,2024-03-20,100.59,101.96,100.36,101.93,412900
Allstate,ALL,2024-03-20,157.37,158.1,155.83,156.46,1548400
Cisco Systems,CSCO,2024-03-20,46.66,47.17,46.57,47.15,18554100
Charter Communications,CHTR,2024-03-20,296.21,297.51,290.3,295.3,1971100
Abbvie,ABBV,2024-03-20,168.65,168.66,165.37,165.88,7326600
New York Life Insurance,601336.SS,2024-03-20,28.88,29.3,28.83,29.25,10128225
Intel,INTC,2024-03-20,42.55,42.57,40.98,41.76,74865000
Tjx,TJX,2024-03-20,96.27,96.66,95.54,96.66,5825800
Prudential Financial,PRU,2024-03-20,104.26,106.38,103.93,106.16,1616400
United Airlines Holdings,UAL,2024-03-20,43.64,45.99,43.41,45.98,8628300
Performance Food Group,PFGC,2024-03-20,76.07,76.86,75.55,76.85,688200
Tyson Foods,TSN,2024-03-20,54.4,55.35,54.35,54.88,2381900
American Airlines Group,AAL,2024-03-20,13.96,14.58,13.92,14.57,33974600
Liberty Mutual Insurance Group,LFG.AX,2024-03-20,3.24,3.27,3.24,3.27,7102
Nike,NKE,2024-03-20,96.48,97.44,96.07,97.28,7771700
Oracle,ORCL,2024-03-20,127.64,128.33,125.96,126.91,8373300
Enterprise Products Partners,EPD,2024-03-20,25.4,25.71,25.36,25.66,3072700
Capital One Financial,COF,2024-03-20,133.15,138.36,132.59,138.33,2341000
Plains Gp Holdings,PAGP,2024-03-20,15.51,15.73,15.51,15.72,1060000
World Kinect,WKC,2024-03-20,24.24,24.95,24.15,24.84,365900
Aig,AIG,2024-03-20,73.22,74.36,73.08,74.3,4132900
Tiaa,TILIX,2024-03-20,54.71,54.71,54.71,54.71,0
Chs,CHS.V,2024-03-20,0.03,0.03,0.03,0.03,305000
Dow,DOW,2024-03-20,51.26,53.2,51.09,52.71,7789700
Best Buy,BBY,2024-03-20,74.17,74.34,72.77,73.31,4083600
