company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-23,10.37,10.61,10.29,10.49,40749300
Exxon Mobil Corporation,XOM,2007-11-23,45.71,46.43,45.63,46.36,8870500
Chevron Corporation,CVX,2007-11-23,42.59,42.89,42.3,42.7,3428300
ConocoPhillips,COP,2007-11-23,31.92,32.39,31.82,32.3,6545837
General Electric Company,GE,2007-11-23,116.22,117.77,115.56,117.15,4903100
Ford Motor Company,F,2007-11-23,3.66,3.72,3.61,3.7,26410300
"Citigroup, Inc.",C,2007-11-23,219.53,222.34,217.5,222.34,3847530
Bank of America Corporation,BAC,2007-11-23,30.1,30.65,29.99,30.51,14465600
"American International Group,Inc.",AIG,2007-11-23,641.78,661.4,634.0,654.49,628885
J.P. Morgan Chase & Co.,JPM,2007-11-23,26.21,26.66,25.87,26.5,10808400
Verizon Communications Inc.,VZ,2007-11-23,15.53,15.74,15.49,15.71,4612625
International Business Machines Corporation,IBM,2007-11-23,54.66,55.22,54.25,55.17,2957774
Valero Energy Corporation,VLO,2007-11-23,34.0,34.29,33.62,34.29,3424986
McKesson Corporation,MCK,2007-11-23,58.05,58.09,57.51,58.09,457500
"Cardinal Health, Inc.",CAH,2007-11-23,26.19,26.42,26.06,26.31,943500
Morgan Stanley,MS,2007-11-23,32.87,33.76,32.87,33.52,5986000
UnitedHealth Group Incorporated,UNH,2007-11-23,42.04,42.43,42.04,42.37,2963700
"Altria Group, Inc.",MO,2007-11-23,7.4,7.46,7.38,7.42,7652400
"The Goldman Sachs Group, Inc.",TGS,2007-11-23,2.82,2.85,2.73,2.75,14300
The Kroger Company,KR,2007-11-23,10.22,10.25,9.99,10.05,5111200
AT&T Inc.,ATT.L,2007-11-23,22.8,23.0,22.8,22.85,117100
The Boeing Company,BA,2007-11-23,64.86,65.71,64.54,65.62,3317300
Costco Wholesale Corporation,COST,2007-11-23,45.85,46.62,45.81,46.29,2076300
Target Corporation,TGT,2007-11-23,33.71,35.7,33.7,35.7,13580400
Johnson & Johnson,JNJ,2007-11-23,39.86,39.86,39.13,39.55,5964700
"MetLife, Inc.",MET,2007-11-23,32.47,32.9,32.3,32.68,2610670
Pfizer Inc.,PFIZER.NS,2007-11-23,385.84,385.84,380.05,380.61,4495
The Dow Chemical Company,TDC,2007-11-23,24.22,24.87,23.6,24.84,518900
Wells Fargo & Company,WFC,2007-11-23,18.84,19.25,18.71,19.07,12297700
"United Parcel Service, Inc.",UPS,2007-11-23,38.59,38.85,38.55,38.84,1726900
"Lowe's Companies, Inc.",LOW,2007-11-23,16.06,16.16,15.94,16.08,7207200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-23,17.92,18.12,17.15,17.97,33800
Time Warner Inc.,T,2007-11-23,7.76,7.82,7.71,7.76,15750701
Microsoft Corporation,MSFT,2007-11-23,24.64,24.69,24.17,24.46,33467200
Freddie Mac,FMCC,2007-11-23,25.62,25.89,24.49,25.63,12075200
"Motorola, Inc.",MSI,2007-11-23,47.31,48.32,46.41,48.26,2192158
"Caterpillar, Inc.",CAT,2007-11-23,42.9,43.03,42.35,42.97,2459900
Lockheed Martin Corporation,LMT,2007-11-23,63.22,64.56,62.87,64.52,850800
The Allstate Corporation,ALL,2007-11-23,31.89,32.47,31.71,32.25,2350700
Intel Corporation,INTC,2007-11-23,15.1,15.3,14.96,15.28,36581600
"PepsiCo, Inc.",PEP,2007-11-23,44.5,44.5,43.95,44.39,2283400
The Walt Disney Company,DIS,2007-11-23,26.13,26.34,26.0,26.29,3548500
Sysco Corporation,SYY,2007-11-23,18.78,18.78,18.6,18.72,1419700
"Prudential Financial, Inc.",PRU,2007-11-23,48.09,48.75,47.8,48.61,968300
"Johnson Controls, Inc.",JCI,2007-11-23,12.3,12.43,12.22,12.43,1584174
FedEx Corporation,FDX,2007-11-23,75.55,76.76,75.55,76.76,872400
Honeywell International Inc.,HON,2007-11-23,32.32,32.64,32.21,32.61,1608356
"Alcoa, Inc.",AA,2007-11-23,70.78,71.44,69.74,70.42,1970745
Best Buy Co. Inc.,BBY,2007-11-23,28.13,28.13,27.64,27.85,4658600
Northrop Grumman Corporation,NOC,2007-11-23,48.31,49.25,48.14,49.22,867515
"Federated Department Stores, Inc.",FHI,2007-11-23,14.2,14.44,14.19,14.4,394200
"Cisco Systems, Inc.",CSCO,2007-11-23,18.5,18.72,18.31,18.66,22126300
American Express Company,AXP,2007-11-23,41.25,42.12,41.25,42.04,4450300
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-23,41.31,41.31,41.31,41.31,0
Comcast Corporation,CMCSA,2007-11-23,6.65,6.71,6.58,6.71,20149600
"Tyson Foods, Inc.",TSN,2007-11-23,10.78,10.78,10.58,10.72,1295400
"The Travelers Companies, Inc.",TTC,2007-11-23,10.18,10.38,10.13,10.28,464800
Massachusetts Financial Group,MFG.AX,2007-11-23,0.78,0.78,0.77,0.78,9868
General Dynamics Corporation,GD,2007-11-23,57.49,58.36,57.49,58.36,669700
International Paper Company,IP,2007-11-23,15.24,15.47,15.19,15.4,1560775
3M Company,MMM,2007-11-23,39.84,40.29,39.47,40.29,2064416
Deere & Company,DE,2007-11-23,54.59,55.17,53.9,55.17,3007400
"Merck & Co., Inc.",MRK,2007-11-23,28.77,29.33,28.77,29.21,7040569
Halliburton Company,HAL,2007-11-23,27.37,27.67,27.04,27.56,3768700
