company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-05-01,31.08,31.1,30.63,30.66,16011600
Exxon Mobil,XOM,2019-05-01,58.38,58.61,57.42,57.45,13909800
Apple,APLE,2019-05-01,12.03,12.11,11.95,11.98,1023000
UnitedHealth Group,UNH,2019-05-01,210.03,211.43,207.58,209.02,4823200
McKesson,MCK,2019-05-01,114.03,114.91,113.06,113.41,1007200
CVS Health,CVS,2019-05-01,46.09,46.82,45.57,46.48,26243000
AT&T,ATT.L,2019-05-01,165.4,165.4,164.2,164.6,860840
Chevron,CVX,2019-05-01,88.98,89.23,87.46,87.5,10097000
Ford Motor,F,2019-05-01,7.58,7.59,7.44,7.45,41805500
General Motors,GM,2019-05-01,36.1,36.29,35.79,35.87,8843300
Costco Wholesale,COST,2019-05-01,222.72,222.83,219.28,219.32,1350400
Alphabet,GOOGL,2019-05-01,59.46,59.55,58.18,58.26,74340000
Cardinal Health,CAH,2019-05-01,40.38,40.4,39.37,39.47,3044500
JPMorgan Chase,JPM,2019-05-01,96.61,97.68,96.1,96.14,10412900
Verizon Communications,VZ,2019-05-01,39.8,39.85,39.31,39.31,11627400
Kroger,KR,2019-05-01,22.27,22.53,22.1,22.1,4792600
General Electric,GE,2019-05-01,49.11,50.42,48.82,48.87,19938144
Fannie Mae,FNMA,2019-05-01,2.48,2.53,2.43,2.46,1154400
Phillips 66,PSX,2019-05-01,71.62,72.1,69.74,69.79,3350700
Valero Energy,VLO,2019-05-01,69.03,69.69,68.09,68.12,3881300
Bank of America,BAC,2019-05-01,26.06,26.34,25.73,25.8,56161000
Microsoft,MSFT,2019-05-01,122.65,122.76,119.99,120.16,26821700
Home Depot,HD,2019-05-01,173.48,173.75,169.61,169.73,4644700
Boeing,BA,2019-05-01,369.66,372.27,367.56,367.97,2765600
Wells Fargo,WFC,2019-05-01,40.16,40.6,39.89,40.09,17542100
Citigroup,C,2019-05-01,55.65,56.03,54.91,55.08,13261700
Marathon Petroleum,MPC,2019-05-01,49.19,49.7,48.26,48.26,4991300
Comcast,CMCSA,2019-05-01,36.63,36.9,36.48,36.58,14327500
Dell Technologies,DELL,2019-05-01,31.55,32.15,31.32,31.86,4112718
DuPont de Nemours,DD,2019-05-01,29.97,30.18,29.13,29.13,15557231
Johnson & Johnson,JNJ,2019-05-01,117.29,118.46,116.3,118.13,6656300
IBM,IBM,2019-05-01,100.21,101.1,99.93,100.21,3194170
Target,TGT,2019-05-01,64.89,65.09,63.08,63.12,5463200
Freddie Mac,FMCC,2019-05-01,2.4,2.44,2.34,2.38,788500
United Parcel Service,UPS,2019-05-01,81.38,81.72,80.0,80.27,2615100
Intel,INTC,2019-05-01,44.26,44.69,43.94,43.96,20467600
MetLife,MET,2019-05-01,36.6,36.97,36.22,36.34,5326300
Procter & Gamble,PG,2019-05-01,90.25,90.45,89.11,89.21,6733800
FedEx,FDX,2019-05-01,168.62,168.72,164.97,164.97,1432900
PepsiCo,PEP,2019-05-01,105.27,105.39,104.57,104.76,3810800
Archer Daniels Midland,ADM,2019-05-01,36.43,36.8,36.12,36.12,5399300
Prudential Financial,PRU,2019-05-01,75.47,76.0,74.48,74.72,2169000
Centene,CNC,2019-05-01,51.39,51.55,49.63,49.73,7569500
Walt Disney,DIS,2019-05-01,133.6,134.26,132.39,132.52,8906700
Sysco,SYY,2019-05-01,59.57,59.81,59.0,59.0,2263600
HP,HP,2019-05-01,41.56,41.95,40.09,40.13,1179300
Caterpillar,CAT,2019-05-01,121.31,121.62,119.63,120.07,3652000
Energy Transfer,ET,2019-05-01,8.36,8.41,8.34,8.34,6040800
Lockheed Martin,LMT,2019-05-01,281.02,283.5,278.77,279.0,1104300
Goldman Sachs Group,GS,2019-05-01,176.94,178.66,174.91,175.51,1981800
Morgan Stanley,MS,2019-05-01,39.29,39.63,38.64,38.77,9056300
Cisco Systems,CSCO,2019-05-01,46.07,46.36,45.67,45.73,17648500
Cigna,CI,2019-05-01,146.17,149.77,145.59,149.01,3204400
AIG,AIG,2019-05-01,40.13,40.38,39.58,39.6,4274000
HCA Healthcare,HCA,2019-05-01,119.8,120.53,116.22,117.24,2823500
American Airlines Group,AAL,2019-05-01,33.85,34.13,33.43,33.46,4466600
Delta Air Lines,DAL,2019-05-01,55.46,55.75,54.42,54.49,5629800
Charter Communications,CHTR,2019-05-01,373.13,378.36,370.72,371.04,1079100
American Express,AXP,2019-05-01,107.75,108.22,107.25,107.33,2450500
Best Buy,BBY,2019-05-01,58.08,58.52,57.57,57.62,1752600
Merck,MRK,2019-05-01,61.38,62.19,61.17,61.4,15288643
Honeywell International,HON,2019-05-01,142.39,142.87,139.99,140.08,3991694
United Continental Holdings,UAL,2019-05-01,89.06,89.71,87.78,87.94,2239600
TIAA,TILIX,2019-05-01,19.45,19.45,19.45,19.45,0
Tyson Foods,TSN,2019-05-01,62.49,62.95,62.19,62.33,2403400
Oracle,ORCL,2019-05-01,50.28,50.37,49.81,49.88,7792700
Allstate,ALL,2019-05-01,84.88,85.57,83.98,83.98,2089700
TJX,TJX,2019-05-01,50.06,50.15,49.27,49.28,3319300
ConocoPhillips,COP,2019-05-01,50.28,50.91,49.45,49.45,12032000
Deere,DE,2019-05-01,151.0,152.56,150.03,150.03,1327400
Enterprise Products Partners,EPD,2019-05-01,17.74,17.87,17.62,17.74,5587900
Nike,NKE,2019-05-01,80.8,81.0,79.08,79.11,6524600
General Dynamics,GD,2019-05-01,153.85,154.55,151.47,151.5,1224100
Exelon,EXC,2019-05-01,28.54,28.57,28.27,28.27,7704691
Plains GP Holdings,PAGP,2019-05-01,14.42,14.58,14.37,14.45,1053900
3M,MMM,2019-05-01,123.75,123.9,121.42,121.52,4566926
AbbVie,ABBV,2019-05-01,60.25,60.32,59.51,59.72,5231700
Capital One Financial,COF,2019-05-01,82.42,83.25,82.14,82.44,2210800
Progressive,PGR,2019-05-01,68.15,68.57,67.01,67.11,3306000
