company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-24,10.54,10.6,10.31,10.31,20684400
Exxon Mobil Corporation,XOM,2003-02-24,16.11,16.33,16.06,16.14,12191800
Ford Motor Company,F,2003-02-24,3.83,3.83,3.74,3.76,7218800
General Electric Company,GE,2003-02-24,65.5,66.19,64.05,64.05,4921358
"Citigroup, Inc.",C,2003-02-24,194.91,194.91,188.86,190.33,1302910
International Business Machines Corporation,IBM,2003-02-24,40.2,40.34,39.62,39.62,7190936
"American International Group,Inc.",AIG,2003-02-24,604.38,606.29,589.72,591.98,267270
Verizon Communications Inc.,VZ,2003-02-24,10.29,10.29,10.08,10.23,7217320
"Altria Group, Inc.",MO,2003-02-24,2.27,2.27,2.25,2.26,5819400
ConocoPhillips,COP,2003-02-24,9.12,9.2,9.02,9.06,5682941
The Boeing Company,BA,2003-02-24,19.85,20.1,19.26,19.32,4341500
Fannie Mae,FNMA,2003-02-24,55.75,55.8,54.53,54.72,3375000
"Merck & Co., Inc.",MRK,2003-02-24,21.36,21.41,20.81,21.0,5878232
The Kroger Company,KR,2003-02-24,4.85,4.85,4.68,4.74,5572200
"Cardinal Health, Inc.",CAH,2003-02-24,27.11,27.3,26.66,26.69,2846200
McKesson Corporation,MCK,2003-02-24,23.07,23.07,22.33,22.44,932100
AT&T,ATT.L,2003-02-24,12.7,12.7,12.7,12.7,0
Bank of America Corporation,BAC,2003-02-24,20.33,20.43,19.94,19.94,11315600
Target Corporation,TGT,2003-02-24,16.92,17.13,16.83,17.0,6667200
J.P. Morgan Chase & Co.,JPM,2003-02-24,12.21,12.21,11.84,11.9,7695700
Freddie Mac,FMCC,2003-02-24,47.08,47.08,46.18,46.43,2691700
Costco Wholesale Corporation,COST,2003-02-24,20.04,20.08,19.65,19.71,3552900
Johnson & Johnson,JNJ,2003-02-24,28.59,28.59,28.01,28.02,5483600
Pfizer Inc.,PFIZER.NS,2003-02-24,189.1,190.14,185.68,186.28,8273
MetLife Inc.,MET,2003-02-24,13.12,13.17,12.94,13.0,1811918
Morgan Stanley,MS,2003-02-24,18.98,18.98,18.29,18.33,5080800
"United Parcel Service, Inc.",UPS,2003-02-24,29.28,29.28,28.61,28.73,2979500
The Allstate Corporation,ALL,2003-02-24,18.47,18.47,18.17,18.25,1557400
Wells Fargo & Co.,WFC,2003-02-24,12.18,12.23,11.95,11.99,11751400
Microsoft Corporation,MSFT,2003-02-24,14.98,15.01,14.61,14.75,62403700
"ConAgra Foods, Incorporated",CAG,2003-02-24,8.16,8.16,8.01,8.04,1803369
Valero Energy Corp,VLO,2003-02-24,4.74,4.88,4.69,4.88,7826476
Lockheed Martin Corporation,LMT,2003-02-24,24.31,24.45,23.96,24.07,3543100
"Prudential Financial, Inc.",PRU,2003-02-24,14.84,14.85,14.59,14.63,1099700
Intel,INTC,2003-02-24,9.56,9.8,9.47,9.48,49143300
"Motorola, Inc.",MSI,2003-02-24,21.2,21.75,21.18,21.18,2167722
"Lowe's Companies, Inc.",LOW,2003-02-24,13.37,13.6,13.11,13.46,26109200
The Walt Disney Company,DIS,2003-02-24,13.24,13.28,12.98,13.02,5079067
"PepsiCo, Inc.",PEP,2003-02-24,21.31,21.32,20.87,21.0,4781800
"UnitedHealth Group, Incorporated",UNH,2003-02-24,15.88,15.88,15.6,15.69,9526800
International Paper Company,IP,2003-02-24,14.57,14.57,14.16,14.25,2027101
CVS Corporation,CVS,2003-02-24,8.42,8.42,8.17,8.18,4848000
American Express Company,AXP,2003-02-24,21.11,21.15,20.8,20.86,4236605
Archer Daniels Midland Company,ADM,2003-02-24,6.55,6.55,6.24,6.32,2032400
"Tyson Foods, Inc.",TSN,2003-02-24,6.56,6.56,6.41,6.42,795400
Sysco Corporation,SYY,2003-02-24,15.18,15.18,14.65,14.86,4113000
"Goldman Sachs Group, Inc.",GS,2003-02-24,48.8,48.8,47.01,47.16,3699700
Honeywell International Inc.,HON,2003-02-24,12.99,12.99,12.48,12.57,3585079
Electronic Data Systems Corporation,EA,2003-02-24,25.96,25.97,25.33,25.4,5536600
"Alcoa, Inc.",AA,2003-02-24,37.23,37.48,36.11,36.14,1206284
FedEx Corporation,FDX,2003-02-24,41.12,41.13,39.71,39.9,1393800
"Caterpillar, Inc.",CAT,2003-02-24,13.26,13.26,13.04,13.12,5391800
"Johnson Controls, Inc.",JCI,2003-02-24,14.59,14.84,14.07,14.14,12881213
CIGNA Corporation,CI,2003-02-24,12.59,12.61,12.3,12.41,4069800
Best Buy Co. Inc.,BBY,2003-02-24,10.59,10.77,10.39,10.39,4580550
"AutoNation, Inc.",AN,2003-02-24,13.3,13.3,13.21,13.25,6934600
"Cisco Systems, Inc.",CSCO,2003-02-24,9.46,9.61,9.32,9.38,55865600
Weyerhaeuser Company,WY,2003-02-24,8.92,8.92,8.61,8.65,1219800
Northrop Grumman Corporation,NOC,2003-02-24,25.59,25.6,24.92,24.93,3474267
Abbott Laboratories,ABT,2003-02-24,8.72,8.73,8.46,8.5,8111590
