company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-09-27,42.42,42.81,41.8,42.01,17171700
Amazon,AMZN,2022-09-27,117.2,118.32,113.05,114.41,60094700
Apple,APLE,2022-09-27,11.31,11.57,11.17,11.27,1779400
CVS Health,CVS,2022-09-27,86.95,88.02,85.86,86.16,4606600
UnitedHealth Group,UNH,2022-09-27,484.9,491.0,478.45,483.0,2583400
Exxon Mobil,XOM,2022-09-27,76.6,77.81,75.89,76.72,17307300
Alphabet,GOOGL,2022-09-27,98.75,99.32,96.21,96.83,30072800
McKesson,MCK,2022-09-27,340.21,344.25,336.01,336.34,935900
Costco Wholesale,COST,2022-09-27,465.12,467.91,455.48,458.23,2412400
Cigna,CI,2022-09-27,264.77,267.89,261.99,263.4,2295400
AT&T,ATT.L,2022-09-27,226.0,228.54,223.5,225.5,1122461
Microsoft,MSFT,2022-09-27,233.72,235.49,228.38,230.24,27018700
Cardinal Health,CAH,2022-09-27,62.18,63.08,61.41,62.04,3325300
Chevron,CVX,2022-09-27,124.48,125.77,122.88,123.37,10121000
Home Depot,HD,2022-09-27,249.68,253.7,247.48,249.06,3701000
Marathon Petroleum,MPC,2022-09-27,85.11,87.11,84.85,86.44,3748600
Elevance Health,ELV,2022-09-27,434.26,436.56,425.34,427.38,902800
Kroger,KR,2022-09-27,42.02,42.13,41.1,41.19,4591200
Ford Motor,F,2022-09-27,9.52,9.52,9.09,9.28,87044400
Verizon Communications,VZ,2022-09-27,31.5,31.9,31.16,31.25,20357700
JPMorgan Chase,JPM,2022-09-27,99.19,99.57,96.33,97.44,12793600
General Motors,GM,2022-09-27,34.45,34.57,33.01,33.63,13541700
Centene,CNC,2022-09-27,77.98,79.03,77.25,77.3,4142900
Meta Platforms,META,2022-09-27,137.07,138.57,133.3,133.58,30826500
Comcast,CMCSA,2022-09-27,28.18,28.29,27.02,27.26,34363300
Phillips 66,PSX,2022-09-27,67.18,68.87,67.05,67.78,4147800
Valero Energy,VLO,2022-09-27,90.66,93.12,89.92,91.62,3256400
Dell Technologies,DELL,2022-09-27,32.85,33.19,32.14,32.3,3306600
Target,TGT,2022-09-27,134.73,136.33,131.5,132.94,2941400
Fannie Mae,FNMA,2022-09-27,0.54,0.56,0.53,0.54,1574700
UPS,UPS,2022-09-27,139.1,141.27,138.21,140.14,3371200
Lowe's,X1G.PA,2022-09-27,210.86,212.24,209.17,209.23,883
Bank of America,BAC,2022-09-27,28.89,28.98,27.99,28.24,43396600
Johnson & Johnson,JNJ,2022-09-27,151.84,153.04,150.05,150.55,8686700
Archer Daniels Midland,ADM,2022-09-27,74.76,75.3,72.71,73.07,3584000
FedEx,FDX,2022-09-27,134.32,136.28,132.84,135.68,4466400
Humana,HUM.ST,2022-09-27,43.54,47.83,43.54,46.76,75245
Wells Fargo,WFC,2022-09-27,36.94,37.29,36.21,36.77,17541400
Pfizer,PFIZER.NS,2022-09-27,3986.57,4091.78,3922.58,4022.34,10003
Citigroup,C,2022-09-27,38.32,38.46,37.3,37.75,21255500
PepsiCo,PEP,2022-09-27,152.92,154.52,150.19,150.89,5400700
Intel,INTC,2022-09-27,26.07,26.26,25.33,25.58,44121400
Procter & Gamble,PG,2022-09-27,125.15,126.06,121.24,121.49,7722200
General Electric,GE,2022-09-27,39.8,40.08,38.98,39.56,12596770
IBM,IBM,2022-09-27,108.59,109.79,107.24,107.83,4117200
MetLife,MET,2022-09-27,55.47,55.79,54.36,54.99,3838900
Prudential Financial,PRU,2022-09-27,75.12,75.73,73.41,74.26,2009900
Albertsons,ACI,2022-09-27,17.41,17.49,16.84,17.06,3048300
Walt Disney,DIS,2022-09-27,97.9,98.01,93.87,94.28,13360200
Energy Transfer,ET,2022-09-27,7.91,8.2,7.88,7.99,27815300
Lockheed Martin,LMT,2022-09-27,377.63,378.66,367.63,368.9,1051900
Freddie Mac,FMCC,2022-09-27,0.55,0.58,0.53,0.55,759000
Goldman Sachs Group,GS,2022-09-27,275.47,277.0,267.25,269.8,2007400
HP,HP,2022-09-27,32.0,32.57,30.89,31.38,1130000
Boeing,BA,2022-09-27,129.32,130.45,125.6,127.51,6682300
Morgan Stanley,MS,2022-09-27,72.22,72.35,70.11,71.13,6855400
HCA Healthcare,HCA,2022-09-27,184.63,186.88,179.22,179.73,1617300
AbbVie,ABBV,2022-09-27,126.47,129.08,125.31,125.69,5598000
Dow,DOW,2022-09-27,36.79,36.98,36.23,36.66,5444700
Tesla,TSLA,2022-09-27,283.84,288.67,277.51,282.94,61925200
Allstate,ALL,2022-09-27,115.71,116.25,113.32,115.24,1822600
AIG,AIG,2022-09-27,45.69,45.92,45.0,45.43,5674000
Best Buy,BBY,2022-09-27,57.35,58.66,56.56,56.77,2854200
Charter Communications,CHTR,2022-09-27,312.13,315.82,305.31,306.89,1789700
Sysco,SYY,2022-09-27,68.37,68.54,66.28,66.85,1746600
Merck,MRK,2022-09-27,79.39,80.13,78.33,78.49,6532100
New York Life Insurance,601336.SS,2022-09-27,24.63,24.76,24.49,24.71,3473780
Caterpillar,CAT,2022-09-27,155.22,155.32,151.58,153.31,2753500
Cisco Systems,CSCO,2022-09-27,37.34,37.63,36.51,36.78,15027900
TJX,TJX,2022-09-27,58.22,58.94,57.14,57.87,4400200
ConocoPhillips,COP,2022-09-27,89.72,90.79,87.2,87.41,8779000
Liberty Mutual Insurance Group,LFG.AX,2022-09-27,2.85,2.87,2.79,2.85,5972
Progressive,PGR,2022-09-27,116.12,116.94,114.76,115.54,2118300
