company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-29,37.95,38.02,37.69,37.71,19985700
"Wal-Mart Stores, Inc.",WMT,2009-12-29,12.92,12.98,12.91,12.96,21792600
Chevron Corporation,CVX,2009-12-29,41.01,41.08,40.68,40.69,4810600
ConocoPhillips,COP,2009-12-29,22.39,22.44,22.16,22.19,6151644
General Electric Company,GE,2009-12-29,53.35,53.94,53.14,53.63,10096595
Ford Motor Company,F,2009-12-29,5.28,5.29,5.19,5.2,40821600
AT&T Inc.,ATT.L,2009-12-29,26.0,26.8,26.0,26.75,153740
Valero Energy Corporation,VLO,2009-12-29,9.17,9.21,9.12,9.16,5036995
Bank of America Corporation,BAC,2009-12-29,11.93,11.95,11.77,11.79,83089500
"Citigroup, Inc.",C,2009-12-29,25.15,25.3,24.86,25.01,19084190
International Business Machines Corporation,IBM,2009-12-29,72.79,72.84,72.52,72.55,4376673
McKesson Corporation,MCK,2009-12-29,56.16,56.57,56.08,56.51,1138400
J.P. Morgan Chase & Co.,JPM,2009-12-29,27.77,27.82,27.59,27.61,15593000
Verizon Communications Inc.,VZ,2009-12-29,13.84,13.89,13.8,13.81,8306207
"Cardinal Health, Inc.",CAH,2009-12-29,21.69,22.11,21.69,21.96,4550000
CVS Caremark Corporation,CVS,2009-12-29,22.21,22.34,22.1,22.29,6313900
UnitedHealth Group Incorporated,UNH,2009-12-29,24.42,24.71,24.13,24.23,9200000
The Kroger Company,KR,2009-12-29,7.66,7.7,7.55,7.56,11167800
Costco Wholesale Corporation,COST,2009-12-29,42.93,43.07,42.72,42.77,1794500
"The Home Depot, Inc.",THD,2009-12-29,28.28,28.43,28.25,28.35,67900
Target Corporation,TGT,2009-12-29,31.33,31.38,31.15,31.27,3761400
Johnson & Johnson,JNJ,2009-12-29,40.93,41.13,40.83,40.84,6661900
Morgan Stanley,MS,2009-12-29,20.87,20.96,20.62,20.82,7715000
The Boeing Company,BA,2009-12-29,43.12,43.22,42.97,43.02,2164000
Microsoft Corporation,MSFT,2009-12-29,23.43,23.54,23.34,23.46,29716200
The Dow Chemical Company,TDC,2009-12-29,31.24,31.25,30.99,31.05,778300
"MetLife, Inc.",MET,2009-12-29,19.52,19.6,19.38,19.48,4687492
"The Goldman Sachs Group, Inc.",TGS,2009-12-29,1.33,1.34,1.3,1.34,13500
Wells Fargo & Company,WFC,2009-12-29,17.63,17.74,17.52,17.6,18586500
"United Parcel Service, Inc.",UPS,2009-12-29,33.86,34.28,33.86,34.19,2576800
Caterpillar Inc.,CAT,2009-12-29,39.3,39.42,39.01,39.04,2879300
Pfizer Inc.,PFIZER.NS,2009-12-29,592.0,595.11,584.54,586.99,2253
"Lowe's Companies, Inc.",LOW,2009-12-29,17.7,17.72,17.56,17.63,4503100
Time Warner Inc.,T,2009-12-29,6.78,6.79,6.74,6.77,21038492
Sears Holdings Corporation,SRSCQ,2009-12-29,8.57,8.57,8.57,8.57,0
"PepsiCo, Inc.",PEP,2009-12-29,38.37,38.55,38.25,38.25,3787000
Kraft Foods Inc.,1959.T,2009-12-29,382.67,384.04,375.84,381.99,139000
Lockheed Martin Corporation,LMT,2009-12-29,46.59,47.36,46.59,47.02,2303900
Best Buy Co. Inc.,BBY,2009-12-29,24.49,24.55,24.12,24.14,4110600
"Cisco Systems, Inc.",CSCO,2009-12-29,15.63,15.72,15.61,15.68,21897300
"Johnson Controls, Inc.",JCI,2009-12-29,11.66,11.85,11.64,11.78,5399563
FedEx Corporation,FDX,2009-12-29,69.08,71.0,68.93,70.85,2916200
The Walt Disney Company,DIS,2009-12-29,27.46,27.83,27.42,27.74,6242100
Intel Corporation,INTC,2009-12-29,13.22,13.26,13.1,13.21,29331800
Sysco Corporation,SYY,2009-12-29,18.19,18.19,17.98,18.04,2289400
Honeywell International Inc.,HON,2009-12-29,25.28,25.37,25.24,25.28,2821522
Sprint Nextel Corporation,SIX.AX,2009-12-29,1.61,1.61,1.61,1.61,0
Comcast Corporation,CMCSA,2009-12-29,6.0,6.07,6.0,6.03,17347600
Northrop Grumman Corporation,NOC,2009-12-29,37.25,37.46,37.1,37.15,1158163
American Express Company,AXP,2009-12-29,32.63,32.82,32.3,32.52,4438200
"Motorola, Inc.",MSI,2009-12-29,24.89,25.05,24.38,24.73,4424861
"Plains All American Pipeline, L.P.",PAA,2009-12-29,8.79,8.82,8.72,8.8,481000
Abbott Laboratories,ABT,2009-12-29,18.47,18.57,18.33,18.35,9280325
The Allstate Corporation,ALL,2009-12-29,21.34,21.37,21.12,21.25,2486200
General Dynamics Corporation,GD,2009-12-29,47.48,47.64,47.23,47.25,919200
"Prudential Financial, Inc.",PRU,2009-12-29,28.2,28.27,27.59,27.6,2043400
Liberty Mutual Holding Company Inc.,LBTYA,2009-12-29,4.75,4.8,4.72,4.77,3854430
Deere & Company,DE,2009-12-29,41.2,41.38,40.55,40.58,2702000
"Tyson Foods, Inc.",TSN,2009-12-29,9.41,9.48,9.35,9.38,1334400
"Alcoa, Inc.",AA,2009-12-29,34.32,34.57,33.89,34.04,5940574
Murphy Oil Corporation,MUR,2009-12-29,27.52,27.7,27.06,27.09,1251682
Philip Morris International Inc.,PM,2009-12-29,23.28,23.38,23.2,23.32,4916000
Emerson Electric Co.,EMR,2009-12-29,28.05,28.24,27.91,28.02,2338800
3M Company,MMM,2009-12-29,43.37,43.65,43.3,43.55,4623616
International Paper Company,IP,2009-12-29,13.93,14.09,13.77,13.86,1705438
Occidental Petroleum Corporation,OXY,2009-12-29,50.77,50.9,50.01,50.35,2174286
"The Travelers Companies, Inc.",TTC,2009-12-29,8.75,8.84,8.7,8.83,999200
