company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-13,11.06,11.12,11.04,11.1,26315700
Exxon Mobil Corporation,XOM,2005-07-13,30.04,30.12,29.78,29.98,11568800
Ford Motor Company,F,2005-07-13,5.22,5.24,5.19,5.21,7938000
General Electric Company,GE,2005-07-13,102.3,102.88,102.18,102.53,3784630
ConocoPhillips,COP,2005-07-13,23.91,24.01,23.69,23.77,7010342
"Citigroup, Inc.",C,2005-07-13,291.12,291.63,287.9,288.85,1842950
"American International Group,Inc.",AIG,2005-07-13,730.27,732.69,726.05,731.36,261000
International Business Machines Corporation,IBM,2005-07-13,41.67,41.97,41.67,41.82,11861640
Verizon Communications Inc.,VZ,2005-07-13,11.0,11.11,10.99,11.09,8405214
McKesson Corporation,MCK,2005-07-13,38.34,38.81,38.21,38.63,893800
"Cardinal Health, Inc.",CAH,2005-07-13,26.43,26.57,26.32,26.51,820100
"Altria Group, Inc.",MO,2005-07-13,4.54,4.59,4.53,4.57,6461700
Bank of America Corporation,BAC,2005-07-13,29.28,29.32,29.07,29.29,14116900
J.P. Morgan Chase & Co.,JPM,2005-07-13,20.72,20.91,20.67,20.86,11108900
The Kroger Company,KR,2005-07-13,6.74,6.86,6.74,6.85,4050800
Valero Energy Corporation,VLO,2005-07-13,21.82,21.96,21.58,21.65,11393791
Pfizer Inc.,PFIZER.NS,2005-07-13,473.16,487.7,472.6,477.57,55422
Boeing,BA,2005-07-13,45.41,45.82,45.34,45.6,3112700
Target Corporation,TGT,2005-07-13,35.62,35.69,35.15,35.39,3379500
Costco Wholesale Corporation,COST,2005-07-13,31.15,31.31,30.79,30.96,2274900
Johnson & Johnson,JNJ,2005-07-13,36.03,36.18,35.88,35.92,6809800
Time Warner Inc.,T,2005-07-13,4.32,4.34,4.31,4.32,10788482
Morgan Stanley,MS,2005-07-13,28.65,28.86,28.58,28.76,5131200
"MetLife, Inc.",MET,2005-07-13,23.46,23.64,23.34,23.34,2510924
"UnitedHealth Group, Incorporated",UNH,2005-07-13,40.54,40.62,39.84,40.23,7432600
Microsoft Corporation,MSFT,2005-07-13,17.7,17.85,17.66,17.79,44749200
"United Parcel Service, Inc.",UPS,2005-07-13,36.12,36.44,36.07,36.4,1770900
Lockheed Martin Corporation,LMT,2005-07-13,34.56,34.62,34.35,34.49,2087100
"Motorola, Inc.",MSI,2005-07-13,58.28,58.55,58.0,58.52,3762919
Intel Corporation,INTC,2005-07-13,16.12,16.18,16.03,16.06,44086700
The Allstate Corporation,ALL,2005-07-13,37.26,37.44,37.08,37.19,2454400
Wells Fargo & Company,WFC,2005-07-13,17.51,17.63,17.5,17.57,5686800
The Walt Disney Company,DIS,2005-07-13,20.44,20.67,20.28,20.53,7599797
CVS Corporation,CVS,2005-07-13,20.42,20.55,20.32,20.41,4476900
AT&T Corp.,ATT.L,2005-07-13,20.95,20.95,20.95,20.95,0
"Caterpillar, Inc.",CAT,2005-07-13,29.67,29.94,29.56,29.93,15703400
Northrop Grumman Corporation,NOC,2005-07-13,32.39,32.53,32.36,32.45,979192
"The Goldman Sachs Group, Inc.",TGS,2005-07-13,2.59,2.67,2.59,2.66,11400
Sysco Corporation,SYY,2005-07-13,20.52,20.58,20.35,20.46,1374400
"PepsiCo, Inc.",PEP,2005-07-13,30.73,31.01,30.73,30.89,3346200
American Express Company,AXP,2005-07-13,34.68,34.94,34.68,34.88,3913972
"Prudential Financial, Inc.",PRU,2005-07-13,33.89,34.11,33.83,34.04,1230400
International Paper Company,IP,2005-07-13,13.57,13.63,13.48,13.52,2349621
"Johnson Controls, Inc.",JCI,2005-07-13,30.79,30.9,30.6,30.69,5084880
"Tyson Foods, Inc.",TSN,2005-07-13,12.89,12.99,12.85,12.97,495700
Honeywell International Inc.,HON,2005-07-13,20.34,20.59,20.28,20.5,4140080
Best Buy Co. Inc.,BBY,2005-07-13,28.35,28.49,28.13,28.27,5254650
FedEx Corporation,FDX,2005-07-13,67.3,68.1,66.98,67.95,1325600
"Alcoa, Inc.",AA,2005-07-13,52.2,52.56,51.74,52.01,2134915
"Merck & Co., Inc.",MRK,2005-07-13,14.7,14.7,14.54,14.64,6435139
Duke Energy,DUK,2005-07-13,20.43,20.61,20.41,20.59,1512476
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-13,44.71,44.71,44.71,44.71,0
Weyerhaeuser Company,WY,2005-07-13,11.99,12.08,11.94,11.98,938800
"Cisco Systems, Inc.",CSCO,2005-07-13,12.83,13.0,12.82,12.99,37307200
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-13,19.79,19.79,19.61,19.7,41800
Electronic Data Systems,EA,2005-07-13,59.0,59.0,58.1,58.44,2957600
"Plains All American Pipeline, L.P.",PAA,2005-07-13,5.65,5.7,5.61,5.67,97800
Abbott Laboratories,ABT,2005-07-13,14.76,14.77,14.2,14.35,29627970
Halliburton Company,HAL,2005-07-13,18.07,18.08,17.73,17.76,7964200
