company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-10-31,53.09,53.29,52.75,53.23,14168400
Amazon,AMZN,2023-10-31,132.75,133.57,131.71,133.09,51589400
Exxon Mobil,XOM,2023-10-31,97.59,98.13,96.63,97.84,22185200
Apple,APLE,2023-10-31,13.38,13.61,13.23,13.6,2666200
UnitedHealth Group,UNH,2023-10-31,515.79,517.41,512.53,516.33,2464200
CVS Health,CVS,2023-10-31,62.94,63.65,62.77,63.52,9085200
Alphabet,GOOGL,2023-10-31,124.2,124.51,121.85,123.23,26292300
McKesson,MCK,2023-10-31,447.55,451.99,443.58,451.13,756600
Chevron,CVX,2023-10-31,132.47,132.85,130.78,132.14,14261300
AmerisourceBergen,ABC.VI,2023-10-31,171.01,171.01,170.15,170.15,0
Costco Wholesale,COST,2023-10-31,532.98,534.79,529.99,533.25,1394700
Microsoft,MSFT,2023-10-31,333.2,333.34,329.11,332.47,20265300
Cardinal Health,CAH,2023-10-31,88.41,88.43,87.22,88.0,3349200
Cigna,CI,2023-10-31,296.42,299.2,295.4,298.35,1592500
Marathon Petroleum,MPC,2023-10-31,141.5,144.91,137.74,144.22,4139700
Phillips 66,PSX,2023-10-31,105.82,106.56,103.96,105.49,3618600
Valero Energy,VLO,2023-10-31,116.76,118.76,115.27,118.68,3914800
Ford Motor,F,2023-10-31,8.46,8.62,8.38,8.48,82238800
Home Depot,HD,2023-10-31,269.06,271.73,268.13,271.06,3036000
General Motors,GM,2023-10-31,26.92,27.71,26.76,27.6,17507200
Elevance Health,ELV,2023-10-31,436.51,438.72,434.85,436.59,1253700
JPMorgan Chase,JPM,2023-10-31,131.71,133.17,131.48,133.0,9672500
Kroger,KR,2023-10-31,42.82,43.51,42.62,43.16,3911400
Centene,CNC,2023-10-31,68.58,69.04,68.19,68.98,2954600
Verizon Communications,VZ,2023-10-31,30.45,30.88,30.41,30.81,28903400
Fannie Mae,FNMA,2023-10-31,0.73,0.76,0.72,0.75,4716400
Comcast,CMCSA,2023-10-31,38.07,38.67,38.05,38.63,18861000
AT&T,ATT.L,2023-10-31,251.0,251.0,244.05,246.0,384665
Meta Platforms,META,2023-10-31,301.45,301.82,295.04,299.42,19434200
Bank of America,BAC,2023-10-31,24.47,25.07,24.45,25.04,50106700
Target,TGT,2023-10-31,100.24,102.45,99.85,102.0,5549400
Dell Technologies,DELL,2023-10-31,63.86,64.76,63.57,64.71,3114100
