company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-12,31.6,31.71,31.17,31.3,14117900
"Wal-Mart Stores, Inc.",WMT,2006-04-12,10.24,10.28,10.21,10.26,27855600
Chevron Corporation,CVX,2006-04-12,27.69,27.95,27.34,27.44,7136800
Ford Motor Company,F,2006-04-12,3.66,3.72,3.62,3.67,34584900
ConocoPhillips,COP,2006-04-12,26.36,26.75,26.32,26.45,9281184
General Electric Company,GE,2006-04-12,102.1,102.79,101.72,102.58,5456806
"Citigroup, Inc.",C,2006-04-12,309.19,311.34,309.06,309.84,787020
"American International Group,Inc.",AIG,2006-04-12,771.87,775.76,766.4,770.53,265180
International Business Machines Corporation,IBM,2006-04-12,41.95,42.09,41.7,41.77,4084839
Bank of America Corporation,BAC,2006-04-12,30.19,30.39,30.16,30.26,7157300
Valero Energy Corporation,VLO,2006-04-12,32.18,32.81,32.02,32.78,10620443
McKesson Corporation,MCK,2006-04-12,44.13,44.63,44.13,44.63,1024900
J.P. Morgan Chase & Co.,JPM,2006-04-12,25.25,25.34,25.17,25.29,5873900
Verizon Communications Inc.,VZ,2006-04-12,10.99,11.04,10.88,11.0,10536929
"Cardinal Health, Inc.",CAH,2006-04-12,32.26,32.44,31.88,32.06,1680700
"Altria Group, Inc.",MO,2006-04-12,4.99,5.01,4.95,4.99,5869900
The Kroger Company,KR,2006-04-12,7.01,7.01,6.89,6.9,7271800
The Boeing Company,BA,2006-04-12,57.96,60.18,57.95,59.46,6518900
Costco Wholesale Corporation,COST,2006-04-12,36.94,37.26,36.77,37.1,1578900
Target Corporation,TGT,2006-04-12,31.42,31.65,31.33,31.6,3519400
Morgan Stanley,MS,2006-04-12,34.22,34.51,34.21,34.4,2372200
Pfizer Inc.,PFIZER.NS,2006-04-12,656.74,664.04,623.93,631.4,7660
Johnson & Johnson,JNJ,2006-04-12,32.78,32.86,32.73,32.79,6708200
"MetLife, Inc.",MET,2006-04-12,25.62,25.89,25.38,25.88,4014965
UnitedHealth Group Incorporated,UNH,2006-04-12,40.37,41.95,40.37,41.87,12100500
AT&T Inc.,ATT.L,2006-04-12,23.65,23.65,23.65,23.65,0
Time Warner Inc.,T,2006-04-12,4.96,4.96,4.86,4.89,19116706
"The Goldman Sachs Group, Inc.",TGS,2006-04-12,2.29,2.35,2.29,2.32,27100
"Lowe's Companies, Inc.",LOW,2006-04-12,23.01,23.02,22.7,22.86,3878200
"United Parcel Service, Inc.",UPS,2006-04-12,43.05,43.1,42.87,42.97,2121000
Wells Fargo & Company,WFC,2006-04-12,18.83,18.88,18.72,18.8,4091200
Microsoft Corporation,MSFT,2006-04-12,18.96,19.03,18.87,19.03,32183000
Intel Corporation,INTC,2006-04-12,11.26,11.34,11.24,11.25,44072500
Lockheed Martin Corporation,LMT,2006-04-12,41.59,41.72,41.16,41.39,1744200
CVS Corporation,CVS,2006-04-12,20.03,20.32,20.03,20.05,2970200
"Motorola, Inc.",MSI,2006-04-12,71.9,72.57,71.69,72.54,5142338
"Caterpillar, Inc.",CAT,2006-04-12,46.68,47.54,46.68,47.29,6412900
The Allstate Corporation,ALL,2006-04-12,31.51,31.66,31.26,31.36,4859800
"PepsiCo, Inc.",PEP,2006-04-12,33.0,33.08,32.97,33.02,2186400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-12,19.72,19.73,19.54,19.59,13400
The Walt Disney Company,DIS,2006-04-12,22.41,22.6,22.38,22.53,4979828
"Prudential Financial, Inc.",PRU,2006-04-12,37.94,38.2,37.83,37.87,958900
"Plains All American Pipeline, L.P.",PAA,2006-04-12,5.74,5.74,5.68,5.69,134600
Northrop Grumman Corporation,NOC,2006-04-12,40.97,41.03,40.36,40.44,1836303
Sysco Corporation,SYY,2006-04-12,17.91,18.0,17.89,17.97,2177000
American Express Company,AXP,2006-04-12,38.13,38.31,38.02,38.09,2331000
FedEx Corporation,FDX,2006-04-12,94.48,94.93,93.3,93.35,1859600
Honeywell International Inc.,HON,2006-04-12,24.19,24.58,24.08,24.46,2851570
"Johnson Controls, Inc.",JCI,2006-04-12,26.7,27.23,26.66,27.07,5082383
Best Buy Co. Inc.,BBY,2006-04-12,32.78,32.81,32.24,32.55,3035700
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-12,47.33,47.33,47.33,47.33,0
"Alcoa, Inc.",AA,2006-04-12,65.24,66.34,65.19,65.71,4353974
"Tyson Foods, Inc.",TSN,2006-04-12,9.33,9.44,9.32,9.34,1785400
International Paper Company,IP,2006-04-12,15.37,15.42,15.21,15.29,1693231
"Cisco Systems, Inc.",CSCO,2006-04-12,13.62,13.8,13.58,13.67,30588600
"Federated Department Stores, Inc.",FHI,2006-04-12,13.74,13.92,13.71,13.88,544000
Weyerhaeuser Company,WY,2006-04-12,13.66,13.68,13.53,13.64,660900
Massachusetts Financial Group,MFG.AX,2006-04-12,0.37,0.37,0.37,0.37,65545
Abbott Laboratories,ABT,2006-04-12,12.74,12.8,12.66,12.8,8264902
Comcast Corporation,CMCSA,2006-04-12,6.3,6.31,6.19,6.25,26724600
"Merck & Co., Inc.",MRK,2006-04-12,16.29,16.35,16.16,16.27,8648410
Deere & Company,DE,2006-04-12,28.05,28.93,28.05,28.86,7009600
General Dynamics Corporation,GD,2006-04-12,41.81,42.09,41.17,41.3,1349900
