company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-05-30,4.65,4.69,4.62,4.65,4778430
Exxon Corporation,XOM,1996-05-30,8.55,8.73,8.51,8.7,6015600
"Wal-Mart Stores, Inc.",WMT,1996-05-30,2.67,2.67,2.62,2.66,20430600
AT&T Corp.,ATT.L,1996-05-30,11.4,11.4,11.4,11.4,0
International Business Machines Corporation,IBM,1996-05-30,12.88,12.97,12.79,12.93,10952875
General Electric Company,GE,1996-05-30,33.54,34.2,33.39,33.95,2703635
State Farm Group,SFG.AX,1996-05-30,0.22,0.22,0.22,0.22,0
Chevron Corporation,CVX,1996-05-30,10.16,10.31,10.1,10.31,1980400
"PepsiCo, Inc.",PEP,1996-05-30,15.02,15.31,14.85,15.19,4150100
"Motorola, Inc.",MSI,1996-05-30,52.98,53.91,52.68,53.91,1534976
"American International Group,Inc.",AIG,1996-05-30,258.39,264.3,257.7,264.3,248295
"ConAgra, Inc.",CAG,1996-05-30,5.96,6.03,5.89,6.03,830624
The Kroger Company,KR,1996-05-30,3.53,3.55,3.52,3.52,1729600
Lockheed Martin Corporation,LMT,1996-05-30,19.98,20.34,19.46,20.31,885200
The Allstate Corporation,ALL,1996-05-30,10.44,10.47,10.28,10.4,4695200
Federal National Mortgage Association,FNMA,1996-05-30,23.94,24.32,23.46,24.13,3194400
International Paper Company,IP,1996-05-30,14.0,14.17,13.82,14.09,869905
The Boeing Company,BA,1996-05-30,26.24,26.82,26.12,26.51,1954000
Xerox Corporation,XRX,1996-05-30,28.06,28.24,27.9,28.13,1043094
Cigna Corporation,CI,1996-05-30,9.84,10.01,9.8,9.94,1172700
Johnson & Johnson,JNJ,1996-05-30,11.74,12.0,11.65,11.93,4679600
Loews Corporation,L,1996-05-30,10.67,10.92,10.62,10.83,834600
American Express Company,AXP,1996-05-30,9.2,9.23,9.05,9.1,7836056
"Merck & Co., Inc.",MRK,1996-05-30,11.22,11.46,11.22,11.44,5508498
Intel Corporation,INTC,1996-05-30,5.04,5.06,4.99,5.05,61696800
Minnesota Mining & Manufacturing Company,MMM,1996-05-30,12.45,12.52,12.4,12.45,1059417
"Caterpillar, Inc.",CAT,1996-05-30,8.07,8.07,7.92,7.96,5463600
J.P. Morgan & Co. Inc.,JPM,1996-05-30,10.12,10.29,10.03,10.16,6560100
Digital Equipment Corporation,GEN,1996-05-30,0.72,0.72,0.69,0.71,3472800
McKesson Corporation,MCK,1996-05-30,17.8,18.15,17.8,18.0,177600
The Goodyear Tire & Rubber Company,TGT,1996-05-30,4.81,4.9,4.78,4.86,3534000
"Texas Instruments, Inc.",TXN,1996-05-30,4.06,4.23,4.03,4.2,20828000
Rockwell International Corporation,ROK,1996-05-30,7.92,8.06,7.9,7.99,327700
Archer Daniels Midland Company,ADM,1996-05-30,7.58,7.72,7.48,7.62,958704
Alcoa,AA,1996-05-30,25.02,25.43,24.92,25.33,876571
"ITT Hartford Group, Inc.",ITT,1996-05-30,3.06,3.09,3.03,3.09,2091677
SYSCO Corporation,SYY,1996-05-30,4.22,4.24,4.19,4.24,925600
