company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-04-19,49.86,50.27,49.66,50.17,15855000
Amazon,AMZN,2022-04-19,152.03,158.65,151.55,158.12,54926000
Apple,APLE,2022-04-19,13.98,14.31,13.98,14.24,2206200
CVS Health,CVS,2022-04-19,90.82,91.53,90.25,91.05,3615300
UnitedHealth Group,UNH,2022-04-19,505.76,511.97,505.14,507.46,2207600
Exxon Mobil,XOM,2022-04-19,77.2,77.77,76.55,76.98,20382600
Alphabet,GOOGL,2022-04-19,126.82,129.44,126.13,129.12,26490000
McKesson,MCK,2022-04-19,322.24,323.11,316.62,318.9,997600
Costco Wholesale,COST,2022-04-19,557.01,567.97,555.72,567.46,2327800
Cigna,CI,2022-04-19,244.78,246.83,243.39,245.62,1501700
AT&T,ATT.L,2022-04-19,259.0,261.25,250.7,258.0,858522
Microsoft,MSFT,2022-04-19,270.88,277.47,269.94,276.62,22297700
Cardinal Health,CAH,2022-04-19,58.58,58.91,57.94,58.23,1807800
Chevron,CVX,2022-04-19,148.83,149.35,147.06,147.75,6970200
Home Depot,HD,2022-04-19,275.11,281.99,274.37,281.69,3389700
Marathon Petroleum,MPC,2022-04-19,82.5,83.89,82.21,83.18,3868900
Elevance Health,ELV,2022-04-19,491.97,496.14,489.52,492.9,1157300
Kroger,KR,2022-04-19,53.44,53.81,53.03,53.25,5372200
Ford Motor,F,2022-04-19,12.06,12.44,12.06,12.38,55398300
Verizon Communications,VZ,2022-04-19,42.52,42.78,42.43,42.66,12890000
JPMorgan Chase,JPM,2022-04-19,117.2,119.82,117.0,119.64,15015400
General Motors,GM,2022-04-19,39.45,40.79,39.45,40.68,13852800
Centene,CNC,2022-04-19,85.5,86.8,85.27,85.99,1735700
Meta Platforms,META,2022-04-19,209.23,217.09,207.72,215.98,20089900
Comcast,CMCSA,2022-04-19,41.83,43.14,41.82,43.05,21438500
Phillips 66,PSX,2022-04-19,75.72,78.81,75.57,77.97,5120900
