company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-07,10.88,10.88,10.69,10.79,77376900
Exxon Mobil Corporation,XOM,2005-04-07,30.62,30.63,30.03,30.37,16666500
Ford Motor Company,F,2005-04-07,5.31,5.45,5.28,5.45,11621200
General Electric Company,GE,2005-04-07,103.06,103.84,102.86,103.64,3000790
ConocoPhillips,COP,2005-04-07,21.41,21.52,20.91,21.2,12718863
"Citigroup, Inc.",C,2005-04-07,283.39,286.21,282.77,284.4,1283620
"American International Group,Inc.",AIG,2005-04-07,644.93,647.33,635.29,635.41,731760
International Business Machines Corporation,IBM,2005-04-07,45.58,45.68,45.12,45.29,6648062
Verizon Communications Inc.,VZ,2005-04-07,11.26,11.3,11.23,11.23,6175536
McKesson Corporation,MCK,2005-04-07,33.37,33.41,33.09,33.38,1651100
"Cardinal Health, Inc.",CAH,2005-04-07,25.66,25.93,25.49,25.9,1300900
"Altria Group, Inc.",MO,2005-04-07,4.5,4.52,4.5,4.51,5861600
Bank of America Corporation,BAC,2005-04-07,28.43,28.61,28.37,28.42,8529100
J.P. Morgan Chase & Co.,JPM,2005-04-07,20.23,20.43,20.18,20.26,8304500
The Kroger Company,KR,2005-04-07,5.56,5.65,5.53,5.63,4949200
Valero Energy Corporation,VLO,2005-04-07,20.69,20.96,19.86,20.08,25420840
Pfizer Inc.,PFIZER.NS,2005-04-07,392.21,392.38,386.13,387.59,4477
Boeing,BA,2005-04-07,41.11,41.59,41.0,41.5,3491900
Target Corporation,TGT,2005-04-07,30.68,31.02,29.94,30.98,4037800
Costco Wholesale Corporation,COST,2005-04-07,31.36,31.85,30.85,31.63,3136700
Johnson & Johnson,JNJ,2005-04-07,38.07,38.43,37.99,38.42,4975300
Time Warner Inc.,T,2005-04-07,4.26,4.29,4.24,4.24,16010073
Morgan Stanley,MS,2005-04-07,29.9,30.08,29.47,29.81,8838700
"MetLife, Inc.",MET,2005-04-07,20.41,20.53,20.35,20.39,1054456
"UnitedHealth Group, Incorporated",UNH,2005-04-07,38.54,39.04,38.35,38.77,5129200
Microsoft Corporation,MSFT,2005-04-07,17.04,17.36,17.02,17.34,77451500
"United Parcel Service, Inc.",UPS,2005-04-07,37.86,37.94,37.65,37.77,2348500
Lockheed Martin Corporation,LMT,2005-04-07,34.67,34.69,34.12,34.47,2471800
"Motorola, Inc.",MSI,2005-04-07,45.03,46.08,44.91,45.93,3247297
Intel Corporation,INTC,2005-04-07,13.35,13.59,13.35,13.58,53264800
The Allstate Corporation,ALL,2005-04-07,33.12,33.28,33.03,33.2,1604000
Wells Fargo & Company,WFC,2005-04-07,16.86,17.02,16.84,16.9,6693600
The Walt Disney Company,DIS,2005-04-07,22.69,22.93,22.64,22.92,4779726
CVS Corporation,CVS,2005-04-07,17.37,17.37,17.09,17.22,5353200
AT&T Corp.,ATT.L,2005-04-07,20.67,20.67,20.67,20.67,0
"Caterpillar, Inc.",CAT,2005-04-07,27.24,27.41,27.12,27.33,3506600
Northrop Grumman Corporation,NOC,2005-04-07,32.52,32.94,32.49,32.89,2024018
"The Goldman Sachs Group, Inc.",TGS,2005-04-07,2.59,2.6,2.55,2.57,2600
Sysco Corporation,SYY,2005-04-07,20.16,20.34,20.09,20.34,1319300
"PepsiCo, Inc.",PEP,2005-04-07,29.65,29.98,29.65,29.93,2971400
American Express Company,AXP,2005-04-07,33.37,33.48,33.21,33.39,3290186
"Prudential Financial, Inc.",PRU,2005-04-07,28.75,29.04,28.75,29.01,853400
International Paper Company,IP,2005-04-07,16.07,16.37,16.05,16.24,2558853
"Johnson Controls, Inc.",JCI,2005-04-07,34.06,35.07,33.97,35.04,4203412
"Tyson Foods, Inc.",TSN,2005-04-07,11.66,11.85,11.66,11.84,1380100
Honeywell International Inc.,HON,2005-04-07,21.25,21.36,21.19,21.33,2271863
Best Buy Co. Inc.,BBY,2005-04-07,19.25,19.4,19.04,19.36,5741400
FedEx Corporation,FDX,2005-04-07,75.66,75.86,74.81,75.55,1428400
"Alcoa, Inc.",AA,2005-04-07,58.49,59.38,58.23,59.38,4625843
"Merck & Co., Inc.",MRK,2005-04-07,14.83,15.33,14.63,15.32,21216236
Duke Energy,DUK,2005-04-07,19.34,19.44,19.28,19.41,2116331
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-07,37.68,37.68,37.68,37.68,0
Weyerhaeuser Company,WY,2005-04-07,13.01,13.16,13.01,13.14,1525400
"Cisco Systems, Inc.",CSCO,2005-04-07,11.58,11.82,11.57,11.81,50647300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-07,19.04,19.12,19.01,19.08,18600
Electronic Data Systems,EA,2005-04-07,51.34,51.48,50.5,50.96,3975600
"Plains All American Pipeline, L.P.",PAA,2005-04-07,4.68,4.75,4.67,4.74,153000
Abbott Laboratories,ABT,2005-04-07,14.18,14.44,14.16,14.4,9074614
Halliburton Company,HAL,2005-04-07,16.79,16.92,16.39,16.5,16052800
