company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-15,17.59,17.86,17.56,17.79,18421200
Exxon Mobil Corporation,XOM,2013-01-15,52.67,52.92,52.56,52.87,9195400
Chevron Corporation,CVX,2013-01-15,65.45,66.15,65.38,66.13,5637600
Phillips 66,PSX,2013-01-15,32.81,33.43,32.71,33.38,4499600
General Motors Company,GM,2013-01-15,22.5,22.92,22.38,22.86,7497500
General Electric Company,GE,2013-01-15,80.67,81.33,80.56,81.29,5540187
Valero Energy Corporation,VLO,2013-01-15,20.04,20.62,20.03,20.48,7713575
Ford Motor Company,F,2013-01-15,7.29,7.49,7.28,7.49,55425000
AT&T Inc.,ATT.L,2013-01-15,33.7,34.05,33.58,34.05,43720
Fannie Mae,FNMA,2013-01-15,0.28,0.28,0.28,0.28,1353400
CVS Caremark Corporation,CVS,2013-01-15,36.65,36.77,36.51,36.77,5472700
McKesson Corporation,MCK,2013-01-15,91.86,93.28,91.81,93.18,758200
Verizon Communications Inc.,VZ,2013-01-15,22.28,22.33,22.02,22.02,15099600
UnitedHealth Group Incorporated,UNH,2013-01-15,43.49,44.01,43.48,43.82,5802900
J.P. Morgan Chase & Co.,JPM,2013-01-15,32.23,32.93,32.13,32.84,29898000
"Cardinal Health, Inc.",CAH,2013-01-15,30.65,31.01,30.58,30.92,1926500
International Business Machines Corporation,IBM,2013-01-15,110.93,111.76,110.4,111.62,4364017
Bank of America Corporation,BAC,2013-01-15,8.98,9.17,8.92,9.12,126058300
Costco Wholesale Corporation,COST,2013-01-15,78.73,80.05,78.7,79.75,1725200
The Kroger Company,KR,2013-01-15,10.08,10.24,10.07,10.23,6395800
Express Scripts Holding Company,ESH.BE,2013-01-15,9.35,9.35,9.35,9.35,0
Wells Fargo & Company,WFC,2013-01-15,24.03,24.43,24.01,24.37,24837500
Citigroup Inc.,C,2013-01-15,31.09,31.78,31.06,31.65,29118700
"Prudential Financial, Inc.",PRU,2013-01-15,33.51,33.87,33.42,33.76,2233000
The Boeing Company,BA,2013-01-15,63.86,64.51,63.84,64.47,3900600
Freddie Mac,FMCC,2013-01-15,0.29,0.29,0.28,0.29,777600
Marathon Petroleum Corporation,MPC,2013-01-15,21.36,22.09,21.32,22.02,5688600
"The Home Depot, Inc.",THD,2013-01-15,59.44,59.53,59.24,59.47,244500
Microsoft Corporation,MSFT,2013-01-15,21.61,21.98,21.61,21.91,48244500
Target Corporation,TGT,2013-01-15,41.3,42.04,41.13,41.76,4692200
"American International Group, Inc.",AIG,2013-01-15,26.52,26.74,26.36,26.54,13935400
"MetLife, Inc.",MET,2013-01-15,21.09,21.36,21.06,21.29,6480335
Johnson & Johnson,JNJ,2013-01-15,50.55,50.69,50.38,50.64,7795100
Caterpillar Inc.,CAT,2013-01-15,67.84,69.01,67.82,68.89,4789800
"PepsiCo, Inc.",PEP,2013-01-15,48.84,49.23,48.63,49.13,5546100
ConocoPhillips,COP,2013-01-15,37.78,38.22,37.7,38.18,6180400
Comcast Corporation,CMCSA,2013-01-15,14.63,14.77,14.57,14.76,24884200
Pfizer Inc.,PFIZER.NS,2013-01-15,753.7,758.63,753.7,756.44,2147
The Dow Chemical Company,TDC,2013-01-15,65.75,66.2,65.35,66.05,1096400
"United Parcel Service, Inc.",UPS,2013-01-15,50.26,50.69,50.16,50.64,3562200
Intel Corporation,INTC,2013-01-15,15.7,15.83,15.58,15.65,33990300
"Lowe's Companies, Inc.",LOW,2013-01-15,28.11,28.54,27.92,28.49,8270100
"Merck & Co., Inc.",MRK,2013-01-15,27.74,27.84,27.38,27.42,12446677
Lockheed Martin Corporation,LMT,2013-01-15,64.95,65.54,64.85,65.32,1239200
"Cisco Systems, Inc.",CSCO,2013-01-15,14.13,14.18,14.04,14.17,29550900
"Best Buy Co., Inc.",BBY,2013-01-15,9.31,9.39,9.19,9.34,11247000
FedEx Corporation,FDX,2013-01-15,83.12,83.69,82.8,83.59,1655900
