company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-20,12.22,12.3,12.19,12.24,35105100
Exxon Mobil Corporation,XOM,2010-08-20,33.0,33.03,32.74,32.93,21008800
Chevron Corporation,CVX,2010-08-20,40.91,40.96,40.41,40.68,9303600
General Electric Company,GE,2010-08-20,53.39,53.39,52.37,52.86,13647106
Bank of America Corporation,BAC,2010-08-20,10.13,10.14,9.95,10.05,164506800
ConocoPhillips,COP,2010-08-20,24.45,24.53,24.0,24.27,12857782
AT&T Inc.,ATT.L,2010-08-20,27.6,27.6,27.6,27.75,138700
Ford Motor Company,F,2010-08-20,6.09,6.12,5.97,6.05,50806600
J.P. Morgan Chase & Co.,JPM,2010-08-20,24.79,24.96,24.59,24.81,30862000
"Citigroup, Inc.",C,2010-08-20,28.05,28.12,27.53,27.83,51973470
Verizon Communications Inc.,VZ,2010-08-20,13.6,13.68,13.47,13.57,17317900
McKesson Corporation,MCK,2010-08-20,54.11,54.95,54.11,54.76,2553500
"American International Group,Inc.",AIG,2010-08-20,22.26,22.84,21.96,22.22,3419100
"Cardinal Health, Inc.",CAH,2010-08-20,20.82,21.02,20.74,20.97,3073700
CVS Caremark Corporation,CVS,2010-08-20,19.63,19.66,19.23,19.26,13410500
Wells Fargo & Company,WFC,2010-08-20,16.2,16.39,16.09,16.31,40025600
International Business Machines Corporation,IBM,2010-08-20,71.86,72.01,70.88,71.18,6533630
UnitedHealth Group Incorporated,UNH,2010-08-20,25.06,25.13,24.78,24.95,5330200
The Kroger Company,KR,2010-08-20,7.84,7.93,7.83,7.92,7882400
Costco Wholesale Corporation,COST,2010-08-20,39.24,39.52,39.06,39.46,2896200
Valero Energy Corporation,VLO,2010-08-20,9.12,9.19,8.96,9.1,9190147
The Boeing Company,BA,2010-08-20,50.97,51.39,50.48,51.29,3865900
"The Home Depot, Inc.",THD,2010-08-20,35.94,36.13,35.74,36.04,447800
Target Corporation,TGT,2010-08-20,33.65,34.07,33.63,33.96,5527300
Johnson & Johnson,JNJ,2010-08-20,37.54,37.67,37.4,37.56,11286200
Microsoft Corporation,MSFT,2010-08-20,18.43,18.5,18.35,18.37,49560100
"The Goldman Sachs Group, Inc.",TGS,2010-08-20,1.73,1.76,1.72,1.76,8800
Pfizer Inc.,PFIZER.NS,2010-08-20,723.89,739.0,721.37,725.09,3262
"Lowe's Companies, Inc.",LOW,2010-08-20,15.33,15.67,15.26,15.61,12040200
"United Parcel Service, Inc.",UPS,2010-08-20,38.76,38.92,38.45,38.88,4976900
Lockheed Martin Corporation,LMT,2010-08-20,45.18,45.72,45.18,45.63,2467900
Best Buy Co. Inc.,BBY,2010-08-20,19.56,19.66,19.35,19.62,4958800
The Dow Chemical Company,TDC,2010-08-20,30.27,30.53,30.01,30.49,889800
Sears Holdings Corporation,SRSCQ,2010-08-20,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-20,40.85,41.47,40.85,41.17,5655000
"MetLife, Inc.",MET,2010-08-20,20.78,20.89,20.36,20.59,12732232
Kraft Foods Inc.,1959.T,2010-08-20,306.89,309.64,306.89,308.26,61000
Freddie Mac,FMCC,2010-08-20,0.34,0.37,0.34,0.35,2803200
Sysco Corporation,SYY,2010-08-20,18.21,18.47,18.13,18.44,5220100
The Walt Disney Company,DIS,2010-08-20,28.27,28.44,28.02,28.32,8632700
"Cisco Systems, Inc.",CSCO,2010-08-20,14.43,14.58,14.4,14.46,54657100
Comcast Corporation,CMCSA,2010-08-20,6.37,6.41,6.29,6.39,33611200
FedEx Corporation,FDX,2010-08-20,67.63,68.13,66.72,67.77,2572500
Northrop Grumman Corporation,NOC,2010-08-20,37.92,38.13,37.46,38.06,2205866
Intel Corporation,INTC,2010-08-20,12.53,12.58,12.42,12.52,95174400
"Prudential Financial, Inc.",PRU,2010-08-20,28.55,28.62,27.86,28.52,5651000
Caterpillar Inc.,CAT,2010-08-20,47.5,47.59,46.17,47.13,8022000
Sprint Nextel Corporation,SIX.AX,2010-08-20,2.01,2.05,2.01,2.01,1639
The Allstate Corporation,ALL,2010-08-20,19.74,19.9,19.54,19.7,3541000
General Dynamics Corporation,GD,2010-08-20,42.23,42.46,41.9,42.27,2368000
Morgan Stanley,MS,2010-08-20,18.44,18.5,18.1,18.43,10812100
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-20,6.13,6.18,6.05,6.16,5817800
Honeywell International Inc.,HON,2010-08-20,26.14,26.4,25.94,26.33,4984322
Abbott Laboratories,ABT,2010-08-20,17.0,17.14,16.96,17.1,13354314
Fannie Mae,FNMA,2010-08-20,0.31,0.34,0.31,0.32,5156300
Time Warner Inc.,T,2010-08-20,6.82,6.84,6.7,6.73,47114805
"Johnson Controls, Inc.",JCI,2010-08-20,12.84,12.96,12.69,12.87,38417089
"Delta Air Lines, Inc.",DAL,2010-08-20,9.23,9.28,8.96,9.1,7988600
"Merck & Co., Inc.",MRK,2010-08-20,19.83,19.91,19.66,19.76,12782875
"Tyson Foods, Inc.",TSN,2010-08-20,12.23,12.5,12.13,12.46,3760800
American Express Company,AXP,2010-08-20,33.05,33.11,32.29,32.86,7878500
Massachusetts Financial Group,MFG.AX,2010-08-20,0.61,0.61,0.6,0.6,9074
Philip Morris International Inc.,PM,2010-08-20,25.29,25.62,25.29,25.4,7730100
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-20,11.16,11.16,11.16,11.16,0
"The Travelers Companies, Inc.",TTC,2010-08-20,10.45,10.49,10.26,10.35,1340000
