company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-02,12.45,12.62,12.45,12.61,33618300
Exxon Mobil Corporation,XOM,2010-09-02,33.82,34.14,33.75,34.14,18662600
Chevron Corporation,CVX,2010-09-02,41.61,42.0,41.45,41.99,5995000
General Electric Company,GE,2010-09-02,53.11,53.46,52.55,53.29,11358229
Bank of America Corporation,BAC,2010-09-02,10.27,10.5,10.27,10.37,154881900
ConocoPhillips,COP,2010-09-02,24.36,24.54,24.22,24.52,6664423
AT&T Inc.,ATT.L,2010-09-02,27.4,27.6,27.4,27.55,36210
Ford Motor Company,F,2010-09-02,6.01,6.08,5.95,6.02,39943600
J.P. Morgan Chase & Co.,JPM,2010-09-02,25.28,25.52,25.04,25.49,31282900
"Citigroup, Inc.",C,2010-09-02,28.49,29.16,28.42,28.79,47390890
Verizon Communications Inc.,VZ,2010-09-02,13.98,13.99,13.83,13.91,11225100
McKesson Corporation,MCK,2010-09-02,52.64,53.16,52.17,52.99,2448700
"American International Group,Inc.",AIG,2010-09-02,22.47,22.75,22.25,22.7,2305900
"Cardinal Health, Inc.",CAH,2010-09-02,20.64,20.88,20.54,20.84,1774100
CVS Caremark Corporation,CVS,2010-09-02,19.3,19.53,19.24,19.48,5537200
Wells Fargo & Company,WFC,2010-09-02,16.37,16.65,16.33,16.64,38196400
International Business Machines Corporation,IBM,2010-09-02,70.36,70.47,69.59,69.81,5338052
UnitedHealth Group Incorporated,UNH,2010-09-02,25.92,25.99,25.49,25.94,5430000
The Kroger Company,KR,2010-09-02,7.52,7.64,7.51,7.63,7221400
Costco Wholesale Corporation,COST,2010-09-02,41.87,42.18,41.33,42.0,5011300
Valero Energy Corporation,VLO,2010-09-02,8.92,9.21,8.91,9.15,8773333
The Boeing Company,BA,2010-09-02,49.49,50.33,49.38,50.33,3465800
"The Home Depot, Inc.",THD,2010-09-02,37.83,37.97,37.65,37.9,246800
Target Corporation,TGT,2010-09-02,34.07,34.48,34.06,34.22,7957200
Johnson & Johnson,JNJ,2010-09-02,37.77,37.95,37.63,37.83,8079700
Microsoft Corporation,MSFT,2010-09-02,18.11,18.16,17.98,18.15,48837100
"The Goldman Sachs Group, Inc.",TGS,2010-09-02,1.63,1.66,1.61,1.66,16100
Pfizer Inc.,PFIZER.NS,2010-09-02,695.57,705.01,678.26,680.08,15931
"Lowe's Companies, Inc.",LOW,2010-09-02,16.13,16.71,16.09,16.59,18434900
"United Parcel Service, Inc.",UPS,2010-09-02,39.73,40.28,39.73,40.08,4991400
Lockheed Martin Corporation,LMT,2010-09-02,43.88,44.22,43.8,44.22,2828500
Best Buy Co. Inc.,BBY,2010-09-02,19.75,20.25,19.62,20.2,5651800
The Dow Chemical Company,TDC,2010-09-02,33.69,34.15,33.26,34.15,1505100
Sears Holdings Corporation,SRSCQ,2010-09-02,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-09-02,41.58,41.8,41.3,41.58,4158600
"MetLife, Inc.",MET,2010-09-02,21.88,22.19,21.83,22.17,7843004
Kraft Foods Inc.,1959.T,2010-09-02,306.2,306.2,297.92,302.06,55000
Freddie Mac,FMCC,2010-09-02,0.34,0.35,0.34,0.34,995900
Sysco Corporation,SYY,2010-09-02,18.15,18.43,18.14,18.42,3150900
The Walt Disney Company,DIS,2010-09-02,28.8,29.11,28.73,29.05,7034600
"Cisco Systems, Inc.",CSCO,2010-09-02,13.32,13.47,13.21,13.35,59439000
Comcast Corporation,CMCSA,2010-09-02,6.47,6.5,6.37,6.48,44218200
FedEx Corporation,FDX,2010-09-02,68.0,68.53,67.58,68.18,2455400
Northrop Grumman Corporation,NOC,2010-09-02,37.99,38.59,37.9,38.58,2582402
Intel Corporation,INTC,2010-09-02,12.07,12.14,11.97,12.11,53192100
"Prudential Financial, Inc.",PRU,2010-09-02,28.88,29.16,28.67,29.1,3596200
Caterpillar Inc.,CAT,2010-09-02,46.78,47.08,46.37,46.91,5293400
Sprint Nextel Corporation,SIX.AX,2010-09-02,1.81,1.93,1.81,1.93,2458
The Allstate Corporation,ALL,2010-09-02,20.47,20.51,20.27,20.46,3144300
General Dynamics Corporation,GD,2010-09-02,40.8,41.38,40.57,41.37,2034900
Morgan Stanley,MS,2010-09-02,18.01,18.27,17.91,18.26,6628300
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-02,6.14,6.23,6.11,6.2,6852218
Honeywell International Inc.,HON,2010-09-02,26.53,27.21,26.53,27.21,7366139
Abbott Laboratories,ABT,2010-09-02,17.41,17.55,17.41,17.54,10352230
Fannie Mae,FNMA,2010-09-02,0.31,0.32,0.31,0.31,2857300
Time Warner Inc.,T,2010-09-02,6.96,6.99,6.92,6.97,22981992
"Johnson Controls, Inc.",JCI,2010-09-02,12.74,12.86,12.71,12.84,8570986
"Delta Air Lines, Inc.",DAL,2010-09-02,9.27,9.52,9.21,9.37,7181200
"Merck & Co., Inc.",MRK,2010-09-02,20.48,20.53,19.81,20.29,12121482
"Tyson Foods, Inc.",TSN,2010-09-02,12.56,12.58,11.94,12.05,10520700
American Express Company,AXP,2010-09-02,33.27,33.28,32.29,32.96,11712500
Massachusetts Financial Group,MFG.AX,2010-09-02,0.6,0.6,0.59,0.59,54667
Philip Morris International Inc.,PM,2010-09-02,25.89,26.08,25.84,26.04,6497500
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-02,11.78,11.78,11.78,11.78,0
"The Travelers Companies, Inc.",TTC,2010-09-02,10.49,10.68,10.48,10.66,642000
